experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
17,1,100,0.013807006638224175,0.02,-0.005,0.01387298964893721,-0.01887298964893721,0.7321966505523237,-0.6277266020417853,26.911618230461666,0.20043431493306724,-0.00015954837065504168,0.2330886773418674,0.20989113978577448,0.021411541068386743,0.06794974863711942,0.133229576088569
17,1,150,0.015122872266974285,0.02,-0.005,0.015271490292768784,-0.020271490292768785,0.5595620895019742,-0.4593533451606454,42.367675541182194,0.17699251633530508,-0.006533852876444565,0.24985629536656834,0.2317760055208613,0.015202195021267894,0.07182513524884122,0.14071648024831035
17,1,200,0.015659850280439352,0.02,-0.005,0.01565360547153833,-0.02065360547153833,0.2756417968485185,-0.21482757835467758,78.65174659668286,0.1562923536778835,-0.0400048319700447,0.24963991372086555,0.2881398827375767,0.028493877621878928,0.07022537360549938,0.1370621279726673
17,1,250,8.646183620749005e-13,0.02,0.011952442697440446,3.41612391640457e-12,0.011952442694024323,0.0,0.0,95.83733217861824,0.14418699046916783,-0.054257974237499694,0.25253109560018605,0.31535473951846704,0.023478180123099164,0.06632827122058181,0.13512826794422664
17,1,300,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,69.00519571514705,0.14418699046916783,-0.02317975842515565,0.2505994087418528,0.309286481571877,0.016891094026105287,0.06967435491102505,0.1471168927444559
17,1,350,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,60.55910292928213,0.14418699046916783,-0.016285181425562248,0.23905677941143882,0.2927551816620929,0.08710826361896726,0.06993598812386306,0.14620942906314044
17,1,400,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,61.399582135373436,0.14418699046916783,-0.03158729409682874,0.25278277062165067,0.2695014074028551,0.3020431951775194,0.07007600354141974,0.1390554564600043
17,1,450,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,62.51254815639958,0.14418699046916783,-0.06028369331187604,0.23402276598833957,0.3000111204313114,0.6649218848817191,0.06617748488957126,0.14886110745222858
17,1,500,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,66.01691984915766,0.14418699046916783,-0.11764916789345813,0.22573812954236516,0.2681416898758755,1.2841028072810505,0.06369623880904232,0.13944809827561128
17,1,550,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,75.2548282282893,0.14418699046916783,-0.23798956821224085,0.2162713444148523,0.23035710729916678,2.2460766658883675,0.06791255850481051,0.13907061726864048
17,1,600,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,83.33066514113752,0.14418699046916783,-0.45330450683103624,0.2181135779495911,0.21851198723845175,3.7897700539996286,0.07088380235674954,0.15010703316023885
17,1,650,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,88.40006903464058,0.14418699046916783,-0.8351526182536994,0.21830475323137852,0.22270925884422654,6.456149208759099,0.06997959500301251,0.1447563013332634
17,1,700,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,92.02350378997839,0.14418699046916783,-1.522871307654941,0.20359751696321024,0.2313803465201611,11.212529899851106,0.07109619808663843,0.14205802219232885
17,1,750,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,94.81189366919938,0.14418699046916783,-2.766000376131961,0.2038877538980227,0.22403833225053538,19.78060057319387,0.07095631058731008,0.1435959011348079
17,1,800,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,97.4891005126788,0.14418699046916783,-5.01715190379315,0.22697085832319,0.21153373849074675,35.25887866771897,0.06496075132700717,0.12889747186031172
