experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
10,4,100,0.015325804576646113,0.02,-0.005,0.015637205780499944,-0.020637205780499945,0.7321966505523237,-0.6277266020417853,26.988952646937946,0.20043431493306726,-0.00031301149357997255,0.2988292123069785,0.2548551489771568,0.010540765272066406,0.23715055146218572,0.10003538147740101
10,4,150,0.01753180007498113,0.02,-0.005,0.017740281085017046,-0.022740281085017047,0.5595620895019742,-0.4593533451606454,49.73519055941825,0.17699251633530505,-0.019957785403031208,0.2755984377706294,0.2629627456539338,0.024156768703245908,0.22720053720136424,0.09949895139581007
10,4,200,0.018947652752049356,0.02,-0.005,0.01864513012169185,-0.02364513012169185,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.1562923536778835,-0.046173266178931874,0.30693805299741633,0.2562464419576099,0.051425887507741595,0.22947731394720586,0.11663433558777679
10,4,250,7.146212562383436e-09,0.02,-0.005,1.7918335369671935e-08,-0.005000017918335369,0.0,0.0,98.95087889628006,0.1441869904691678,-0.06577312125399273,0.4005718117018226,0.2880596211405132,0.03215112185825473,0.24765991691257885,0.12588010594781535
10,4,300,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0625191966935439,0.42817069142333763,0.32387943128135527,0.05620908384597216,0.2409956788580611,0.11754827893215826
10,4,350,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04865947584442804,0.43126786693446384,0.328065348697009,0.0876520406569113,0.25157008269322745,0.12586582431720122
10,4,400,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03787228107009079,0.46888726387713614,0.3407295853108438,0.10928819610554358,0.2617142658991577,0.12010846425088544
10,4,450,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.029476471921673627,0.5554913680022248,0.35542991924507655,0.12272309951445522,0.2353551544280343,0.1189420591582346
10,4,500,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.022941908234716132,0.49969368223273847,0.3834563113062479,0.13494201726624863,0.2728901625897465,0.12199059164680685
10,4,550,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.017855975262194283,0.5360774462707131,0.3836441006171589,0.14346806285211675,0.2637850045414876,0.1168712473261517
10,4,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.01389752976527169,0.48469808955500143,0.3748869850347611,0.1500832097071653,0.2517734413198643,0.12423862226246529
10,4,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.010816621928544039,0.49381401059604363,0.38309850652721256,0.15723074962379358,0.26053491426448844,0.11568155797341674
10,4,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.008418712672046212,0.5118900906297468,0.3765447520769982,0.1600670559295796,0.2592972142707265,0.1138212929892358
10,4,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.006552389787002776,0.46600332778398806,0.37288509198138353,0.16323798044916873,0.2522833809834518,0.1170511128542305
10,4,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.005099807250029592,0.4088428515456129,0.36711967101120335,0.16645575801719253,0.25700782722406756,0.11540633234958966
