experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
17,8,100,0.015025406136417369,0.02,-0.005,0.014837877726296375,-0.019837877726296374,0.7321966505523237,-0.6277266020417853,26.549327306588793,0.20043431493306726,0.0004996066304955586,0.17436017371548174,0.07943717736581879,0.04477680583839183,0.05815430800235923,0.12485992820842129
17,8,150,0.01657648100220571,0.02,-0.005,0.01644986798845572,-0.02144986798845572,0.5595620895019742,-0.4593533451606454,38.600249512563785,0.17699251633530505,0.0006474764045428112,0.17926956799873084,0.042825290654228146,0.03709600622383398,0.07009056530815198,0.14240961720996612
17,8,200,0.015275937208624305,0.02,-0.005,0.015238444531662078,-0.020238444531662077,0.2756417968485185,-0.21482757835467758,55.50991042646936,0.15629235367788347,0.0019317562870657182,0.15289721438142545,0.008079149505823701,0.04333120618527809,0.06672177612463243,0.13839182019720808
17,8,250,5.336195258648806e-16,0.02,0.011952442696058885,3.3351220366555154e-15,0.011952442696055549,0.0,0.0,67.01470513799948,0.14418699046916783,0.01276436033119142,0.17001957040752985,0.04966709998787245,0.04270237139141672,0.0637071488538005,0.12499465609154099
17,8,300,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,70.5761974019455,0.14418699046916783,0.013524020230693275,0.17135040016612238,0.01449456458263629,0.07616154146225014,0.067085447010584,0.13365144246900698
17,8,350,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,72.94794195538707,0.14418699046916783,0.017703027911777223,0.18460838014354838,0.017247811999198375,0.07087697411737441,0.06857165444628696,0.1328929593642821
17,8,400,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,74.20012014427756,0.14418699046916783,0.02903669455375681,0.18292985799600017,0.02409404494467618,0.05149464712863954,0.06370340151118513,0.13361516168495408
17,8,450,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,80.88707752010761,0.14418699046916783,0.03496544745933335,0.1926376579402587,-0.0019413595266000168,0.045680845720964286,0.07032006708435982,0.14453000818489972
17,8,500,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,90.66454828958321,0.14418699046916783,0.03730988797193503,0.20659456131488144,-0.035338136420480636,0.05007500373770939,0.07401791158924219,0.15080926891704113
17,8,550,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,102.79226141515242,0.14418699046916783,0.035092208289944034,0.22584163771699456,-0.059369367125848505,0.052299215041309674,0.07068455302822022,0.14707330753822814
17,8,600,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,105.7371263440564,0.14418699046916783,0.05364165901072227,0.21733026740077488,-0.06697615529337644,0.07425173808035336,0.076084651974771,0.1494959207900825
17,8,650,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,105.7371263440564,0.14418699046916783,0.09716444043957063,0.20905766843452844,-0.07040442550223497,0.11828058069402037,0.06546368773937186,0.1335491001636077
17,8,700,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,105.7371263440564,0.14418699046916783,0.1759999347531114,0.1887846538403083,-0.07230789783822833,0.17986479275899453,0.0718330558407962,0.14323934752754877
17,8,750,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,105.7371263440564,0.14418699046916783,0.31879952061645944,0.19873793718117483,-0.09506761860306459,0.29944446933219293,0.06727125341600913,0.12292824051974159
17,8,800,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,105.7371263440564,0.14418699046916783,0.5774612046751956,0.20052130843413324,-0.08831534807307238,0.5078125536557783,0.07017883916029341,0.14082016644924114
