experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,1,100,0.009103184002486423,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9014839375818803,-0.8241548947756702,12.5547916608573,0.2573648995777046,0.0003732074736850257,0.40435619551698887,0.43213235253554494,0.09129926835168717,0.3101664348152495,0.19438002524888498
6,1,150,0.009130810363358473,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9017299324162007,-0.824484311894034,12.53164710665757,0.25752581096521443,0.0003135596569010646,0.5593144078838538,0.445320135968209,0.09131482013306162,0.28590638188414175,0.17088122193568678
6,1,200,0.009158598679837314,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9019753130008544,-0.8248131119031656,12.507586267226484,0.257686822958808,0.0002687594525702583,0.36404264193558716,0.5105534264539585,0.09136187015914676,0.29379442197921496,0.15212084514571889
6,1,250,0.009186550292659157,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.902220080869624,-0.8251412959591186,12.484743729999419,0.2578479356213869,0.00023172495701342122,0.4529126205813261,0.5291864165040623,0.09117560536199985,0.27812631592834913,0.17082778597343087
6,1,300,0.00921466655733573,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9024642375524627,-0.8254688652157804,12.461322342006248,0.258009149015892,0.00020378972514613938,0.43754678557284776,0.3468043875208074,0.09101820271880952,0.3194761552433737,0.16998412185082024
6,1,350,0.009242948844360156,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.902707784575503,-0.8257958208248777,12.437947348061408,0.2581704632053036,0.00018196498015906023,0.6274878719276916,0.4012061125524485,0.0909192801627634,0.32880192816810627,0.14683085988827158
6,1,400,0.009271398539415669,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9029507234610671,-0.8261221639359788,12.417570084016834,0.2583318782526415,0.00015901717753672608,0.45354691372165995,0.3577994831501225,0.0908533992564765,0.30394662008384576,0.1658231605408326
6,1,450,0.009300017043585077,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9031930557276754,-0.8264478956964988,12.397451366085443,0.25849339422096457,0.0001395691305274363,0.554343333943302,0.12375758018773486,0.09062239663872997,0.31731075086440463,0.1528296506930486
6,1,500,0.009328805773566696,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9034347828900571,-0.8267730172517034,12.34204545598171,0.25865501117337125,0.00019800820739581074,0.6136049503165577,0.09363899745948696,0.0883901393101541,0.3529384006216396,0.16817574918053688
6,1,550,0.009357766161890345,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9036759064591583,-0.8270975297447125,12.364442518043523,0.25881672917299986,9.572061576560325e-05,0.8626417151607271,0.14263424659433813,0.08951964689966264,0.39083695798190504,0.1889859224568049
6,1,600,0.009386899657143845,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9039164279421535,-0.8274214343165051,12.298298538181484,0.25897854828302735,0.000176611983392117,0.6505370037872541,0.1334245910360601,0.08926159060120191,0.37770192464821156,0.1680543523984774
6,1,650,0.00941620772419313,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9041563488424527,-0.8277447321059221,12.313679998574141,0.25914046856667095,9.217948642895813e-05,0.7717403352572096,0.1688274044939417,0.09020792949770282,0.29664352827758833,0.17687644995543308
6,1,700,0.009445691844416506,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9043956706597122,-0.8280674242496713,12.268707542952,0.25930249008718687,0.00013270766244726257,0.6617915225306025,0.15991215391402253,0.08978974573360397,0.2632541115070762,0.16354734264128606
6,1,750,0.009475353515934046,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.904634394889844,-0.8283895118823312,12.254196238092133,0.2594646129078713,0.00011136358885229964,0.4366790778209435,0.2786137799478332,0.09034514638251512,0.30682074377677426,0.17204072217295044
6,1,800,0.00950519425384931,0.02,-0.005,-0.023924101808115692,0.01892410180811569,0.9048725230250244,-0.8287109961363549,12.237668085708371,0.2596268370920597,9.804063157897802e-05,0.5852851124912397,0.24308808358083966,0.08897973233704336,0.3378347776540283,0.1921946703564484
