experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
2,11,100,0.011782220555103102,0.02,-0.005,-0.0033911332083507665,-0.0016088667916492336,0.9014839375818803,-0.8241548947756702,12.610691334164022,0.25736489957770464,0.00033293123387422306,0.2853373512004542,0.24885867367924078,0.052142319089972605,0.20567142374422945,0.2710348128977721
2,11,150,0.011572287118009627,0.02,-0.005,-0.0035143207413611717,-0.0014856792586388284,0.9017299324162007,-0.824484311894034,12.578030386268646,0.25752581096521443,0.00029639586811949705,0.26043796653167506,0.12092472850720558,0.04477022621576437,0.17721872426693447,0.25211689747100635
2,11,200,0.011422289279217707,0.02,-0.005,-0.0031989089932861043,-0.0018010910067138958,0.9019753130008544,-0.8248131119031656,12.585925524442102,0.25768682295880796,0.0001964579253198554,0.31936027576734133,0.24824849470805724,0.03598871650633126,0.17724728045599505,0.27570480214557763
2,11,250,0.011353855222098334,0.02,-0.005,-0.003486043657912685,-0.001513956342087315,0.902220080869624,-0.8251412959591186,12.586721697911432,0.2578479356213869,0.00013093015641810172,0.2967674538902699,0.4050936350638322,0.022216739170918372,0.23814460905098395,0.3763060302067397
2,11,300,0.01038281927227432,0.02,-0.005,-0.0036022842396596167,-0.0013977157603403834,0.9062887944565912,-0.8306272091665401,12.199296185838172,0.26060227094536736,0.0001130714936794448,0.15986416082073984,0.4177449763209489,0.018164765269627542,0.17334914150935643,0.4222795266118358
2,11,350,0.013295727422399319,0.02,-0.005,0.012879872693201183,-0.017879872693201182,0.8686679327077504,-0.7818385128602399,19.93752707009605,0.23951536677605034,-0.007798152303595099,0.17433476053663063,0.5386941209860454,0.025707684669470203,0.18988040030417833,0.4877029972936475
2,11,400,0.01481847615563362,0.02,-0.005,0.014645682261303306,-0.019645682261303306,0.7840071029026244,-0.683167588971455,32.84460615283142,0.21150284311757275,-0.01735096577427333,0.2040746848035356,0.5419292997451198,0.033346910160684196,0.16471203483106017,0.4292172314086642
2,11,450,0.015000730412356358,0.02,-0.005,0.015021230212137502,-0.020021230212137503,0.6447712081414048,-0.5398693967746335,48.65288772800747,0.1867665246240458,-0.0257691031459993,0.19485551403138654,0.5409444568532317,0.041160813160835766,0.16905822402580994,0.3934580504965609
2,11,500,0.015068559349093957,0.02,-0.005,0.015181136029297312,-0.020181136029297313,0.4157794248741974,-0.3317597422018017,70.65780456699292,0.16492324266654815,-0.03696879898082153,0.2187938971225987,0.49219364852136044,0.048680086901109844,0.1857414052324164,0.4118312009118136
2,11,550,0.02005271974872193,0.02,0.005556796203450398,0.018864107343633165,-0.013307311140182767,0.03917225117217003,-0.02952544557552439,102.61519057487263,0.14563464210945234,-0.054784503390678585,0.24426557736517418,0.5847382237837672,0.05726562548593026,0.19808657824426676,0.38781552752212506
2,11,600,-0.012244813834962936,0.02,-0.005,-0.012401755876962609,0.007401755876962609,0.289985760333985,-0.2265178529406473,59.2411550719221,0.15707581163242493,-0.02165317002088991,0.2952194720371434,0.6341229712073887,0.033775236126302004,0.2026839437811703,0.3943945940730584
2,11,650,0.012199728767033274,0.02,-0.005,-0.003549395197328032,-0.0014506048026719683,0.5156672195984089,-0.4194255788697021,42.24252237591944,0.1728383498154854,-0.017917893017073888,0.306869048761742,0.5339810910907897,0.04469842404021122,0.22581426221450468,0.35806852048079235
2,11,700,0.01228642093349559,0.02,-0.005,-0.0037631043191723346,-0.0012368956808276655,0.5168765996644249,-0.4205131903363992,42.65211773907285,0.1729464129535799,-0.014353465786342685,0.2743740094063642,0.5770542297484097,0.02451963474786747,0.24265594738106447,0.3872453997494027
2,11,750,0.015740874707326217,0.02,-0.005,0.015668752334123258,-0.02066875233412326,0.30924584155735274,-0.24230812342040997,75.62154563934091,0.15815946969216563,-0.04447901687938702,0.23594156470604252,0.542839838032084,0.037018004408439796,0.20938205808430985,0.3853840678269384
2,11,800,-0.015202999321573017,0.02,-0.0030330006358253447,-0.01566860467664168,0.012635604040816335,0.08831622422780117,-0.06699672186177552,85.60794965265617,0.14755876801544898,-0.046684392171405714,0.23578656463452977,0.5209702895820485,0.03107655246062529,0.20728960121164594,0.3833588204890601
