experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
3,5,100,0.011682543734112231,0.02,-0.005,0.02,-0.025,0.8953918352740226,-0.81606084498169,13.882941308407366,0.2535331086345475,-0.0012119509917021347,0.10630311524414464,0.23512169812329442,0.012715769511850964,0.1028063069573719,0.08129795716276028
3,5,150,0.013628561023307824,0.02,-0.005,0.02,-0.025,0.827958083466971,-0.7328681302503678,26.034301360991737,0.22388113974658383,-0.012347137462510056,0.13690552318221824,0.2336922922381379,0.025285329259525178,0.1325071694927454,0.07574903703696688
3,5,200,0.01504548257921405,0.02,-0.005,0.02,-0.025,0.7170543893787711,-0.6120486917055203,41.02085650047537,0.1976971173673349,-0.022182843335702907,0.1326925158165631,0.21456481374190528,0.03882938250250097,0.10831509533820116,0.06122611527169882
3,5,250,0.01422275718861431,0.02,-0.005,0.02,-0.025,0.5346586449212785,-0.4365845687058626,59.57392864293924,0.17457544775586734,-0.0313652187068877,0.15093595136119103,0.23211058282898583,0.04795001694622616,0.11950857888860802,0.07456007165295356
3,5,300,0.015609749802966647,0.02,-0.005,0.02,-0.025,0.23468479941758097,-0.18176085134012732,86.51825624150212,0.15415797339388598,-0.045211999693040406,0.15566976107706287,0.23966964868694235,0.05533370553482521,0.13037109536670416,0.07335385281115875
3,5,350,0.0034948848626982537,0.02,-0.0013678641821259774,0.02,-0.021367864182125978,0.0,0.0,105.7371263440564,0.1441869904691678,-0.05824644994036882,0.16850629482780166,0.25072074751547097,0.05989853190522939,0.1461118749521722,0.065276591534355
3,5,400,0.003423132799049643,0.02,-0.001510737492846137,0.02,-0.021510737492846137,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05576558721256693,0.16913494852978503,0.2504838983680785,0.06422124129857884,0.12252688936567951,0.060223093976380586
3,5,450,0.0035869374141416304,0.02,-0.0012017621180557825,0.02,-0.021201762118055783,0.0,0.0,105.7371263440564,0.14418699046916783,-0.054471243187430185,0.17958597946366292,0.23641427336622767,0.06732224448928499,0.1373548701361722,0.0646683201830282
3,5,500,0.004451100536963891,0.02,-0.00017617707192274512,0.02,-0.020176177071922746,0.0,0.0,105.7371263440564,0.14418699046916786,-0.054743602956359744,0.20837269116332194,0.2230065765497649,0.06792206299928029,0.14789720323102212,0.07046151379047756
3,5,550,0.005157489606851656,0.02,0.0007116522441987794,0.02,-0.01928834775580122,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0579253178984595,0.2491395890789997,0.2221140180727206,0.061134629799705346,0.1479488572335496,0.07362956076272471
3,5,600,0.005192866280771911,0.02,0.0008999359793040451,0.02,-0.019100064020695955,0.0,0.0,105.7371263440564,0.14418699046916783,-0.061775860479387705,0.24986267234129186,0.2146152539283021,0.052970335353066535,0.1639110605515596,0.06488936932205974
3,5,650,0.005612028092593442,0.02,0.0014743654394588912,0.02,-0.01852563456054111,0.0,0.0,105.7371263440564,0.14418699046916786,-0.06652302306960316,0.2731885067859515,0.21467177470668478,0.04490755992307717,0.1736789125497056,0.061974694870551676
3,5,700,0.0056441954852777775,0.02,0.0010213929138740419,0.02,-0.01897860708612596,0.0,0.0,105.7371263440564,0.14418699046916786,-0.0702852646868814,0.27456377378387997,0.216297729741405,0.03683712597156279,0.16913531736399723,0.0648754546612205
3,5,750,0.006601218304811102,0.02,0.002454371900219021,0.02,-0.01754562809978098,0.0,0.0,102.51513973667998,0.14418699046916783,-0.0684366460331985,0.3133342572051538,0.2117105540302084,0.037091964000258444,0.16083527981327123,0.06464745413675096
3,5,800,0.00734202921316093,0.02,0.003465307934785944,0.02,-0.016534692065214057,0.0,0.0,97.8244061786586,0.1441869904691678,-0.06530844471195876,0.35782599737168685,0.20501918549140893,0.03801241032381237,0.1551278747944941,0.06185900411292896
