experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,14,100,0.000711271551206299,0.02,-0.005,0.02,-0.025,0.9034347506990708,-0.8267729739414876,12.620897323755559,0.25865498961706357,-0.00015752094254415288,0.6415346601246908,0.20710286012291898,0.01962778168529857,0.33671686964422093,0.2059257351219154
6,14,150,0.026776615051479623,0.02,-0.005,0.02,-0.025,0.8504346410434022,-0.759495468717928,22.20710365421198,0.23185599126481457,-0.00913408768774161,0.6525263779494436,0.29595117012723265,0.024206595810336073,0.333826047465115,0.20697407542803098
6,14,200,0.025248036453057038,0.02,-0.005,0.02,-0.025,0.7540200512144761,-0.6507191461315374,36.931953775049536,0.2047392699951593,-0.020850907763426577,0.7290963350897369,0.34682264569119053,0.03758104607315608,0.32500046482153305,0.1872606034251242
6,14,250,0.02689675181720825,0.02,-0.005,0.02,-0.025,0.5954535486917989,-0.49274504630434646,53.635681127565796,0.1807939853073447,-0.029941680294623282,0.8162420257306741,0.37030344403426085,0.04310674715864165,0.31519403517591676,0.19641994433350515
6,14,300,0.028980817937179448,0.02,-0.005,0.02,-0.025,0.33467003276451557,-0.263321807654306,77.89423509896773,0.1596492217838092,-0.043512578495831386,0.7959634932559622,0.462090426858451,0.048815825857991074,0.32893377556566167,0.1817318389589995
6,14,350,0.016349037581773744,0.02,0.019650750797115535,0.02,-0.00034924920288446556,0.0,0.0,105.54258774646178,0.14418699046916786,-0.07142564488137337,0.8095881283146964,0.48038953300361203,0.03213559396454582,0.34350666086649045,0.18028593545853563
6,14,400,0.031328430274782305,0.02,-0.005,0.02,-0.025,0.0883159203088444,-0.06699648859226481,97.25459652831184,0.14755875571790167,-0.06366318021485598,0.7349575830206754,0.4718374800244496,0.03512661745920866,0.3286769849572449,0.16506017161629669
6,14,450,0.002053451346800422,0.02,-0.005,0.02,-0.025,0.2988059033967943,-0.23373553075677234,81.02260299733248,0.15756745280495005,-0.05331887319175446,0.7480616044730029,0.5123135673039818,0.04007797420319526,0.3355864857647088,0.17913600306076494
6,14,500,0.006428791297014538,0.02,-0.005,0.02,-0.025,0.5757733173140366,-0.47434780081638805,55.58095299810868,0.17865969239348917,-0.028186716188149608,0.8679682703492416,0.6241854519566236,0.04793249847789105,0.3349540842546344,0.19458879882801283
6,14,550,0.004526373263135226,0.02,-0.005,0.02,-0.025,0.7433402831333616,-0.6394061768524187,38.12815463704213,0.20257537402504366,-0.01418499807176402,0.8044572876657695,0.5872222886464468,0.04624353857214474,0.29902524611414827,0.17808490549781578
6,14,600,0.0010826488277242408,0.02,-0.005,0.02,-0.025,0.8447193141058815,-0.7526350969440729,26.15565400750983,0.22969244831679678,-0.005768901530962826,0.7334788458355911,0.6106428747355602,0.04208952995357783,0.34072909702601983,0.18443599139936548
6,14,650,0.0023711225234488986,0.02,-0.005,0.02,-0.025,0.9060542429247802,-0.8303093637884499,17.94260024050399,0.2604394589800537,-0.0010515457653701723,0.6805724112803933,0.5686118117931303,0.03827832696882243,0.3106558250819685,0.16175413569594688
6,14,700,0.007531516597425231,0.02,-0.005,0.02,-0.025,0.9431622469876629,-0.8835933810247514,12.308501377870295,0.2953023152954173,0.0007809890431180061,0.869483350076383,0.5013282819605225,0.031203924947819237,0.31488659212491804,0.16849044097075697
6,14,750,0.011185962713314826,0.02,-0.005,0.02,-0.025,0.9656128145850713,-0.9201458533966744,8.443547988492645,0.3348319711626826,-0.0004729454429870275,0.9787204271479529,0.39938448583738506,0.02374906496155646,0.2761325478988138,0.15233172489766816
6,14,800,0.0106049686632507,0.02,-0.005,0.02,-0.025,0.9791955441921847,-0.9452206001180974,5.79221632636433,0.3796531320810387,-0.0007698263436068705,0.8866201467797866,0.43704144035111203,0.01943666544066146,0.31473721992274,0.19532702498927665
