experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
11,2,100,0.014303912738408128,0.02,-0.005,0.011248468284201929,-0.016248468284201928,0.8953918352740227,-0.81606084498169,13.284089279193326,0.2535331086345475,-6.218444024451902e-05,0.38833839093818256,0.30924045927441574,0.03951988076064839,0.1866185218556914,0.09257061185561487
11,2,150,0.022604420350107703,0.02,-0.005,0.01762614415290599,-0.02262614415290599,0.8775470574317428,-0.7929968666395111,15.225240598342282,0.24374390840219648,-0.0005719413864716411,0.5235760632969356,0.23622893199508077,0.08471188000751864,0.21700750558930734,0.07846560874397773
11,2,200,0.02487931496172552,0.02,-0.005,0.022697382576795332,-0.027697382576795333,0.7986099939738229,-0.6993726862933812,27.54194987964967,0.21523683558832357,-0.01088520366210398,0.5796709445142342,0.20079885940358458,0.096226865176464,0.20709021526055493,0.08803856014360109
11,2,250,0.028591186898917223,0.02,-0.005,0.024559855170267035,-0.029559855170267036,0.6687875874880178,-0.5634037983904828,46.16442773092064,0.1900638079440001,-0.026330200847738187,0.597615819019479,0.22158616813674265,0.10551689226627962,0.19597449911515757,0.08846940228692202
11,2,300,0.02509359027048434,0.02,-0.005,0.0229621921791123,-0.0279621921791123,0.4552775265931114,-0.3659383742959569,67.04385422698621,0.16783489216161604,-0.03723655285866775,0.5740410449569971,0.22669322012720258,0.11399126734590632,0.21156984257493397,0.08634855312629836
11,2,350,0.028321350992094357,0.02,-0.005,0.02500238259001689,-0.03000238259001689,0.10413208616152246,-0.07916252200923746,97.36670875265152,0.14820575958996246,-0.05434153276698849,0.6295439254240092,0.2231245090759156,0.12493998491725487,0.19312308660847136,0.08571607859751819
11,2,400,-0.006028672742007214,0.02,-0.005,0.010391227311803995,-0.015391227311803996,0.08831592030884611,-0.06699648859226615,96.81199540109522,0.14755875571790172,-0.0686740266558776,0.6693842571546059,0.2302060813184551,0.1835276190708868,0.2086371546724078,0.0846450311440718
11,2,450,0.02565877038342,0.02,0.011259753890561441,0.01437017821500352,-0.003110424324442078,0.014847877795851559,-0.01115670536645652,101.76247263111989,0.14472723093751952,-0.07007361495723326,0.6760929839791473,0.23359300934359992,0.07064791961063363,0.20175412907544238,0.09648949642360824
11,2,500,-0.00541116817558445,0.02,0.03013291645011873,0.01625576404744999,0.013877152402668739,0.017307804909599326,-0.013009141965223514,101.7496913443577,0.14481771825563802,-0.07104868722872279,0.6987215437950808,0.21315976092608424,0.11297696455068378,0.18227759843222913,0.09174941142506529
11,2,550,-0.010358209218835804,0.02,-0.005,0.0033490053270596037,-0.008349005327059605,0.2882084151102954,-0.22506614077326392,81.93927938134462,0.15697766501675453,-0.05407814708432199,0.7092164568928445,0.21858494068878903,0.1434057949215971,0.2129629839609025,0.08648194686260113
11,2,600,-0.012238659885310319,0.02,-0.005,0.0008814215580385211,-0.005881421558038521,0.569361772604286,-0.46840065842191947,56.209786744858704,0.17799095463743184,-0.025238702548093284,0.7370638761972261,0.22739739810887766,0.14856465458265075,0.1941984257002157,0.09089061686412525
11,2,650,-0.011351239798476735,0.02,-0.005,0.0008615289479103512,-0.005861528947910351,0.7394612596842389,-0.6353264777354835,38.55953029801526,0.20181711792797383,-0.000539031891660538,0.7680205103163403,0.23929292422167758,0.16464198551109735,0.19436976824508512,0.07911042809452047
11,2,700,-0.010198820242532346,0.02,-0.005,0.0018216933896240016,-0.006821693389624002,0.8423724813845934,-0.7498364511776283,26.451574768508646,0.22883269080567126,0.02096698028298812,0.8001051285214027,0.27582309148835576,0.16967149230930254,0.18314762230720985,0.09243156746521586
11,2,750,-0.008561464190821808,0.02,-0.005,0.001986629258387964,-0.006986629258387964,0.9046343948898441,-0.8283895118823315,18.145599864063115,0.2594646129078714,0.04152666380350302,0.7742463113321149,0.25545295973900123,0.1825154543809405,0.17337207706062888,0.07408308739156351
11,2,800,-0.002918711122079749,0.02,-0.005,0.005777172624043227,-0.010777172624043228,0.9423032303121132,-0.8822763757125323,12.447757734964206,0.2941969747172287,0.04845371510190306,0.9292365948233946,0.34763997155394155,0.14523273409711296,0.17569006727843012,0.07786876448217511
