experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
10,16,100,0.01990113943732109,0.02,-0.005,0.020000117771495792,-0.025000117771495793,0.7321966505523237,-0.6277266020417853,29.534296324489627,0.2004343149330673,-0.0052626253381765145,0.37065595035118387,0.2904397709007563,0.015023659157134175,0.262565275666572,0.10866172308928786
10,16,150,0.021409239665357252,0.02,-0.005,0.020000117771495792,-0.025000117771495793,0.5595620895019742,-0.4593533451606454,57.16642365024029,0.17699251633530505,-0.03304219659175952,0.423039306999255,0.28075547600094536,0.03632597147648472,0.25470243364653705,0.12404886953131307
10,16,200,0.020576318633078634,0.02,-0.004110501237037156,0.020000117771495792,-0.02411061900853295,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.1562923536778835,-0.045600799290250384,0.410882985227681,0.30139264023432866,0.05671003683776226,0.2604870487629582,0.11736835076701081
10,16,250,0.009324468268259778,0.02,0.003940617392520052,0.020000117771495792,-0.01605950037897574,0.0,0.0,96.42865645980163,0.14418699046916786,-0.06428577097320112,0.4559584325483179,0.3009889311136186,0.03152197130345422,0.25169159128481766,0.11974208658151456
10,16,300,0.008423387014610503,0.02,0.0027477492580345597,0.020000117771495792,-0.017252368513461232,0.0,0.0,94.64244957687308,0.14418699046916783,-0.06309161968072678,0.4156395461815055,0.2964088816426075,0.03245255172700527,0.2847159661407784,0.11980535259600024
10,16,350,0.010366252218702209,0.02,0.005489546343387053,0.020000117771495792,-0.01451057142810874,0.0,0.0,91.47141299001765,0.14418699046916783,-0.06097966056040791,0.5161942385175927,0.3103849004120747,0.03302724492939578,0.2493512302350582,0.10634297432283023
10,16,400,0.011667920833068312,0.02,0.007632426164044803,0.020000117771495792,-0.012367691607450989,0.0,0.0,86.77008265750716,0.14418699046916783,-0.0578461549324778,0.5955009981554856,0.2772964542412823,0.03391087459309382,0.2596148203907995,0.11247555424066305
10,16,450,0.012608511371443957,0.02,0.009352895173309506,0.020000117771495792,-0.010647222598186287,0.0,0.0,82.80406719771003,0.14418699046916783,-0.055199880060077124,0.6450597208045394,0.30169505616294007,0.03425382143792354,0.24451231565946155,0.11430321567499264
10,16,500,0.014287785602492477,0.02,0.011412002483852435,0.020000117771495792,-0.008588115287643357,0.0,0.0,79.95046828482738,0.14418699046916786,-0.05329895143782358,0.7127338003640455,0.32680570640336853,0.034817098841670446,0.24427867698031763,0.1169229278982738
10,16,550,0.01481289978968003,0.02,0.012181526477687221,0.020000117771495792,-0.007818591293808571,0.0,0.0,78.28291364274338,0.14418699046916783,-0.052188574618780036,0.7408131355811786,0.31103482110482195,0.034920771969184895,0.27492771032647206,0.11591201482563186
10,16,600,0.016920185091820864,0.02,0.015205062352442678,0.020000117771495792,-0.004795055419053115,0.0,0.0,76.43467861093069,0.14418699046916783,-0.050956029676724246,0.8202212103962689,0.3048532686174846,0.03614093685257876,0.2808488499036881,0.11751349012091941
10,16,650,0.01657505542011295,0.02,0.014741641039105247,0.020000117771495792,-0.0052584767323905456,0.0,0.0,75.10427809196437,0.14418699046916783,-0.05006951219777696,0.8164673395180562,0.33020630520087163,0.03643029368881298,0.24778585978883888,0.10267701493825299
10,16,700,0.01682020180673739,0.02,0.015060054828933689,0.020000117771495792,-0.004940062942562103,0.0,0.0,74.71124884961523,0.14418699046916783,-0.04980749434851181,0.8322353465998256,0.31802815054648487,0.03798364143825228,0.29273552235682,0.12003478735652233
10,16,750,0.017110502847251293,0.02,0.015656022632408284,0.020000117771495792,-0.004344095139087508,0.0,0.0,74.46597865149221,0.14418699046916783,-0.04964391607056556,0.8511845370921599,0.3392731152404888,0.03915978572526859,0.2712225499973318,0.12013290438111629
10,16,800,0.018456380186646724,0.02,0.017966877070245246,0.020000117771495792,-0.002033240701250546,0.0,0.0,73.88313044231454,0.14418699046916783,-0.04925439069521474,0.9245874590590673,0.3317918195797576,0.040233312140571915,0.26560976546637255,0.12150146646720979
