experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
8,8,100,-0.00224082614452197,0.02,-0.005,0.015101463071298454,-0.020101463071298453,0.9143546495209623,-0.8416828937338644,11.598796530372669,0.26653247332893615,-0.00041988090146832487,0.5731993056784483,-0.26863514269085986,0.1804254532464071,0.31308832232714556,0.30503986070943107
8,8,150,0.016876222348027436,0.02,-0.005,0.015615191471008934,-0.020615191471008935,0.9179184323943148,-0.8466498406696208,11.014737525686776,0.2693795770085084,4.785490947282535e-05,0.45375464016394484,-0.3032855640492678,0.1441681186279755,0.34270748940393914,0.3123382132147196
8,8,200,0.016596259465751377,0.02,-0.005,0.01669707018759542,-0.02169707018759542,0.9197447092621157,-0.8492160020170842,10.88026725141677,0.27089916041887685,-5.3774598789308255e-05,0.4308652963735034,-0.19969484751362995,0.15201686519429852,0.35012893959980873,0.30168063488108315
8,8,250,-0.0014139415258275733,0.02,-0.005,0.016581532460660277,-0.021581532460660278,0.9199451069075739,-0.8494984712393441,10.852827205056224,0.27106853378661194,-3.5011424175406985e-05,0.4408648162236764,-0.07878669385198588,0.15373198674180596,0.3283505664775925,0.24807966555503935
8,8,300,-0.004736750620944018,0.02,-0.005,0.01559599461832171,-0.02059599461832171,0.9201450041596507,-0.8497804113015962,10.812056892338221,0.271238013051086,1.0732882068516953e-05,0.331456377804679,-0.19340575247501873,0.1427443189209847,0.28495279676356733,0.3142887789387832
8,8,350,-0.0010681999407211732,0.02,-0.005,0.015646143760061328,-0.02064614376006133,0.9264688117474313,-0.8587938252844722,10.159152608347043,0.2768905800619128,2.021843712480166e-05,0.4903933113809413,-0.2596138725163907,0.1399918677920177,0.2869464374456415,0.29370649021010803
8,8,400,-0.0013731957721465462,0.02,-0.005,0.016418608936815064,-0.021418608936815065,0.9295285130375311,-0.863223944008561,9.80138298870784,0.2798483291852635,8.768114482577414e-05,0.47991611271262785,-0.2678653819154978,0.12653450150716994,0.2806521056559861,0.2778330723051613
8,8,450,-0.004550081464512546,0.02,-0.005,0.01714028831041218,-0.02214028831041218,0.9268355683711574,-0.8593223832024609,10.15266808675919,0.27723692702638025,-5.0746818963431886e-05,0.39358430120008336,-0.18567506974964448,0.1399948403802005,0.25846367768805106,0.2839476193086542
8,8,500,0.01728422242757446,0.02,-0.005,0.015834280204786676,-0.020834280204786677,0.9312685232579063,-0.8657646942497392,9.633884439734432,0.28160292297320844,4.739284690922702e-05,0.4746398701952424,-0.11315374911654212,0.11257030768539968,0.3195929095728329,0.27835040518465354
8,8,550,0.018250881133444995,0.02,-0.005,0.01626933986427209,-0.02126933986427209,0.9327977667863303,-0.8680109876646624,9.398026150135022,0.2831914588778729,0.00018903195498878463,0.5708785095384102,-0.12062671384136761,0.09422737239455803,0.31346414762081726,0.3490972052644253
8,8,600,0.006471013962207835,0.02,-0.005,0.018530579983485222,-0.023530579983485223,0.9355941143573118,-0.872151932606332,9.126141119862824,0.286216514078556,0.0001242797307883397,0.8569970710537697,-0.06421601133686329,0.14051107176411728,0.39750341755558616,0.35208955189966734
8,8,650,0.026054876979942302,0.02,-0.005,0.01898880391028728,-0.023988803910287283,0.9304039674085057,-0.8645002911260876,9.826429529540906,0.2807242669514699,-0.00016085705012073973,0.9601439285782946,0.00781895044092893,0.14769243611977362,0.38251578373591266,0.3426040014172643
8,8,700,0.025663931750663633,0.02,-0.005,0.019627826418513152,-0.024627826418513153,0.9217263172993138,-0.852017000605632,10.86416478044666,0.272597667403319,-0.0003942176424061576,0.8785821726753164,0.07151768170999914,0.14849883273271805,0.4176611093302567,0.2781066048921696
8,8,750,0.024541122278826228,0.02,-0.005,0.01673523900864908,-0.02173523900864908,0.9219217668649479,-0.8522942226139736,11.1236005926326,0.27276810272284313,-0.0008583290313327503,0.827581327530511,0.016428882535432156,0.112710599082513,0.3620803613559439,0.2593328212109936
8,8,800,0.007841172539934854,0.02,-0.005,0.019083079629746154,-0.024083079629746155,0.9309240110540627,-0.8652603752525103,9.866958975206584,0.2812511450902386,-0.00019008563477612922,1.0315438585546834,-0.16341211839171194,0.10193167111831496,0.34667797263394384,0.25529951304206233
