experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
5,9,100,-0.007563215024500848,0.02,0.015467445938756264,0.011506824974199272,0.003960620964556991,0.9072212519950587,-0.8318927743890225,12.441660690566604,0.2612546025699473,-0.002916190118074843,0.21141973948445963,0.11689479189396204,0.25298021882828203,0.08702058354720946,0.1893312335583952
5,9,150,0.012447410628658836,0.02,0.015435324704692999,0.011506824974199272,0.0039284997304937265,0.9017299324162008,-0.8244843118940341,12.99014074057236,0.25752581096521454,-0.004144488135665029,0.21686447598221725,0.12423485089705698,0.2866300585530926,0.08924034384960933,0.17320160423709288
5,9,200,0.012419054418843138,0.02,0.003130160049954034,0.011506824974199272,-0.008376664924245238,0.899995016293801,-0.8221654122209245,13.17353242941582,0.2564015618313681,-0.00609310186930272,0.17864244066906804,0.2005143576570361,0.3464732922103985,0.08329379672170376,0.23004355329509207
5,9,250,-0.007628004253835668,0.02,0.015590432534550835,0.011506824974199272,0.004083607560351563,0.8982294709673541,-0.8198158754249916,13.449140849322259,0.25528222069532663,-0.008944203237332166,0.2152669536257242,0.1698713954876413,0.34378424408164204,0.07161585162567909,0.18923680896482153
5,9,300,-0.005992126360549878,0.02,0.016202558242069287,0.011506824974199272,0.004695733267870015,0.898483592212292,-0.8201534209882683,13.44920370375091,0.2554418299365483,-0.01268059690188597,0.3136032863351069,0.3069650374550635,0.43192061102979856,0.08623724895432518,0.2078423691967783
5,9,350,-0.005938234602751834,0.02,0.016080481103164068,0.011506824974199272,0.004573656128964796,0.8966913633384406,-0.8177773019200492,13.68361177902253,0.25432667858539654,-0.017667343010799454,0.33448572779139363,0.17303465481844008,0.5108926105290887,0.09192304970116956,0.21581861720283232
5,9,400,-0.005644589627315593,0.02,0.004428743102599997,0.011506824974199272,-0.007078081871599275,0.8948674934283641,-0.8153697897507916,13.879877784391335,0.2532163955149656,-0.02469819494405678,0.3341065444193491,0.27602048429806153,0.6750621132084724,0.09319889697037025,0.18860479128625204
5,9,450,-0.00524309466164888,0.02,0.0047227231485953425,0.011506824974199272,-0.00678410182560393,0.8886449887694255,-0.8072331615773041,14.458573639116986,0.24960233030620388,-0.033272231934386366,0.36578228107416394,0.25303463102527457,0.8701795440828358,0.08202491192265202,0.18803272346191405
5,9,500,-0.005215484047597461,0.02,0.004761201686928063,0.011506824974199272,-0.0067456232872712095,0.888923042488444,-0.807594278802309,14.48705966598672,0.24975838832872824,-0.04549678158567797,0.39210275440295556,0.25189823649835696,1.145052031205622,0.08198881466782726,0.19025749720907972
5,9,550,0.01351694699772442,0.02,0.004643132142978734,0.011506824974199272,-0.006863692831220538,0.8913944533540794,-0.8108139958663431,14.132369106740791,0.2511672876510874,-0.062132773164136124,0.35004257039394054,0.17344989555816087,1.554145126634338,0.07139036694229017,0.18741036045963957
5,9,600,0.013666319437292084,0.02,0.016033313538447613,0.011506824974199272,0.004526488564248341,0.8849663889805707,-0.8024765944779912,14.783559989166443,0.24758246861110073,-0.0829802193992659,0.34320547606063234,0.07364021251219678,2.0572242266858374,0.0836954627153331,0.20620733417331905
5,9,650,0.012846144863764203,0.02,0.004211133424810054,0.011506824974199272,-0.007295691549389218,0.8897530447711998,-0.8086735765788923,14.378528510106557,0.25022714807014107,-0.11787536489900971,0.30581087275153274,0.025784140617462526,2.640095555549265,0.09066446069825622,0.19200594322477504
5,9,700,0.013288414154032459,0.02,0.016062324088514046,0.011506824974199272,0.004555499114314774,0.8855401501259448,-0.8032159570461445,14.793442904051165,0.2478921556955789,-0.15990552245976086,0.3340549910825523,-0.03525101316072838,3.5685490616014515,0.08331303657630522,0.18257040051694076
5,9,750,-0.005585147590385365,0.02,0.015646804400404113,0.011506824974199272,0.004139979426204841,0.8858259566341933,-0.8035845998484968,15.08336328665706,0.24804714447140355,-0.2236829238794743,0.325936641971086,-0.03546945123054855,4.8704770948048255,0.09340578999326096,0.19753415551618386
5,9,800,0.013044147960615798,0.02,0.0038512023539905016,0.011506824974199272,-0.007655622620208771,0.8948675284753309,-0.8153698359120314,14.000920690445287,0.253216416618021,-0.3228593105269879,0.26121500400322634,-0.15195202969339733,6.747422648626729,0.08645009630749818,0.1817961609929875
