experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
17,5,100,0.01501181119983977,0.02,-0.005,0.020002688101422094,-0.025002688101422095,0.7321966505523237,-0.6277266020417853,26.64132123547853,0.20043431493306726,0.000294753276076934,0.15567144855875592,0.061671870583507066,0.055033564338568486,0.06259183683265271,0.1344555343620545
17,5,150,0.014666743278131538,0.02,-0.005,0.020002688101422094,-0.025002688101422095,0.5595620895019742,-0.4593533451606454,38.32134211598763,0.17699251633530505,0.001140390193298428,0.1350367213077064,0.05240220880272052,0.056936777807436764,0.06325701072374754,0.13996423726706594
17,5,200,0.016270324512859688,0.02,-0.005,0.020002688101422094,-0.025002688101422095,0.2756417968485185,-0.21482757835467758,55.87947274371678,0.15629235367788347,0.0012379034163938773,0.1800992992928335,0.08433813366457642,0.043454524590092754,0.07110857269225708,0.14693517405817197
17,5,250,0.003891969533910379,0.02,0.013532857970267376,0.020002688101422094,-0.006469830131154718,0.0,0.0,70.74354797334311,0.14418699046916783,0.003493838412534941,0.1932269437372024,0.08407270337185577,0.03331200767533595,0.06515421708600679,0.14786373659655339
17,5,300,0.003905523270596486,0.02,0.013533500871251158,0.020002688101422094,-0.006469187230170936,0.0,0.0,73.05384813868025,0.14418699046916783,-0.0003489722040787393,0.19592516165519258,0.07281326347065861,0.032134516762924836,0.06927715186582785,0.13778239668321587
17,5,350,0.0040502131849510835,0.02,0.013585035859425165,0.020002688101422094,-0.006417652241996929,0.0,0.0,73.81044560191131,0.1441869904691678,-0.003376638310492555,0.2005762683877604,0.05203434342699046,0.03131943251469861,0.06689309821910804,0.13921225658437347
17,5,400,0.00425518089225933,0.02,0.013665788596280759,0.020002688101422094,-0.006336899505141335,0.0,0.0,73.55782245762884,0.14418699046916783,-0.005685844407171285,0.21276962468667182,0.036935040315307255,0.03014056070529798,0.07195455883326163,0.15050435017627406
17,5,450,0.004372324512322161,0.02,0.013711606872052196,0.020002688101422094,-0.0062910812293698985,0.0,0.0,72.52599189013708,0.1441869904691678,-0.006972003989085285,0.21906433353830107,0.04189861439194435,0.029799964737311793,0.0685612956747393,0.13805649258463792
17,5,500,0.004313973314651523,0.02,0.013691687713338396,0.020002688101422094,-0.006311000388083698,0.0,0.0,71.40362047113646,0.14418699046916783,-0.008229632500778496,0.21500726122848612,0.030158588268516775,0.029976620409379203,0.06913675582423218,0.13151266538448508
17,5,550,0.004613695444167031,0.02,0.01383191204093781,0.020002688101422094,-0.006170776060484284,0.0,0.0,70.0784820596503,0.14418699046916783,-0.009027968238425698,0.23169728685883348,0.014302794512976702,0.029521966753817394,0.07508491574992325,0.13964383896030397
17,5,600,0.004193533562548491,0.02,0.013631746238375264,0.020002688101422094,-0.00637094186304683,0.0,0.0,68.85017482351405,0.14418699046916783,-0.009767464643697078,0.21186110733285143,0.02525667979487931,0.029564692981121715,0.07170160724336914,0.1499282897987765
17,5,650,0.004569232408517511,0.02,0.013805208202167352,0.020002688101422094,-0.006197479899254742,0.0,0.0,68.65270618496108,0.1441869904691678,-0.012954942531345734,0.2263863381207238,0.0717092595382641,0.030855943197836813,0.06600885503071408,0.14711674079057885
17,5,700,0.005165735325059314,0.02,0.014034041476456371,0.020002688101422094,-0.005968646624965723,0.0,0.0,68.19242879396351,0.14418699046916783,-0.016915914934285098,0.2563120407856012,0.04915391605692586,0.04272542961796204,0.06441047242069965,0.13619505188812625
17,5,750,0.005176461986852332,0.02,0.01403033060319081,0.020002688101422094,-0.005972357498231284,0.0,0.0,68.17977598754335,0.14418699046916783,-0.023926409628596372,0.2570111122613167,0.06007312674435525,0.07210602988066825,0.06876001777240445,0.1432573003941668
17,5,800,0.004934919964594625,0.02,0.013967095298348386,0.020002688101422094,-0.006035592803073708,0.0,0.0,67.74515843250353,0.1441869904691678,-0.033508729734335704,0.24939824703033878,0.04932392389310233,0.12685384403195343,0.06567091305303499,0.13962678995363237
