experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
5,16,100,0.01811523472724761,0.02,0.01912830932131948,0.0447385575288392,-0.02561024820751972,0.8530293452570309,-0.7626315621288693,19.11310352141004,0.23287261493705277,-0.00906422060080967,0.18130752145049345,0.25397509752608344,0.08897833342991522,0.09230633195866401,0.19103636824444184
5,16,150,0.019532119103606766,0.02,0.01992909538168597,0.0447385575288392,-0.02480946214715323,0.7582873843324824,-0.6552736440386899,27.844271743984066,0.20563699442909947,-0.016240711704546083,0.18459105547168428,0.28665520374342035,0.09991331116964663,0.08756224974079382,0.21010499703805727
5,16,200,0.019259611180162943,0.02,0.004992280518625547,0.0447385575288392,-0.03974627701021365,0.6809784386960971,-0.5755123815970304,33.696674469446606,0.1918540926788446,-0.023574199140705875,0.17060901173934442,0.3272861179280389,0.06565289373510518,0.08009410216851526,0.1933576559546869
5,16,250,0.020187593713171765,0.02,0.0201259150093549,0.0447385575288392,-0.0246126425194843,0.6942532232587839,-0.5888300042167164,33.10693550788126,0.19390348083175774,-0.03320597887862485,0.19528842055151913,0.275375479217347,0.10668799726564199,0.08831595808284008,0.18613145214241944
5,16,300,-0.0029095944882125313,0.02,0.005916114387862548,0.0447385575288392,-0.03882244314097665,0.7240405943747497,-0.6192552701740233,28.475417202597875,0.19893663927206534,-0.04046297219134152,0.18390648347984065,0.1678103632899837,0.12889458349076202,0.0955897183974769,0.20548113756430617
5,16,350,-0.0029474214573543367,0.02,0.006395146742796287,0.0447385575288392,-0.03834341078604291,0.740760680466808,-0.6366914198258975,26.918515442559894,0.20206954285043607,-0.052683483284218735,0.19103081787566836,0.15069577813905177,0.1574839550868768,0.08486730983963932,0.19153242974739926
5,16,400,-0.003701930050033337,0.02,0.00562125161338356,0.0447385575288392,-0.03911730591545564,0.7706503893415092,-0.6685839739885968,25.09644600570821,0.20835387183190135,-0.07202610453512241,0.17608019835071645,0.13669102881177606,0.25632810875234896,0.0853020895978874,0.21306935951961956
5,16,450,0.019170662289598493,0.02,0.01958456762093652,0.0447385575288392,-0.025153989907902678,0.7666013198030333,-0.6642053311295201,24.491180793153244,0.20744428665648681,-0.08714190473390239,0.1857751816561549,0.14348265040624777,0.2710729309123864,0.09426081817972602,0.19052437758635365
5,16,500,0.01888190866165775,0.02,0.01914633948051425,0.0447385575288392,-0.025592218048324948,0.7624807656691385,-0.6597688379802262,25.312748801366187,0.2065386723465237,-0.11189904092480675,0.16766134475749234,0.1434381833243529,0.3315624282107867,0.08036264436070847,0.19805235688085776
5,16,550,0.00025048735184755763,0.02,0.008294049124200953,0.0447385575288392,-0.03644450840463825,0.7630738517432566,-0.6604062055590803,23.76740552093288,0.20666780582352956,-0.13583631993357895,0.26193136721951715,0.09395563374600573,0.3372491550214169,0.09624249255075516,0.17485359244712323
5,16,600,0.025992193293519397,0.02,0.02380362014418491,0.0447385575288392,-0.02093493738465429,0.7540201332143392,-0.6507192334587266,24.91360351209305,0.2047392870581309,-0.1494127520115542,0.32386982025159944,0.09040742068490185,0.3516683091130294,0.08942869822297086,0.20558704294707228
5,16,650,0.0022142756655816366,0.02,0.009380349330252447,0.0447385575288392,-0.03535820819858675,0.7734995575340187,-0.6716766343700913,23.63562115689341,0.20900602875420363,-0.18065210086016878,0.304220385200387,-0.03175345056193039,0.39251786247062326,0.09199694470322725,0.208229494597194
5,16,700,0.005897439279314259,0.02,0.011521475296377925,0.0447385575288392,-0.033217082232461274,0.7695007888445615,-0.6673388515003695,23.78841343000029,0.20809359653657503,-0.19606743041007282,0.37132006506991216,0.06483484457982862,0.41772380345317495,0.07967148155297375,0.20913385433161705
5,16,750,0.00659471972092706,0.02,0.011881905163991568,0.0447385575288392,-0.03285665236484763,0.7790920758956674,-0.6777755649494381,22.60339413593115,0.21031645530119367,-0.2103600686939092,0.3937828255457079,0.19641442118528538,0.442475109426106,0.08129585377017348,0.1919331620879097
5,16,800,0.02730209995569061,0.02,0.024297737480425186,0.0447385575288392,-0.020440820048414014,0.784007174906005,-0.6831676681858851,23.703732821129286,0.21150286074422056,-0.2240743765942298,0.37300065959661155,0.16506177981507122,0.4629114211914328,0.09214162425829427,0.20247500047578235
