experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,11,100,0.020849921629055048,0.02,-0.005,0.01999864538991683,-0.02499864538991683,0.7321966505523237,-0.6277266020417853,31.988097497494763,0.20043431493306726,-0.009876606892530762,0.42827928734899307,0.28331883921327244,0.025133359096630795,0.3724054609234637,0.2545205462183193
14,11,150,0.019927886546613628,0.02,-0.005,0.01999864538991683,-0.02499864538991683,0.5595620895019742,-0.4593533451606454,57.16642365024029,0.17699251633530505,-0.03253050621009181,0.4692002264828541,0.3058014937551988,0.03634222415365559,0.32523413703733334,0.2460080116215378
14,11,200,0.020472893958223482,0.02,-0.005,0.01999864538991683,-0.02499864538991683,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.1562923536778835,-0.04525412933822695,0.45238675772682424,0.35342271567729905,0.055981229469644456,0.3058730447870045,0.25392539240409634
14,11,250,0.009828002880621696,0.02,0.006319732075896312,0.01999864538991683,-0.013678913314020519,0.0,0.0,105.31159101210544,0.14418699046916783,-0.06995431618864051,0.48169950516474036,0.35254009845905493,0.03570609550726079,0.29037377199697306,0.24153185981581374
14,11,300,0.012590998746410656,0.02,0.009988261858963954,0.01999864538991683,-0.010010383530952877,0.0,0.0,91.2247460554489,0.14418699046916783,-0.0606884644031604,0.6265662161879201,0.35336264956039437,0.036266049419311275,0.33508136369527525,0.2604919134254323
14,11,350,0.01364636669485322,0.02,0.010778724856517874,0.01999864538991683,-0.009219920533398956,0.0,0.0,83.05121197893193,0.14418699046916783,-0.05533227053426507,0.6688189753407421,0.38675697436472967,0.03810989397270527,0.3028917978589998,0.2617464092677763
14,11,400,0.01474067066332291,0.02,0.012785992265978763,0.01999864538991683,-0.007212653123938068,0.0,0.0,78.3800593474423,0.14418699046916783,-0.05217258045154868,0.7319008468477073,0.27240791277273174,0.03860746072798529,0.3591412619598497,0.24112612365276387
14,11,450,0.016744981692418125,0.02,0.015243154047426044,0.01999864538991683,-0.004755491342490786,0.0,0.0,76.22541725695457,0.1441869904691678,-0.05078373409614171,0.8266267513109521,0.3046292962842931,0.03857417102092708,0.36211510381180684,0.21883317903681107
14,11,500,0.01823674615306855,0.02,0.01717803693023079,0.01999864538991683,-0.0028206084596860415,0.0,0.0,74.62060323373457,0.14418699046916783,-0.049721308479829335,0.8625444730350181,0.29037685630597737,0.03911887314472126,0.37457029598809527,0.22139359916581375
14,11,550,0.019159336242043433,0.02,0.018822450731525997,0.01999864538991683,-0.0011761946583908334,0.0,0.0,73.13578340207405,0.14418699046916783,-0.048753219247041756,0.9492193173367306,0.41407323783070216,0.04256268317854454,0.37688830921607624,0.2314987069476407
14,11,600,0.021010291070647655,0.02,0.021106337610173886,0.01999864538991683,0.001107692220257056,0.0,0.0,72.20526169811545,0.14418699046916786,-0.04785824853806522,1.0096809049888733,0.4517695488219964,0.04460663202588673,0.4254166047499129,0.24941331914674034
14,11,650,0.022305460467918006,0.02,0.02290406674032952,0.01999864538991683,0.0029054213504126902,0.0,0.0,70.58237579793743,0.14418699046916783,-0.04389680303444406,1.0637813152994253,0.41855467649484435,0.04347115299996166,0.34514018584671013,0.2485183808675661
14,11,700,0.02542336341977969,0.02,0.02691238912791527,0.01999864538991683,0.00691374373799844,0.0,0.0,68.91554569011466,0.14418699046916783,-0.03738383810540298,1.2339617093314583,0.35435027636072525,0.03830188370753889,0.36410931450500644,0.2507501148333079
14,11,750,0.02599938142174831,0.02,0.028422224715961786,0.01999864538991683,0.008423579326044955,0.0,0.0,66.93979959043219,0.14418699046916783,-0.026291063067793285,1.2634206787450606,0.4786590592729988,0.04935836944024943,0.36012595719290696,0.2513366009420316
14,11,800,0.027785044335120624,0.02,0.03118798424253577,0.01999864538991683,0.01118933885261894,0.0,0.0,65.36575768023133,0.14418699046916783,-0.0103445588591688,1.3745173914528657,0.47955605497674286,0.11884432744606595,0.347375449214032,0.24604051862955692
