experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,14,100,0.01630224571879002,0.02,-0.005,0.016148684516679168,-0.02114868451667917,0.7321966505523237,-0.6277266020417853,31.18371997688892,0.20043431493306726,-0.008340074972362457,0.28430661778758115,0.3608929319707043,0.02159037077379062,0.31272213951335565,0.26097864207167254
14,14,150,0.019663543194144994,0.02,-0.005,0.016148684516679168,-0.02114868451667917,0.5595620895019742,-0.4593533451606454,57.16642365024029,0.17699251633530508,-0.03279263643828741,0.42058900696618734,0.30116616566836796,0.03584846141085556,0.3192185901366465,0.2282919218785186
14,14,200,0.019531637150185,0.02,-0.005,0.016148684516679168,-0.02114868451667917,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.1562923536778835,-0.04525880184996248,0.4392506695102716,0.25038487219256234,0.052722980128857205,0.3238019449179261,0.23776817016244628
14,14,250,0.007410489627625973,0.02,0.0023333752837844113,0.016148684516679168,-0.013815309232894757,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06380287296273544,0.4626918379411123,0.2949458477285163,0.04981263695939762,0.29886986150209055,0.25680400797585556
14,14,300,0.009701948674471843,0.02,0.005561325978677756,0.016148684516679168,-0.010587358538001412,0.0,0.0,101.538145456741,0.14418699046916783,-0.06731207907972345,0.5842496947710373,0.286853941236121,0.032517663915382446,0.3051581836846589,0.23289302270725076
14,14,350,0.009499487947876844,0.02,0.005654778863229959,0.016148684516679168,-0.01049390565344921,0.0,0.0,92.96795091402018,0.14418699046916783,-0.06189761534596585,0.58797638352634,0.3115691438595033,0.033169465915312314,0.3378888561188446,0.2134995605138538
14,14,400,0.009565095179396611,0.02,0.005665341148242131,0.016148684516679168,-0.010483343368437037,0.0,0.0,88.98379677302194,0.14418699046916786,-0.05927191664174211,0.5766551594935276,0.31647166877187516,0.034397777041102785,0.31909960409354543,0.2085097650540536
14,14,450,0.011105068334324139,0.02,0.007357817284180834,0.016148684516679168,-0.008790867232498334,0.0,0.0,85.49695413246606,0.14418699046916783,-0.05690703592480426,0.6778977789666261,0.34887924227530237,0.036075005949346275,0.3620900476059085,0.2578698750485049
14,14,500,0.012689616701565556,0.02,0.00965298921623381,0.016148684516679168,-0.006495695300445359,0.0,0.0,81.5377373590857,0.1441869904691678,-0.0542660968921787,0.7810062014320404,0.2385307334020608,0.03618444080081636,0.35827896432354217,0.23435895150546213
14,14,550,0.012928102120708645,0.02,0.010280883739551383,0.016148684516679168,-0.005867800777127785,0.0,0.0,78.93164920317852,0.14418699046916783,-0.05236480486551601,0.7877143024430403,0.17473916595414868,0.03681919972599959,0.36791508687365027,0.25764342327578316
14,14,600,0.013134476540786763,0.02,0.010080667661657827,0.016148684516679168,-0.006068016855021341,0.0,0.0,77.87792633086077,0.14418699046916783,-0.05157538853272732,0.8074136775891126,0.1881715172491764,0.038731573586410745,0.3385265458434141,0.2752900904613242
14,14,650,0.014217206369211349,0.02,0.0119307175133887,0.016148684516679168,-0.004217967003290468,0.0,0.0,77.07455012019891,0.14418699046916783,-0.05116604765531624,0.8630601537255395,0.1575688533817746,0.03913217382935843,0.3870607425685013,0.2363275674449745
14,14,700,0.0162595429462357,0.02,0.014792378816597784,0.016148684516679168,-0.0013563057000813838,0.0,0.0,76.15816448772256,0.14418699046916783,-0.05060217863137528,0.9929629952792915,0.15829369029318657,0.04016327640734405,0.357030806375726,0.24636706180955484
14,14,750,0.01554549031261447,0.02,0.014053007686363861,0.016148684516679168,-0.0020956768303153073,0.0,0.0,75.51411643763115,0.1441869904691678,-0.05028024640730841,0.9539916591541323,0.23738170043769607,0.040815628975858755,0.371249201288172,0.24416688070173215
14,14,800,0.017814813994780274,0.02,0.01703007690300784,0.016148684516679168,0.0008813923863286721,0.0,0.0,74.30003089336726,0.14418699046916783,-0.04931656931366604,1.108189227508821,0.29697013456790977,0.04130072178859247,0.3736342558020326,0.2261532205313753
