experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,2,100,0.011690306711983699,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.891122549906163,-0.8104588741873991,13.99313178273866,0.25101032837839954,-0.000610752306702068,0.19590440703250545,0.20886361481334664,0.018166687588257475,0.2534785534792728,0.1217512883802419
4,2,150,0.014749772795416137,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.8244824891935761,-0.7288308134492284,25.026045513093205,0.2227644907740856,-0.009965762748788423,0.2684620535767082,0.2522184704297308,0.023865659944195254,0.2821858339481178,0.13696777175119948
4,2,200,0.016863065790362012,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.7113383164369278,-0.6061853615964277,41.64082817701742,0.19671106609377081,-0.02297193794762932,0.2943123990928884,0.26928179173559946,0.035284455281596815,0.2887002890740734,0.13915469051459756
4,2,250,0.016024050481133627,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.525257809465142,-0.4280693489048074,60.47430351489082,0.1737047201252118,-0.03227702635719706,0.2545547249707389,0.2931287966911559,0.046862035647454364,0.287091898235484,0.14770559288725343
4,2,300,0.018489881972977556,0.02,-0.001940679562814851,0.020000268351682147,-0.021940947914496998,0.2192238862745014,-0.16939433488767075,87.82585615407136,0.15338908172758695,-0.0468558902278398,0.1997963424358477,0.31882986024474846,0.055585797458602114,0.25944559145039797,0.14833629346771093
4,2,350,-0.01153945922370787,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.18938789214812732,-0.14570116370477215,88.07774325393018,0.15195773289538658,-0.05955819974943425,0.25533911732830283,0.3224501629462483,0.036902667384182485,0.3028618099492891,0.14476116054287377
4,2,400,-0.010354556154683626,0.02,0.0035648006169810564,0.020000268351682147,-0.01643546773470109,0.2074236361587806,-0.15999699921258415,86.84391669692532,0.15281493392209147,-0.058102771194523575,0.2800886127047594,0.2987959929089936,0.03492891243536916,0.3138147469605534,0.15787128161430428
4,2,450,-0.012065670648233785,0.02,0.005061372132637798,0.020000268351682147,-0.014938896219044349,0.20940270116121554,-0.16157060780170795,88.24552409191075,0.15291047788744952,-0.059011578060917336,0.2677598372085047,0.308106675112727,0.035270001937563855,0.2683937981465366,0.15686210944964807
4,2,500,-0.012612075949500378,0.02,0.006310306007793809,0.020000268351682147,-0.013689962343888338,0.2113768244337899,-0.16314126849184862,88.34318322150433,0.1530060815894386,-0.05907930546467119,0.31100487978943625,0.3265115751121072,0.03625373018588712,0.318716477715514,0.15340116179303762
4,2,550,-0.012297685491106143,0.02,0.007946017603354782,0.020000268351682147,-0.012054250748327364,0.2133460183160148,-0.16470898680541413,87.52481813659243,0.15310174506540758,-0.058554112169253957,0.3484587363796592,0.3308275182501374,0.03698289767400697,0.33980918069894905,0.15049803769040043
4,2,600,-0.0112087766352149,0.02,0.009960464819866344,0.020000268351682147,-0.010039803531815803,0.21531029511658972,-0.1662737682544675,84.54979133854775,0.15319746835272874,-0.05661150723421003,0.42180597646820983,0.3692229914578209,0.037535163814581704,0.32989115734908236,0.1578229602877869
4,2,650,0.026669290294403458,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.21726966711347803,-0.16783561834074445,83.77914166275691,0.15329325148879777,-0.05576340669973245,0.4382115321115934,0.3907173294990231,0.03818108937253389,0.34072141697469344,0.1580937928780011
4,2,700,0.02627231225412559,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.21922414655398587,-0.1693945425556752,83.86554247945982,0.15338909451103366,-0.05566714655202529,0.4348306050725591,0.41307198380961924,0.03788308642130017,0.3329345672092402,0.152443384668497
4,2,750,0.028580924866809077,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.22117374565483783,-0.1709505463804024,83.05338143709854,0.1534849974568789,-0.05517771009219246,0.4776599771193893,0.42812175863905866,0.03830020646450857,0.34841704345287083,0.15397590808468664
4,2,800,0.02950550078227902,0.02,-0.005,0.020000268351682147,-0.025000268351682148,0.22311847660225329,-0.1725036352858006,81.43226901647323,0.1535809603637992,-0.054286606941583986,0.4892049463736134,0.4210378723101211,0.038949794037837465,0.3581778520459229,0.14213584431284088
