experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
1,11,100,-0.0023379961913430774,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.8796714074033513,-0.7956961137560429,14.988744924155284,0.24481265726606544,-0.0003856420740978048,0.38603102832198666,0.18378750919620362,0.09508875406004196,0.1631041863597299,0.270020737186695
1,11,150,0.016850050121004694,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.8347041639113598,-0.740763329385363,20.110580432767605,0.22613125798962733,-0.0025319808713665376,0.32414864445418184,0.16941700232430495,0.09159352310010918,0.15500417491423576,0.24620692531494479
1,11,200,-0.00459464886074725,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.7335323919513154,-0.6291200825502958,30.387119544089913,0.2006850270249582,-0.006274326345791955,0.31324562624258545,0.06385479824315743,0.1102165153978883,0.16187269336631557,0.32097639943139283
1,11,250,0.01955663252238412,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.56175889231251,-0.46137707444036846,49.26008899088183,0.17721390639036763,-0.01859288813644704,0.37650785965741274,0.15662479985289887,0.11317359768924606,0.17566675049630198,0.29159087875697476
1,11,300,0.02143209676242881,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.27925472865704193,-0.21776660776527634,75.93899418490093,0.15648785105541693,-0.034166028129482384,0.42227934907399595,0.14181709055808042,0.13150060284486212,0.16791201307661482,0.3691321789071816
1,11,350,0.008148391200269113,0.02,0.014179354301830038,0.01999790917942524,-0.0058185548775952015,0.0,0.0,93.85031337310193,0.14418699046916783,-0.04866407809729004,0.4071240164633589,-0.01165024081730686,0.07859977938321636,0.18233499112299958,0.321537030653803
1,11,400,-0.005863667110010325,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.1063690704017397,-0.08088756080456838,83.92730309495535,0.14829842177680963,-0.04082027960919081,0.3862567706567052,0.035535203277702494,0.11829270461308121,0.1735400175537337,0.32072003631579304
1,11,450,-0.0055339910830316695,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.1771367161050464,-0.13603576739373646,80.37871310192276,0.15138894274495793,-0.03163157751327357,0.41750915656810533,-0.03787960586557064,0.13464428580981233,0.17085849817625293,0.30387158941689335
1,11,500,0.021424376707450496,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.2113768244337899,-0.16314126849184862,79.66841008249365,0.15300608158943863,-0.028842821506753328,0.4225839586641022,0.04111990950407222,0.12681534001022898,0.18834497173058487,0.3089839639784459
1,11,550,0.02168958360178803,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.2591586616202553,-0.20146509266328982,76.71790921465931,0.15541565934383345,-0.02577135507560415,0.4503675818018597,0.07626498751983754,0.10527287264934268,0.1742673895689122,0.32816912300939527
1,11,600,0.024181562046916877,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.09738777980632085,-0.07396818696820262,86.76682970357047,0.1479281326050642,-0.029365643841126193,0.46554883296377064,0.1662964932776534,0.14713662683278517,0.16884269386869008,0.3285688636179293
1,11,650,0.028716642596737965,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.024650792901380895,-0.018545656326405924,91.94119310273668,0.14508951980198748,-0.05098325824692071,0.4678748912994905,0.09913692357083226,0.09275420565549346,0.18533881099225802,0.3459686121584085
1,11,700,0.009100136862960191,0.02,0.024533443966342494,0.01999790917942524,0.004535534786917254,0.0,0.0,94.4136862104504,0.14418699046916783,-0.046001967865140554,0.4483797202780183,0.12999630345693944,0.1888396072694619,0.1781112392858458,0.29657110690221167
1,11,750,-0.012897441660996906,0.02,0.007036335997495202,0.01999790917942524,-0.012961573181930038,0.0295156100034892,-0.022219401228412705,92.83980355117546,0.14527100418021452,-0.05433822369790165,0.4272808484087866,0.11232394877499932,0.21933565459018922,0.16489716440110103,0.3316294810778577
1,11,800,0.02672408757632136,0.02,-0.005,0.01999790917942524,-0.02499790917942524,0.05110843825607492,-0.038581580373343694,95.64883472333811,0.14609048504216882,-0.04926093389907346,0.41806494518239834,0.16962775310765554,0.17055096642591974,0.15956352801037768,0.3406954549960796
