experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
3,19,100,-0.009336529937443357,0.02,-0.005,0.004163279820285178,-0.009163279820285178,0.9034347506990709,-0.8267729739414877,12.552675873415664,0.2586549896170636,-0.0002134737535281741,0.21869249344107888,0.23687381635996924,0.057387200166208324,0.125553334507503,0.08480190582074613
3,19,150,-0.009306055998982083,0.02,-0.005,0.0041988994511105455,-0.009198899451110545,0.9036758743485532,-0.8270974865156315,12.52776907354781,0.2588167076032145,-0.0001890297533517391,0.2360991424852282,0.23951195375611684,0.04408325925059202,0.14992093378674554,0.07486043970196614
3,19,200,-0.00972823495689096,0.02,-0.005,0.004122432300260529,-0.009122432300260528,0.9039163959117286,-0.8274213911684066,12.505223612390377,0.2589785266997561,-0.0001711258681646721,0.1744063084715151,0.2664030509863221,0.030714344893861486,0.1272202255427354,0.07156097742690953
3,19,250,-0.009713582982473892,0.02,-0.005,0.00420086637708008,-0.009200866377080081,0.9041563168920078,-0.8277446890386546,12.48422548694593,0.25914044696990524,-0.00015890195736859114,0.17447201930390632,0.28623507656138736,0.01947041230135702,0.10995665680723056,0.07295604438678154
3,19,300,-0.009812116396718033,0.02,-0.005,0.004197297853102258,-0.009197297853102259,0.9043956387890478,-0.8280673812630834,12.46089644255929,0.2593024684769183,-0.00014511664914188487,0.17265033011312,0.29487925650776853,0.010726670234266746,0.11411384636032208,0.06083557707165136
3,19,350,-0.009653380882248166,0.02,-0.005,0.004248682638496895,-0.009248682638496895,0.9046343630987606,-0.8283894689762716,12.45233359312334,0.25946459128409133,-0.0001606428713923765,0.20640939062155594,0.3133232490811009,0.010949346080389154,0.12582283301237382,0.05823190645086056
3,19,400,0.011542519532858968,0.02,-0.005,0.01166596316703934,-0.01666596316703934,0.8689958691816771,-0.7822472028168919,18.832642282886386,0.23966511816041217,-0.005859518920485965,0.14923804495927404,0.3382556791713919,0.016408123598795975,0.12680968115673782,0.05762346845406396
3,19,450,0.0145872564612557,0.02,-0.005,0.014298012455477767,-0.019298012455477766,0.7845464376631871,-0.6837611228074534,33.43819011261085,0.21163508032631478,-0.018592156497831542,0.14202220404872076,0.3491670551014807,0.03550544493812882,0.12254049152690423,0.07059725080092237
3,19,500,0.01463232244785644,0.02,-0.005,0.01459181982194727,-0.01959181982194727,0.6456582152512529,-0.540731376396939,48.561744479777744,0.1868832960278657,-0.025676143169595572,0.12673044534949526,0.34852922313820167,0.04455096889144503,0.10747343342562432,0.0658306347213265
3,19,550,0.014000818973148126,0.02,-0.005,0.01400847393328142,-0.01900847393328142,0.417238224993255,-0.33301158131223785,70.5254386968103,0.1650263570689148,-0.03665925582151289,0.1350763042506339,0.34385241091173924,0.049408022550033875,0.1134195842294861,0.07105311221648748
3,19,600,0.015738330572705676,0.02,-0.005,0.015504079115606686,-0.020504079115606685,0.041571440269682056,-0.031343471336071516,102.4229577553329,0.14572569676519515,-0.05334591816464331,0.1590406105333018,0.3481506237987706,0.059257240877438284,0.11989812873325745,0.07410551319045876
3,19,650,1.9784844113553918e-15,0.02,-0.005,1.0005030997056646e-14,-0.005000000000010005,0.0,0.0,105.7371263440564,0.14418699046916786,-0.04597401677105528,0.16485609819253505,0.3461840988721338,0.07638608091658217,0.11278056557388044,0.07342816159162342
3,19,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.035782154551798506,0.1862303947178583,0.342905299577227,0.09002609123106652,0.10832241566193594,0.06975863057770842
3,19,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.02784970020664038,0.18086252529337435,0.3266281034559215,0.09599477925509173,0.11322102376296864,0.06540227306392297
3,19,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.021675771381424385,0.1785756010621804,0.33030970899515205,0.10350751149372793,0.1136701357661586,0.06384335670341891
