experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
10,3,100,0.01593494180844633,0.02,-0.005,0.01787782767109503,-0.02287782767109503,0.7321966505523237,-0.6277266020417853,27.616518069023652,0.20043431493306726,-0.0015380360527049825,0.34559952667380933,0.21736010530261213,0.01098211290528193,0.2501980472628965,0.11810285436300226
10,3,150,0.017674634950237886,0.02,-0.005,0.018790156843826254,-0.023790156843826255,0.5595620895019742,-0.4593533451606454,50.50924181448133,0.17699251633530508,-0.021139215546425436,0.363628484402261,0.1912989351761414,0.024720380739686687,0.23636375932165704,0.12231092502449123
10,3,200,0.019464146090578303,0.02,-0.005,0.019604620874813627,-0.02460462087481363,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.15629235367788347,-0.046057470504189,0.3968017647108833,0.21661374850141166,0.04390057551363069,0.23647841682715767,0.12474383729829912
10,3,250,0.00517285820324917,0.02,-0.002100743911140568,0.012606222242716255,-0.014706966153856823,0.0,0.0,99.53177476471237,0.1441869904691678,-0.06543236446287262,0.40793779701580346,0.21113587090826244,0.029850531925222575,0.2610732388081409,0.11209756243846927
10,3,300,0.005486497740708613,0.02,-0.0015992234913477787,0.012774606758427617,-0.014373830249775395,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06988581544785864,0.4120627052333987,0.16777081773567026,0.03175640888677364,0.2620616249663394,0.14367865945041702
10,3,350,0.007176229937770152,0.02,0.0007479515244688262,0.013562291835154549,-0.012814340310685722,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06741169031504206,0.5209867117630861,0.1712600639226197,0.04147688796806873,0.24856742084343045,0.11107074738165627
10,3,400,0.008917904747310646,0.02,0.0031547875845530093,0.014369359245712567,-0.011214571661159557,0.0,0.0,104.39426861044198,0.14418699046916783,-0.06955519738133363,0.6057209592513266,0.14583591339011281,0.03205959473488117,0.248640343498861,0.11263642552168283
10,3,450,0.009347495526932963,0.02,0.0039014027903176984,0.014619585260421456,-0.010718182470103758,0.0,0.0,99.05414691692984,0.14418699046916783,-0.06591692175206305,0.6339269093331558,0.1369539682527887,0.03211902853911508,0.2657759376564671,0.12162654216522167
10,3,500,0.012150824096111984,0.02,0.008018700267877543,0.01599837361077698,-0.007979673342899438,0.0,0.0,91.77719164164834,0.14418699046916783,-0.061068881607938726,0.7503683187014377,0.1307530456495648,0.03234505122419502,0.29340995189287056,0.1271192231610087
10,3,550,0.011276483846690836,0.02,0.007008141244535304,0.01566013471467079,-0.008651993470135486,0.0,0.0,85.86270593631818,0.14418699046916783,-0.05720573509664446,0.7101408841663477,0.15998045430037366,0.03303852297698081,0.28207918573877916,0.10936822849235772
10,3,600,0.014710071178820082,0.02,0.012096064761913272,0.01736194052396819,-0.005265875762054919,0.0,0.0,81.85616240602936,0.14418699046916783,-0.05454047805866843,0.8284172707327532,0.1419731825097304,0.03344939225385194,0.3010190069879448,0.11487823463458256
10,3,650,0.019486873240448777,0.02,0.018784013976572034,0.019594590747855772,-0.0008105767712837386,0.0,0.0,76.51246646223045,0.14418699046916783,-0.05099710999617004,0.9633399460908635,0.1656169236877565,0.03500883013175363,0.2734895492378099,0.11188525162413321
10,3,700,0.0227298803583889,0.02,0.02389049205499738,0.02129600768244496,0.0025944843725524205,0.0,0.0,72.0035685533434,0.14418699046916783,-0.04726182941378299,1.0660557034403546,0.1812846192282483,0.0354729195441406,0.29028896512172697,0.11272448766003557
10,3,750,0.025135368660257222,0.02,0.02726129050126236,0.022417567410815083,0.004843723090447276,0.0,0.0,69.92364495091074,0.14418699046916783,-0.04388103892342283,1.1178307684006148,0.18633138099377922,0.034475923053963006,0.25013880964325,0.11541902604373944
10,3,800,0.027431182886029738,0.02,0.031005631865449024,0.023661978229938124,0.0073436536355108994,0.0,0.0,68.93976526654703,0.14418699046916786,-0.04049277956227212,1.1327131703683886,0.1854426919758099,0.03178007675404478,0.2624650318902782,0.12374629199914577
