experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
9,6,100,0.01686738835175478,0.02,-0.005,0.02,-0.025,0.9034347506990708,-0.8267729739414876,12.40937145738687,0.25865498961706357,0.00017233756745616366,0.2985084457692013,0.12199563500331859,0.027585317749434478,0.1670782293053161,0.19725627505113313
9,6,150,0.01616713106349561,0.02,-0.005,0.02,-0.025,0.9017299324162007,-0.8244843118940339,12.762925539767283,0.2575258109652144,-0.00020257538619162713,0.2800577118799593,0.09570427182761042,0.02457939494799589,0.18760356855868995,0.23519040330288177
9,6,200,0.01747475749782727,0.02,-0.005,0.02,-0.025,0.8622788912607562,-0.7739261226957864,19.109646447707174,0.23668784175930702,-0.005287875115145526,0.3689188618960548,0.22211609306526897,0.02341496270573282,0.21533530976213303,0.2196031830313009
9,6,250,0.019021315683728526,0.02,-0.005,0.02,-0.025,0.7734994820278179,-0.6716765522826724,34.677437943987684,0.20900601133564184,-0.019728416020208146,0.39546196489290486,0.32171741657305186,0.032155658802147796,0.21565549965853945,0.21320491164571467
9,6,300,0.018342881090310535,0.02,-0.005,0.02,-0.025,0.6274900404788272,-0.5231811494260439,50.41745504636614,0.18456170984421388,-0.02732547244415459,0.3672409901475696,0.29134476127027276,0.04232803378745152,0.2057328914788979,0.24752990152390614
9,6,350,0.01990409377860361,0.02,-0.005,0.02,-0.025,0.3873582666177026,-0.3075236695905661,73.22045723877086,0.16297629203553446,-0.03946514772929693,0.4044083089579272,0.22926113774707133,0.04828415518835327,0.2097875803711053,0.2242022314437065
9,6,400,0.01520602902787316,0.02,0.02964255593810594,0.02,0.00964255593810594,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06111162121529728,0.41388177877785304,0.19820445318999338,0.05304676994082042,0.23402027265776532,0.22891288014897068
9,6,450,0.023059764620983095,0.02,0.02955526268948816,0.02,0.00955526268948816,0.0,0.0,100.82111664035571,0.14418699046916783,-0.0661490066957403,0.4748307218808916,0.17833776879988597,0.032585608348238544,0.23704649623019708,0.24084041486242685
9,6,500,0.030855378985952156,0.02,0.030215252927412894,0.02,0.010215252927412894,0.0,0.0,100.14960085796157,0.14418699046916783,-0.06564577845633236,0.5216647797273862,0.23810690521902056,0.03454069634062494,0.23232573467142154,0.24602470909437882
9,6,550,0.037403931624311056,0.02,0.026792583863168185,0.02,0.006792583863168184,0.0,0.0,100.01384833816276,0.14418699046916783,-0.06569750413531607,0.5130599519194807,0.22290368655968018,0.0350604806930191,0.23313740761053722,0.22790668804113254
9,6,600,0.030887655078152543,0.02,0.013155147147942525,0.02,-0.006844852852057475,0.02220924714381795,-0.016703610950363657,99.54246172028205,0.14499886265248868,-0.06494246498897875,0.5775429596285189,0.22011738676356127,0.03379541624060533,0.22974420160015108,0.2093193327601689
9,6,650,0.03597748851796314,0.02,0.02476915221746223,0.02,0.004769152217462231,0.004946768515551753,-0.0037123752395114007,100.1661257879703,0.14436585874062913,-0.06573637508852546,0.5444744012694482,0.237956231009066,0.03515719734745596,0.2220547054981458,0.23456399993315188
9,6,700,-0.007639854407220801,0.02,-0.005,0.02,-0.025,0.04635186108162577,-0.034969311913287116,97.24704027340198,0.14590797690166013,-0.06741993993972413,0.5131271325838651,0.23885374324729655,0.0340876146147196,0.20082454425868546,0.20608692833329637
9,6,750,-0.01117067224130198,0.02,-0.005,0.02,-0.025,0.02951561000349136,-0.02221940122841437,97.10169506938861,0.14527100418021457,-0.06749595312801367,0.5198731946685365,0.29469566986379714,0.03763953717271511,0.2428760105498142,0.257724296935393
9,6,800,-0.019719478972787172,0.02,0.03786675338835388,0.02,0.01786675338835388,0.012382122094708393,-0.009301039711377301,97.91335464167085,0.14463681221316288,-0.06553637763956523,0.47197219472490926,0.33473097251651274,0.03744423574892706,0.2277157143399245,0.25171720046375445
