experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
13,11,100,0.018317766991506407,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.891122549906163,-0.8104588741873991,14.443944563303933,0.2510103283783995,-0.0014775743216024321,0.18905650845727745,0.2392348217881344,0.02450662590499634,0.04453976547920697,0.30711124053266986
13,11,150,0.015768817401556327,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.8209366808944566,-0.7247324783691098,28.79081301216078,0.2216534112967634,-0.016307289016046823,0.15891515303882703,0.2842245008907064,0.031716458183358776,0.04958516090952496,0.3013200908205417
13,11,200,0.016802276472876923,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.7055067672740376,-0.6002334156243827,42.270169840256536,0.1957299329349829,-0.022818239500198022,0.18497683515752786,0.2493133102383499,0.038937046687674004,0.06030228846792266,0.31874383864413314
13,11,250,0.017111989162068488,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.515667058141206,-0.41942543371446694,61.38828626747916,0.17283833541113788,-0.03259389200227841,0.17751822054284414,0.15371593417610077,0.04538729637510212,0.048232356884583286,0.28383133478662737
13,11,300,0.017119241755187337,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.20345063145176503,-0.15684091619591367,89.15321857233153,0.1526240250519893,-0.04723959120157358,0.19987306564100052,0.1339851183482792,0.04843392486678076,0.04515741110228035,0.29019322773203976
13,11,350,0.005379535094740679,0.02,0.0067123622024474194,0.027221195725003228,-0.02050883352255581,0.0,0.0,105.1654582766417,0.14418699046916786,-0.06772848890194884,0.1981325538399955,0.1319296934439394,0.02627640764134103,0.050523432317263764,0.2865562878181495
13,11,400,-0.006081834274602739,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.22311821762098397,-0.17250342839513244,83.88033185772474,0.1535809475643624,-0.055934584192746946,0.2023682378408885,0.23509647893808908,0.03370014554521763,0.047039359720750934,0.2821631999003491
13,11,450,-0.005986974163990113,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.5299818082120721,-0.4323429962626548,60.02242032426417,0.17413954697430753,-0.03448190913695135,0.20782788632478547,0.21999280102894486,0.04601114727284077,0.04831615965369184,0.2756544243680186
13,11,500,-0.006123314223505505,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.7156361423032895,-0.6105911674448261,41.17497092737793,0.19745015447120273,-0.014013651166448985,0.2181241292539419,0.15867373244350436,0.0476009465509939,0.052793500925483336,0.2816244603060504
13,11,550,-0.005367049118988519,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.8279581408188551,-0.7328681970386699,28.245749200237736,0.22388115840483896,6.495161861836587e-05,0.22318623057621237,0.09295618412290153,0.046728413637015284,0.05199563751578079,0.27023806135206824
13,11,600,-0.006425248659663475,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.8959136313937858,-0.816749405284072,19.376391286101544,0.2538502601982151,0.01163719567532848,0.2376141550402439,0.04143500442724806,0.04897085268691067,0.047015349086936754,0.30207397937307406
13,11,650,-0.0035089510158210708,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.9370271154869264,-0.8742913419837082,13.292072255210428,0.2878310754770006,0.01927062630864257,0.25181344013944906,0.16482572517446253,0.052191047521991295,0.05346084241614085,0.29623765322126205
13,11,700,-0.0007850446326412626,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.961901022804439,-0.9137647180640585,9.11827090137598,0.3263606188370939,0.019517852906105786,0.2831548809167973,0.16773522828007076,0.04417605079600644,0.04616851100331183,0.3123749402523466
13,11,750,0.0036424974708519505,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.9769498876449509,-0.9408431848058743,6.255071642293271,0.3700477905355351,0.01670471365582952,0.31547199835035605,0.34136253764468655,0.037082558490898594,0.05275313595650067,0.27910052288014225
13,11,800,0.0063380634920468144,0.02,-0.005,0.027221195725003228,-0.032221195725003225,0.9860545421769934,-0.9594188282875736,4.29093648054668,0.4195829992238858,0.009705482397815404,0.36442572610882906,0.7535236458112023,0.026231815806644743,0.043916371809734796,0.29365533089964957
