experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
13,9,100,0.01376955926733879,0.02,-0.005,0.02,-0.025,0.9014839375818804,-0.8241548947756703,12.888160106952098,0.25736489957770453,-0.0003662544853207851,0.19676654165344298,0.2903511883269256,0.015914006737887974,0.055971346709163435,0.2710511244641061
13,9,150,0.017473533300462356,0.02,-0.005,0.02,-0.025,0.8379773487844021,-0.7446229882907743,26.076877765042653,0.2272647835169965,-0.013986260917486625,0.2178608691622437,0.28633445004092406,0.028738037510470566,0.05176978460586896,0.3247622725965851
13,9,200,0.0170275448077502,0.02,-0.005,0.02,-0.025,0.7335323919513154,-0.6291200825502958,39.215776689852575,0.2006850270249582,-0.02129914986941041,0.20187659076942197,0.4575650261265662,0.040486202638723275,0.05342350707138803,0.27792189399546374
13,9,250,0.016615295247831053,0.02,-0.005,0.02,-0.025,0.56175889231251,-0.46137707444036846,56.95244033170405,0.17721390639036763,-0.030301751201971518,0.22352660956699866,0.5212275315878306,0.04727657648865155,0.05493391231379553,0.3022261972964918
13,9,300,0.016853348775124368,0.02,-0.005,0.02,-0.025,0.27925472865704193,-0.21776660776527634,82.71111102526281,0.15648785105541696,-0.04370795450285335,0.21628265068074817,0.629203812409878,0.05285730880138703,0.04980802309740877,0.28831660689508587
13,9,350,0.00404493302487373,0.02,0.005642251925892738,0.02,-0.014357748074107262,0.0,0.0,105.7371263440564,0.1441869904691678,-0.06342078289230701,0.20422372296732239,0.6604846593853231,0.046443994360029564,0.052192112465659225,0.2927446249647789
13,9,400,0.004132771034870464,0.02,0.0056933601956155044,0.02,-0.014306639804384496,0.0,0.0,97.59022825332661,0.14418699046916783,-0.06531558854025947,0.20634604476724316,0.7011363817781607,0.028012201761994107,0.04765156351454424,0.29698449048019093
13,9,450,-0.008523046928248623,0.02,-0.0045981140394556475,0.02,-0.024598114039455648,0.03435584061177496,-0.025879151149838853,95.11921481077935,0.14545270344508704,-0.06388988962169619,0.21359646049316602,0.6334305563210508,0.030277583488563957,0.0449801443531293,0.2966035383853217
13,9,500,-0.008789283522546699,0.02,-0.005,0.02,-0.025,0.14569243435319673,-0.11139103726626542,90.44112717992608,0.14997625819162796,-0.06178212307852565,0.22063742211475584,0.7013742747000655,0.03374494804678093,0.049759688313015485,0.30665648534109424
13,9,550,-0.007641830784256017,0.02,-0.005,0.02,-0.025,0.4831387395821854,-0.39042031279804945,64.45520440244303,0.17005232792594205,-0.03840119333966915,0.2190372263349213,0.71233996736587,0.04650505628398555,0.0479491266348806,0.27980874309386905
13,9,600,-0.008145215248092594,0.02,-0.005,0.02,-0.025,0.6872958015788682,-0.5818324925442243,44.215830568830505,0.19281581352752,-0.015760296870198625,0.2289022210655928,0.7014909454250571,0.051244509589814885,0.0504675727352467,0.2772826711255367
13,9,650,-0.009571660989929797,0.02,-0.005,0.02,-0.025,0.8108120627358351,-0.7131399422208031,30.331758172462262,0.21862645692489663,0.0019011457630038098,0.22467345611519654,0.7546052662257791,0.05374331772228418,0.04629953301090356,0.33024893697563523
13,9,700,-0.007361905156594551,0.02,-0.005,0.02,-0.025,0.8855401501259447,-0.8032159570461443,20.80737921230606,0.24789215569557888,0.016031867266675118,0.24160817363450826,0.8915709213049883,0.06014395805377293,0.04629801971094384,0.2632016589553842
13,9,750,-0.00455693299733578,0.02,-0.005,0.02,-0.025,0.930751096382545,-0.8650074888046224,14.273720211767092,0.28107540926078683,0.0246757853613052,0.20580055406513328,1.0729886343398471,0.060686764843669715,0.05096476837015232,0.2663115848703964
13,9,800,-0.00247633555934689,0.02,-0.005,0.02,-0.025,0.9581039931688171,-0.9073960581086988,9.791674703718172,0.3187006279784747,0.027829918498702592,0.21066061675992453,1.3210013038581334,0.060178553340488224,0.04597614322130354,0.23141692322351284
