experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
17,20,100,0.0142561848057256,0.02,-0.005,0.005581701092406296,-0.010581701092406297,0.7321966505523237,-0.6277266020417853,26.624546102534985,0.20043431493306724,0.00031816166542530884,0.20633823334722828,0.2473870131206504,0.05561874299173832,0.06318341687896373,0.1353637258639424
17,20,150,0.01304550398563794,0.02,-0.005,0.005581701092406296,-0.010581701092406297,0.5595620895019742,-0.4593533451606454,38.76987420634712,0.17699251633530508,0.0003012462241607039,0.1790455846916529,0.2319995728082314,0.03339564958904613,0.06942703610740945,0.14661847215583929
17,20,200,0.013245748637245435,0.02,-0.005,0.005581701092406296,-0.010581701092406297,0.2756417968485185,-0.21482757835467758,56.6939641023413,0.15629235367788347,-0.0002502410924140516,0.15563948341274314,0.2576680759144333,0.01555905230066873,0.06276965257211714,0.15597658882804094
17,20,250,0.0007816206036762196,0.02,0.012264636091197545,0.005581701092406296,0.006682934998791249,0.0,0.0,72.25946923535206,0.14418699046916786,-0.0009910036135555025,0.13889463329155963,0.2739686274963252,0.01292137347328342,0.06646551235354282,0.14130398940042468
17,20,300,0.0007476401704474873,0.02,0.012247186859665415,0.005581701092406296,0.00666548576725912,0.0,0.0,67.70935657662193,0.14418699046916783,0.011429507976478473,0.13332922606749853,0.26728162612910783,0.019403426448856696,0.06546695873434358,0.1379004436639426
17,20,350,0.0007062816116135554,0.02,0.012245688140610111,0.005581701092406296,0.006663987048203816,0.0,0.0,67.7525941985228,0.14418699046916783,0.02096991380787124,0.12806894560960372,0.2539127521806062,0.05917090687953849,0.06852371381033544,0.13102043534112368
17,20,400,0.0006430978476524541,0.02,0.01221241805231732,0.005581701092406296,0.006630716959911024,0.0,0.0,69.17495594506107,0.14418699046916783,0.03389875178967279,0.11628128326333588,0.27132232658554656,0.12115061975358836,0.0634899036460685,0.14410646651515047
17,20,450,0.0006480779076057032,0.02,0.012215259405019552,0.005581701092406296,0.006633558312613256,0.0,0.0,72.11135201122288,0.1441869904691678,0.05269988790373948,0.11708010830469437,0.25135203358346575,0.1905966472835653,0.06388240712953233,0.13551729276263355
17,20,500,0.0005490488266615095,0.02,0.012174191687134073,0.005581701092406296,0.006592490594727777,0.0,0.0,76.41899299719823,0.14418699046916783,0.08226937522093185,0.0995045044033088,0.2910895427152186,0.24217806429747404,0.0676285938452939,0.1431673350229478
17,20,550,0.0005169949670557178,0.02,0.01216261483557135,0.005581701092406296,0.0065809137431650545,0.0,0.0,84.34804094681725,0.14418699046916783,0.12533750945816108,0.091128462569277,0.2555803768196123,0.217760632433142,0.06261773121897074,0.14388620359438573
17,20,600,0.0006045294655541494,0.02,0.012193481101280268,0.005581701092406296,0.006611780008873972,0.0,0.0,97.42285318768275,0.14418699046916783,0.1883840915705985,0.10825965605315295,0.24126481285769844,0.08729020983483288,0.0690597842397381,0.13862717826976662
17,20,650,0.0006491356432992161,0.02,0.012212472575346967,0.005581701092406296,0.006630771482940671,0.0,0.0,105.7371263440564,0.14418699046916783,0.3056259569027273,0.11602835583324911,0.2088744897883482,0.06473449507077414,0.06648077210016669,0.13573577387649516
17,20,700,0.0007064858075836679,0.02,0.012236753241434695,0.005581701092406296,0.006655052149028399,0.0,0.0,105.7371263440564,0.14418699046916783,0.5399389616297451,0.12613380261690857,0.23031406213830669,0.11872526704788032,0.06620796442281124,0.1345455041712733
17,20,750,0.0007481872003700813,0.02,0.012258543138902844,0.005581701092406296,0.0066768420464965485,0.0,0.0,105.7371263440564,0.14418699046916783,0.9531722454463948,0.13256717645344618,0.22415072561699276,0.20388639393849126,0.06777626648262865,0.13792989480891923
17,20,800,0.000780943325651851,0.02,0.01227363162558226,0.005581701092406296,0.006691930533175964,0.0,0.0,105.7371263440564,0.1441869904691678,1.682946155835935,0.13977431933279785,0.2550867212233405,0.3279422231123856,0.07030314637149068,0.12197091439892453
