experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
2,13,100,-0.009406538943728834,0.02,-0.005,0.004841166689082061,-0.00984116668908206,0.9034347506990709,-0.8267729739414877,12.492254041647923,0.2586549896170636,0.00016744978621357966,0.33978254290832,0.02128521685858011,0.07063976839801074,0.19341740475651098,0.3281773318474343
2,13,150,-0.009138386980601274,0.02,-0.005,0.004823668266834754,-0.009823668266834753,0.9036758743485532,-0.8270974865156315,12.45185496491371,0.2588167076032145,0.00013391531782475932,0.39993652412922154,-0.007601995519998831,0.06895102176247589,0.2323798261876434,0.28832743029040825
2,13,200,-0.009161856429730615,0.02,-0.005,0.004701811162325699,-0.0097018111623257,0.9039163959117286,-0.8274213911684066,12.465164750557637,0.2589785266997561,1.4103249282171218e-05,0.4014677000342205,0.04901033646285582,0.06323920060947325,0.25017815624063416,0.3188137356545623
2,13,250,-0.008845000562674496,0.02,-0.005,0.0044296929980304055,-0.009429692998030405,0.9041563168920078,-0.8277446890386546,12.411470457455666,0.2591404469699052,5.2643781735501795e-05,0.3567856123447608,0.17538458528853806,0.05631642996076295,0.21888100469667301,0.35297595315077224
2,13,300,-0.008970175213238058,0.02,-0.005,0.004193642292797734,-0.009193642292797734,0.9043956387890478,-0.8280673812630834,12.426200611495592,0.25930246847691835,-3.662705194101783e-05,0.32403200085799255,0.12290210739119758,0.04562114321492427,0.24283625564114017,0.32851034562949605
2,13,350,0.010235315867860943,0.02,-0.005,-0.0030817607583561615,-0.0019182392416438386,0.9046343630987606,-0.8283894689762716,12.296509571384554,0.25946459128409133,0.000162027823371266,0.31791555880371,0.04366259064994843,0.042891070892192074,0.1798106888393481,0.37928862041957656
2,13,400,0.010335515966035479,0.02,-0.005,-0.003049004743295673,-0.0019509952567043271,0.9048724913133234,-0.8287109533106727,12.276926445251384,0.25962681545476,0.00014558098724586484,0.2861071775448677,0.09176959783440704,0.03969364532979906,0.16171085115410885,0.33846510655371437
2,13,450,0.009993400029455689,0.02,-0.005,-0.0029107440275954024,-0.0020892559724045977,0.9031930557276755,-0.826447895696499,12.463440366100995,0.2584933942209646,8.98042205767868e-05,0.2936095668747246,0.10132445194564446,0.03835099180629982,0.19503582074895948,0.39074475687280785
2,13,500,0.010386014670757024,0.02,-0.005,-0.0029156177263822258,-0.0020843822736177743,0.9014839704231896,-0.8241549387404581,12.637839371743164,0.25736492102649633,6.85848558640568e-05,0.3448706656445133,0.16536695088695624,0.034874473149705716,0.2352708810188175,0.28610851946611887
2,13,550,0.010293837714817322,0.02,-0.005,-0.0030621475962833537,-0.0019378524037166464,0.9017299651755052,-0.8244843557764612,12.627887442442951,0.2575258324274166,5.299880627860708e-05,0.28554015573752206,0.3329862890204635,0.025030184916832864,0.2297214924172929,0.3024172454905323
2,13,600,0.010338519013997453,0.02,-0.005,-0.002913506290237872,-0.002086493709762128,0.9019753456783587,-0.8248131557033862,12.609613649678295,0.2576868444344289,5.244234611019926e-05,0.32913816051821254,0.3109326740210875,0.018777540837740393,0.21783855328213422,0.2961983223198251
2,13,650,0.010506608197977243,0.02,-0.005,-0.0024936264097452847,-0.0025063735902547154,0.9022201134655327,-0.8251413396772866,13.50391630649876,0.2578479571104349,-0.0016200679827224514,0.42765413068730435,0.2979671837361507,0.01763041234733901,0.22359736029068059,0.27788693767592615
2,13,700,0.013914794820552622,0.02,-0.005,0.008641142689379216,-0.013641142689379215,0.9004938512804537,-0.8228311206043459,14.904503297369217,0.2567223016223152,-0.003475354969449709,0.3513260821284669,0.2878032830135775,0.019270146947844742,0.2488210878899147,0.30461291145801345
2,13,750,0.016216241878901746,0.02,-0.005,0.016338256554143542,-0.021338256554143543,0.8427660776609203,-0.7503050917762257,24.45097215093532,0.22897576309659204,-0.011296365631088661,0.294747138255578,0.301168306018388,0.030099020224972916,0.21203051322911315,0.32810950955452156
2,13,800,0.015034256476499495,0.02,-0.005,0.015137846358826614,-0.020137846358826615,0.7515479530434743,-0.6480897355926472,37.20998008941056,0.20422806960807202,-0.020096230727465143,0.2869106940047368,0.38276961863896,0.03426057076733713,0.22893337380565645,0.3356241101146596
