experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,16,100,0.021222385236337803,0.02,-0.005,0.019999737515245874,-0.024999737515245875,0.7321966505523237,-0.6277266020417853,27.079666110957838,0.20043431493306724,-0.0004800268535319977,0.4149155096561912,0.24517852738191712,0.024776208886772445,0.3354653615497152,0.2294716284740119
14,16,150,0.021312678498578,0.02,-0.005,0.019999737515245874,-0.024999737515245875,0.5595620895019742,-0.4593533451606454,51.85350538639018,0.1769925163353051,-0.02381142034363037,0.43738600611776646,0.32040685131305335,0.032624373508976824,0.3316442439325394,0.2516055960144311
14,16,200,0.02134355181465117,0.02,-0.005,0.019999737515245874,-0.024999737515245875,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.15629235367788347,-0.04620353697536143,0.434900261177435,0.34773200684761246,0.04837179604382952,0.3333689054772769,0.26077602400444205
14,16,250,0.010430039208438633,0.02,0.006130631104567907,0.019999737515245874,-0.013869106410677966,0.0,0.0,104.4296831546171,0.14418699046916783,-0.06906763534885638,0.5128866425619177,0.3356614492036228,0.03632729223340222,0.33768121946432816,0.23903480011905265
14,16,300,0.011827144698530127,0.02,0.00909565763719411,0.019999737515245874,-0.010904079878051764,0.0,0.0,91.4854431242338,0.14418699046916783,-0.06079240555662188,0.5888303780122606,0.2595889633280378,0.0384985524255976,0.3516552967156253,0.23206475416322164
14,16,350,0.015906276955553904,0.02,0.01430505585888775,0.019999737515245874,-0.005694681656358124,0.0,0.0,82.1828228548462,0.14418699046916783,-0.054611503021226734,0.7674454781435304,0.2498061863874305,0.04062708779328494,0.37536665965640653,0.2337402552311149
14,16,400,0.017111138568740965,0.02,0.01587261067053647,0.019999737515245874,-0.004127126844709405,0.0,0.0,76.21139114471138,0.14418699046916783,-0.050689507192188406,0.8440430257404888,0.21348304970110057,0.04279480120212663,0.3322675506608653,0.2372897776208133
14,16,450,0.018448443276986925,0.02,0.01811608005896881,0.019999737515245874,-0.0018836574562770651,0.0,0.0,74.23394775451456,0.14418699046916786,-0.04940197641121002,0.9314711723351066,0.24442976049378506,0.04538858952957752,0.3792310216713139,0.2755390390261172
14,16,500,0.019503367843521725,0.02,0.019329914294482275,0.019999737515245874,-0.0006698232207635983,0.0,0.0,72.96361795019654,0.14418699046916783,-0.04861568179119538,0.989250694120993,0.323809579176588,0.04651014540347032,0.37547881601220096,0.2654995779253258
14,16,550,0.0241852266450291,0.02,0.02570148758541313,0.019999737515245874,0.005701750070167256,0.0,0.0,70.29266030807034,0.14418699046916783,-0.043818008310302206,1.1826321040392322,0.38376660606421525,0.044455358347389846,0.34729820588094124,0.26156762772118736
14,16,600,0.027589241910797244,0.02,0.030186717173470656,0.019999737515245874,0.010186979658224782,0.0,0.0,67.55640758275649,0.1441869904691678,-0.03341780054697678,1.344325049303229,0.38159164816171603,0.03740461505214302,0.34370126921271177,0.2876364580904608
14,16,650,0.027152336722563033,0.02,0.02951922463689982,0.019999737515245874,0.009519487121653947,0.0,0.0,67.36154581813743,0.1441869904691678,-0.024648034790536108,1.3436754374757953,0.323066215084903,0.06570383391805218,0.3343616234579503,0.23654611964077346
14,16,700,0.029068922133773437,0.02,0.032224508908824,0.019999737515245874,0.012224771393578127,0.0,0.0,65.68992923981017,0.14418699046916783,-0.009022994267432305,1.420931307624111,0.392726874443673,0.13371961589362605,0.33403434180773,0.2324833575855223
14,16,750,0.030004408957027964,0.02,0.03403430493217474,0.019999737515245874,0.014034567416928868,0.0,0.0,64.11075779237481,0.14418699046916786,0.016609359669474223,1.4806803601826277,0.3551066287379252,0.2824970903368099,0.34154592573349785,0.23394779993314363
14,16,800,0.03285357753658939,0.02,0.037884922650873065,0.019999737515245874,0.01788518513562719,0.0,0.0,67.2470814991482,0.14418699046916783,0.037267176841610385,1.6235519960400595,0.37954680324137596,0.45157993814668007,0.32775627680810177,0.23027129038959984
