experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
2,20,100,0.014511329351085142,0.02,-0.005,0.02,-0.025,0.864329347978215,-0.7764552709374051,19.856075950286534,0.23757711220850825,-0.006712395367470345,0.18393871174428136,0.3655311639463627,0.03406742821224849,0.22153567353021666,0.38452953752119357
2,20,150,0.013487556557232374,0.02,-0.005,0.02,-0.025,0.794027194434623,-0.6942563728732186,32.28602338099625,0.21402948476392641,-0.0178258673893654,0.14085156401991336,0.42978847069964754,0.03361605797101491,0.19406073917051958,0.3951638861381457
2,20,200,0.014147971917793772,0.02,-0.005,0.02,-0.025,0.6612505695327183,-0.5559734588849159,46.950090478,0.18899766285511693,-0.024763000452934815,0.16893094722552904,0.4491188891361433,0.03996981331417245,0.18668293862382718,0.39325116980586694
2,20,250,0.016347762574504498,0.02,-0.005,0.02,-0.025,0.4428819070220166,-0.35514741200845945,68.18485956975327,0.16689343808912854,-0.03580886753539356,0.13027482984113958,0.5196217461032318,0.04998609910068162,0.15078433494362184,0.34059756127712976
2,20,300,0.019731565424221956,0.02,-0.005,0.02,-0.025,0.08374585576342929,-0.06349098142849496,99.0237724190435,0.14737441329399853,-0.052337111281902875,0.16124566708915192,0.48816326544470345,0.05743748176562344,0.19865086216228986,0.334847795732661
2,20,350,-0.011150595418739015,0.02,-0.005,0.02,-0.025,0.22117348602527068,-0.1709503391014292,73.90162041901127,0.1534849846654395,-0.0522343918882786,0.16820825678246343,0.44366211821939033,0.03653850501330575,0.21579496448075852,0.2955022048391285
2,20,400,-0.008207430356537917,0.02,-0.005,0.02,-0.025,0.5288052337977115,-0.43127758760085166,46.8740306220318,0.17403073832317079,-0.036333301909510604,0.20693777073293496,0.4157804218545906,0.03984381408680247,0.22196651186652389,0.29791395217866123
2,20,450,-0.008562615601693167,0.02,-0.005,0.02,-0.025,0.6972956058803402,-0.5919023969320565,31.127279482902765,0.19438887028771462,-0.028069795926350893,0.22953541191363874,0.3971360467946866,0.041496149809370796,0.20113052198205728,0.30868155639836653
2,20,500,0.017638531031375516,0.02,-0.005,0.02,-0.025,0.6793793631870558,-0.5739175912484504,34.865353495008,0.1916144288790192,-0.022261224778763095,0.22276770524399583,0.2738909404830243,0.03639853442495647,0.21013726161909738,0.29250011734207404
2,20,550,0.018667524031624038,0.02,-0.005,0.02,-0.025,0.47269709795758147,-0.38120738618214056,64.96583288693101,0.1692041601996906,-0.04121735419185411,0.25339891471321674,0.31193498630943167,0.037823801728635316,0.23858717448231226,0.3220557391002672
2,20,600,0.021994792575623583,0.02,-0.005,0.02,-0.025,0.13278086755041044,-0.10133746183637515,95.02199433847761,0.1494148848621358,-0.05319081109428993,0.26559814767909745,0.25970678672574143,0.049325896982245654,0.2410150782322316,0.3571935359301947
2,20,650,-0.009915977124088043,0.02,-0.005,0.02,-0.025,0.24796196523666014,-0.19243060025887837,78.4587467065522,0.15483392589353234,-0.051814472454448854,0.2808390488617329,0.2595515759302276,0.03830167258645672,0.2394386110785057,0.34173724903704583
2,20,700,-0.007298147702261729,0.02,-0.005,0.02,-0.025,0.5450124262499896,-0.44601290023723505,55.62277840696924,0.1755602510529748,-0.03478657501894254,0.29841284782083116,0.248448406134327,0.04078759458601819,0.23070299394519023,0.3226065242043103
2,20,750,0.01700437735969857,0.02,-0.005,0.02,-0.025,0.5725796381255208,-0.4713826590808734,55.89447856442482,0.17832501746682447,-0.032291887627411094,0.23481980117812087,0.3141237349401194,0.04097978740505749,0.22610340739421447,0.31158570748153075
2,20,800,0.01913592344789058,0.02,-0.005,0.02,-0.025,0.2970508715572039,-0.23229755704951283,81.17465020489642,0.15746901211766223,-0.04397657808018774,0.19073209900521632,0.35965408874704685,0.05054178161650122,0.20177406704438003,0.3075544073361673
