experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
3,20,100,-0.006338251835944385,0.02,-0.005,0.02,-0.025,0.9034347506990709,-0.8267729739414877,12.586758902515843,0.2586549896170636,-0.00019740528370743244,0.20685604472172628,0.18436847442888832,0.008543631546195514,0.10113419391364971,0.05897192016124282
3,20,150,0.014952635380039868,0.02,-0.005,0.02,-0.025,0.8504346410434023,-0.7594954687179281,21.189245308973895,0.23185599126481454,-0.0071503402744713535,0.21293616565984957,0.1771325074643369,0.020706921325603835,0.10122234500638008,0.05548562016966142
3,20,200,0.015241038829397084,0.02,-0.005,0.02,-0.025,0.7540200512144764,-0.6507191461315376,36.93195377504951,0.20473926999515932,-0.020663600420224117,0.18559662161775412,0.19191981597028393,0.0334984333704431,0.11757112211575009,0.058458719219691355
3,20,250,0.015562110249189269,0.02,-0.005,0.02,-0.025,0.5954535486917991,-0.4927450463043468,53.63568112756577,0.18079398530734475,-0.02854770282883723,0.17202663859384462,0.19753839018230138,0.04513940485752192,0.1328848833701723,0.06222286426329658
3,20,300,0.015857421892338654,0.02,-0.005,0.02,-0.025,0.3346700327645159,-0.26332180765430635,77.8942350989677,0.1596492217838092,-0.04091462786012017,0.16991305206825236,0.1835761019736449,0.05090168095706235,0.13365681382174247,0.061243046186961
3,20,350,0.0041761884629715,0.02,-0.00042487672417168554,0.02,-0.020424876724171686,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05885605670221294,0.20715103560619058,0.18619386562806012,0.05402959473743947,0.1483440185463952,0.0620732683544713
3,20,400,0.004581548167359757,0.02,-4.551185813306269e-05,0.02,-0.020045511858133063,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05917631431160518,0.22468470792281292,0.1863199675080046,0.054749360258929396,0.1450929887328352,0.06592271798459305
3,20,450,0.004885545209043714,0.02,0.0003417071713038844,0.02,-0.019658292828696116,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06112288497086452,0.2322917346812114,0.19315364005769078,0.052078890535988846,0.1452783026584033,0.07277808104728833
3,20,500,0.004431775823632449,0.02,-0.00010090583829625022,0.02,-0.02010090583829625,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06256329048959686,0.21978344683406906,0.17734618863018933,0.05007216585788661,0.14239002345271212,0.07077321196798463
3,20,550,0.004698761454817609,0.02,0.0002484333404735306,0.02,-0.01975156665952647,0.0,0.0,105.7371263440564,0.1441869904691678,-0.0633986054587065,0.22773303538039932,0.1817161306696698,0.04870645753482038,0.1386989593149181,0.06443783531943474
3,20,600,0.005163023433677083,0.02,0.0005931948967190515,0.02,-0.01940680510328095,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06456975800068086,0.24701001632359054,0.17817234432271054,0.04714052598492856,0.1433575791789951,0.07184035216286691
3,20,650,0.005456710654925817,0.02,0.0011258799466635772,0.02,-0.018874120053336423,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06790015916418236,0.266569010353936,0.18468881501143652,0.039702595419242113,0.1468434903024609,0.0712227957254102
3,20,700,0.006203937635231548,0.02,0.002078363306806663,0.02,-0.017921636693193337,0.0,0.0,104.01474231059389,0.14418699046916783,-0.06942916372853017,0.2950786804999416,0.19600683748338607,0.03431190454977347,0.15144681920771616,0.07077546660449872
3,20,750,0.006442551366915728,0.02,0.0024108104881748194,0.02,-0.01758918951182518,0.0,0.0,100.08674890276953,0.14418699046916783,-0.06679954828808501,0.30870561025567145,0.19542957411826833,0.03543793967665989,0.14837299989669706,0.0670205224920106
3,20,800,0.006507090957326132,0.02,0.0023461599224490204,0.02,-0.01765384007755098,0.0,0.0,96.91868507016372,0.14418699046916783,-0.06465962270024031,0.3158563496405803,0.1933538092304251,0.036404904294911784,0.14397351299024225,0.06592864069484931
