experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
1,11,100,0.016095124853389077,0.02,-0.005,0.02,-0.025,0.867015895543003,-0.7797835284799765,17.312295553699908,0.23876801223622296,-0.00242489705838318,0.34657439760050907,0.2088143612724264,0.07734078235079259,0.15699043176553482,0.4603447168356033
1,11,150,0.019343495625234523,0.02,-0.005,0.02,-0.025,0.781290110010612,-0.6801831682821712,28.03985907006943,0.2108428954402359,-0.008885527575988029,0.4047063283579644,0.1741475030278062,0.09584428236974397,0.18027631101803507,0.3301592322997458
1,11,200,0.021270161613414603,0.02,-0.005,0.02,-0.025,0.6403027551714776,-0.5355351707161928,43.99018425304562,0.18618376113816026,-0.018467977826853384,0.4325578311158911,0.2379280391564481,0.11273402163012711,0.1762393835828111,0.30961915428121967
1,11,250,0.01992413027595992,0.02,-0.005,0.02,-0.025,0.40843046492544216,-0.3254652155644818,68.91621058346514,0.16440863629373387,-0.03531405718700387,0.3548316825522899,0.19821314801679318,0.12424782622928403,0.18886932790283043,0.32504013664404213
1,11,300,0.02015302573367691,0.02,-0.005,0.02,-0.025,0.02708591778299149,-0.020384006007376665,103.44209354727468,0.1451802215334297,-0.05616473398533401,0.3134517893000606,0.22824768950201305,0.14150504568105993,0.15691946795593995,0.29281770726724277
1,11,350,0.02192256853860336,0.02,-0.005,0.02,-0.025,0.029515286482759393,-0.02221915676367714,96.40858198468878,0.14527099207332952,-0.06977753014718385,0.3049064666216993,0.13321894726332237,0.09776959059360298,0.1641418000269654,0.3304801453676004
1,11,400,-0.007216688381530213,0.02,-0.005,0.02,-0.025,0.08831592030884622,-0.06699648859226626,93.73251487294449,0.14755875571790172,-0.05440983123047941,0.32702991948720317,0.16780118927672158,0.1379782192766731,0.1721372567632847,0.32376629794527056
1,11,450,-0.0098701354476393,0.02,-0.00023706383709665158,0.02,-0.020237063837096652,0.03435584061177519,-0.025879151149839075,93.7273557893263,0.14545270344508704,-0.06563547219158831,0.33822009008272086,0.13390926149927992,0.13043733166283644,0.1697877209482407,0.33110572124314974
1,11,500,0.020499423811208707,0.02,-0.005,0.02,-0.025,0.0745371942723334,-0.05644064055149034,92.6845137950534,0.14700643129674423,-0.051592719824608835,0.3111339514605488,0.07337485977828746,0.15132841880247078,0.17047781798007874,0.30239581731811477
1,11,550,0.023014123451359027,0.02,-0.005,0.02,-0.025,0.019761589579690052,-0.014858108326218145,94.08102233698601,0.14490826214883698,-0.0630383362649755,0.27636582584665365,0.0673051216076827,0.1073112537236791,0.16431817836734589,0.3265068024401776
1,11,600,0.02259976283700591,0.02,-0.005,0.02,-0.025,0.04157144026968376,-0.03134347133607285,92.19451839603255,0.1457256967651952,-0.04674965474601916,0.3116349432802013,0.026801578487348182,0.17166083716267605,0.1763927801251152,0.3317224048014437
1,11,650,0.02783251916691085,0.02,-0.005,0.02,-0.025,0.00494676851555198,-0.0037123752395115117,95.13351565055524,0.14436585874062915,-0.04501460295910181,0.34745849420269254,0.029330675158988077,0.06310399756668716,0.1686618566131071,0.33915680416001237
1,11,700,-0.005720075980849218,0.02,-0.005,0.02,-0.025,0.1541933595923482,-0.1180310054835203,85.76997174530912,0.15035168669893398,-0.03684886688093595,0.3837735735024746,-0.015068902286657993,0.12641946646742663,0.1706772129784305,0.35184048934995193
1,11,750,-0.0048384337785054065,0.02,-0.005,0.02,-0.025,0.29529121209386583,-0.23085669253622454,76.76454407854945,0.157370619816189,-0.02854795827752375,0.38615460522335876,0.015533383012116502,0.13334447603534766,0.18035903934779657,0.32330651087388756
1,11,800,-0.004687442066098163,0.02,-0.005,0.02,-0.025,0.42447776775241836,-0.339235687859579,67.70675263480088,0.16554289693533808,-0.02182748233233571,0.4031409391082831,-0.03889172639728567,0.15350574685815288,0.16303006546440862,0.30875949600681013
