experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
10,14,100,0.016516551799222005,0.02,-0.005,0.0180911222665567,-0.023091122266556702,0.7321966505523237,-0.6277266020417853,26.846927560766094,0.20043431493306726,-6.791904676947502e-05,0.33562278090706354,0.1444261658646071,0.022441281270973973,0.23159257356437357,0.11710619516812938
10,14,150,0.018014784143716447,0.02,-0.005,0.018831022872129947,-0.02383102287212995,0.5595620895019742,-0.4593533451606454,41.48641094224866,0.17699251633530505,-0.004870662633195418,0.3450195266427223,0.16209371704873657,0.01587252225895655,0.26561400473197516,0.11334216547392673
10,14,200,0.01861378877994389,0.02,-0.005,0.019388813113257505,-0.024388813113257506,0.2756417968485185,-0.21482757835467758,74.69048200158413,0.15629235367788347,-0.03301083655527968,0.3422550975992332,0.17840780225831332,0.026496220123458366,0.23021153931174834,0.12597944819979184
10,14,250,0.002963243402688962,0.02,-0.005,0.011498502292059275,-0.016498502292059274,0.0,0.0,98.04673618331996,0.14418699046916783,-0.055327157894193436,0.2607988546054082,0.14575834091435874,0.028719697870517934,0.23559920641295512,0.12271226327698981
10,14,300,0.0037891873334646975,0.02,-0.004265221268288433,0.011879179283709268,-0.0161444005519977,0.0,0.0,105.7371263440564,0.14418699046916783,-0.05758864490515316,0.3163066538810083,0.16772681103959225,0.0560353323062502,0.22971166749370617,0.11691177443910007
10,14,350,0.0046319220264820354,0.02,-0.003150766900164692,0.012253587658789656,-0.015404354558954348,0.0,0.0,105.7371263440564,0.14418699046916783,-0.049826993415626214,0.36953870630109986,0.18248823108327106,0.0820345060957657,0.260394023263269,0.12675664214804502
10,14,400,0.004914594556532353,0.02,-0.002634570472904829,0.012426960006108828,-0.015061530479013657,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04733904436773699,0.38363909220092063,0.22138565692692677,0.0902448160051001,0.2321161745402619,0.11544267548287375
10,14,450,0.005252347377910035,0.02,-0.0019759154229485043,0.012648135803655708,-0.014624051226604212,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04688758530915077,0.41623748085707496,0.2248814213418768,0.0913285979838159,0.26616587799219077,0.12074144226504886
10,14,500,0.005512822511716062,0.02,-0.0018386778893122457,0.01269421392318476,-0.014532891812497006,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04811916096076442,0.43239761298386964,0.19879152531260652,0.08869191753822492,0.2624702815958002,0.13034046088524065
10,14,550,0.006525103454654664,0.02,-0.00017352392353997548,0.013253128722010602,-0.013426652645550577,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0519105270003608,0.48508317246006194,0.20519528427145137,0.08111210924199534,0.2748702130589737,0.11534041470110389
10,14,600,0.007146223246201117,0.02,0.0007387204535831415,0.013559195200382217,-0.012820474746799076,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0567801641646778,0.508363229711638,0.17805867468565614,0.07018005712362074,0.2651299749967794,0.11738599143488104
10,14,650,0.0074287214211909485,0.02,0.0013149249846216016,0.013752469260230963,-0.012437544275609362,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06249494823106004,0.536035170255198,0.16818797122312074,0.05621566104726282,0.25930574485020946,0.10683477616965825
10,14,700,0.006827520851057604,0.02,0.00047349999700463385,0.013470220861177475,-0.01299672086417284,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0672462145946933,0.5029846649899476,0.14876466727539892,0.04304990049510829,0.27003246555307325,0.11091857193660867
10,14,750,0.006877562027528006,0.02,0.00033384894690469125,0.013423368525194913,-0.013089519578290222,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06772771985153242,0.5093303772886424,0.1284797944314848,0.041297321091182,0.2771305642520225,0.12860632880430625
10,14,800,0.0067572324510036825,0.02,0.00037647665019280296,0.013437670170320402,-0.0130611935201276,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06862881653143554,0.49734623359920527,0.1396941489645875,0.03883791315071642,0.2640009953661283,0.12406028476464484
