experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
16,3,100,-0.006138066927096127,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.86158852672525,-0.773076711534155,17.53609253621808,0.2363921520169666,-0.0019381472781220175,0.2928294910490034,0.2691171790390562,0.1205094183013478,0.26525782743214876,0.048577980338584986
16,3,150,0.0193625263589158,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.7723640865440521,-0.6704429661450706,32.118314695259,0.20874490399197737,-0.015250346923542643,0.38540213274187834,0.2673377289992773,0.10004523553221825,0.270732281865028,0.04801764883384192
16,3,200,0.019163008282775288,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.6256227329358479,-0.5213896321637078,50.60688493348134,0.18433114031421982,-0.027827097510662473,0.39147310680345815,0.24720100724580157,0.1034125940216373,0.28257642832801716,0.05089355787961779
16,3,250,0.018815850936783736,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.3842872332113498,-0.30492187794958037,73.49556321023468,0.162772688768711,-0.039666986606869375,0.34635267992211927,0.25720480519450534,0.12085900055631399,0.2442315617534279,0.050415826205291975
16,3,300,0.009613988780071957,0.02,0.022415335472904196,0.01999969106260815,0.002415644410296045,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06055011576020456,0.47471838874329086,0.2632634141400483,0.15350316109068846,0.2604980598609378,0.05017597204849091
16,3,350,-0.0064283355566116755,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.04873280556230986,-0.03677689865331868,92.08857862056644,0.14599919028601946,-0.07189055237013471,0.5192720063340948,0.24604537822190536,0.16526008762837507,0.28107952749926224,0.04583539008350087
16,3,400,0.03205849612051077,0.02,0.009555222769828786,0.01999969106260815,-0.010444468292779365,0.012381792862357202,-0.009300792016792014,97.78223938185177,0.14463680015913144,-0.057651409986631166,0.5234092787851756,0.2666516299272802,0.13583946305162273,0.2732391566245153,0.04630476857745373
16,3,450,0.02713082249289073,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.07222052679502224,-0.054669718484358976,97.77018137802052,0.14691457639200997,-0.08248508791586731,0.5315757726515088,0.25445018213549786,0.17595228350222328,0.2672616315847457,0.05017853018858025
16,3,500,0.03070855699690683,0.02,-0.004681066479311657,0.01999969106260815,-0.02468075754191981,0.036767056297529396,-0.027704007648159945,97.79988867064174,0.14554364434793288,-0.06197813760979955,0.4976792761682396,0.24470814323118423,0.1424019154688095,0.28270684207386393,0.0486188715641949
16,3,550,-0.003981915455627541,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.11304656434939853,-0.08604331192194103,93.69139579653375,0.14857675609146156,-0.07249487185024779,0.5381534351222589,0.2296397300441773,0.21878242195979783,0.28759497209324836,0.04676053935346099
16,3,600,0.0008552512680973844,0.02,0.017375822206592506,0.01999969106260815,-0.002623868856015645,0.00245589860127086,-0.0018424899776776638,98.70943387376904,0.1442756537605849,-0.07199828038719307,0.5641548379128077,0.2204988073053754,0.14084385483672357,0.24973520748549952,0.04918572902411841
16,3,650,0.029607572683132004,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.08145254610198424,-0.0617335263991049,96.09712944926267,0.1472823407353894,-0.06381915307631963,0.6482273128200944,0.21982405837622593,0.16384602345514562,0.2636006729577249,0.04972113715236689
16,3,700,0.03743205248110503,0.02,0.0027501125425895,0.01999969106260815,-0.01724957852001865,0.027086242113579715,-0.020384250930939762,99.34104395735359,0.14518023363275004,-0.07270423096439232,0.7075294198186216,0.21698923917789037,0.15390498088245322,0.2767422676752566,0.04634193310069129
16,3,750,0.01372191969683797,0.02,0.018118357288579023,0.01999969106260815,-0.001881333774029128,0.0,0.0,103.20478534252294,0.14418699046916783,-0.06853282638914472,0.6695156097021293,0.21742142867630013,0.1640943331559868,0.29532034550624875,0.04614678138270204
16,3,800,0.03267157960952559,0.02,-0.005,0.01999969106260815,-0.024999691062608152,0.06989837017180014,-0.05289570945215516,100.14408603065537,0.1468227911177343,-0.06962438463885658,0.6169514891913982,0.20526379336224035,0.16007957209859994,0.2921111753032087,0.04804691008972759
