experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
17,7,100,0.01652477441048698,0.02,-0.005,0.02,-0.025,0.7321966505523237,-0.6277266020417853,27.44311332550876,0.20043431493306724,-0.0011641903401889944,0.17330568089082943,0.2159891195407931,0.01593670181600562,0.07033025462608154,0.12880538958421767
17,7,150,0.016798951552679853,0.02,-0.005,0.02,-0.025,0.5595620895019742,-0.4593533451606454,51.44943646019516,0.17699251633530508,-0.022860397744776897,0.16580950157831753,0.2008889296656916,0.02878814503550651,0.06685100728312228,0.16740318574482185
17,7,200,0.015795533194240707,0.02,-0.005,0.02,-0.025,0.2756417968485185,-0.21482757835467758,83.02187554938018,0.1562923536778835,-0.04556585151178334,0.1698184245434581,0.17578394080426202,0.04719863733263714,0.06656338843008194,0.13012217917291494
17,7,250,0.0033673669382220973,0.02,0.013312618927543207,0.02,-0.006687381072456793,0.0,0.0,101.80083452444914,0.14418699046916783,-0.06651962696811362,0.16915112192253048,0.1855338097102274,0.028434925714556362,0.07088359951701244,0.13708159378315274
17,7,300,0.0033720036526340524,0.02,0.013300293345030578,0.02,-0.006699706654969422,0.0,0.0,76.67264769776878,0.14418699046916783,-0.050671928968182615,0.16680581990769203,0.1808403165262358,0.028481766961057618,0.061156213937743835,0.15375043960298582
17,7,350,0.0034707536247750434,0.02,0.013350401669737666,0.02,-0.0066495983302623345,0.0,0.0,64.9337439924522,0.14418699046916783,-0.04957308521095258,0.16945282624163707,0.1920938976775849,0.03503818032744944,0.06873530526001022,0.14055127347347626
17,7,400,0.0036816199380249603,0.02,0.01344139227134078,0.02,-0.006558607728659221,0.0,0.0,64.76196301222176,0.1441869904691678,-0.07690520401277197,0.1824455527908165,0.17725711029468008,0.14468647968629356,0.0731585956334738,0.14289042046070005
17,7,450,0.0038751589276817323,0.02,0.013512749507902821,0.02,-0.006487250492097179,0.0,0.0,64.83022011958107,0.14418699046916783,-0.12115207150276482,0.19404202578128912,0.21552969530881297,0.3382309756212865,0.06676124688948824,0.13698034149417224
17,7,500,0.004176314108494391,0.02,0.013637764779811157,0.02,-0.006362235220188844,0.0,0.0,64.90233531475658,0.14418699046916783,-0.19093955058497067,0.20888797087556824,0.22668441333676193,0.6462392543160582,0.06623140677881133,0.14444857954587417
17,7,550,0.004315489999175233,0.02,0.013711909122194,0.02,-0.006288090877806001,0.0,0.0,64.94469687613604,0.14418699046916783,-0.30139532441232925,0.21524996425035028,0.20842197592338024,1.1350889820755914,0.07693952848616921,0.13776862289121336
17,7,600,0.005019040387566061,0.02,0.013969649692253672,0.02,-0.006030350307746329,0.0,0.0,65.10432414382149,0.14418699046916783,-0.47041301540074465,0.24683352810893713,0.22930250803456828,1.8846617719911867,0.07326501084782698,0.13724465448514037
17,7,650,0.004860357822382286,0.02,0.013900155236858502,0.02,-0.006099844763141498,0.0,0.0,65.11452181369489,0.1441869904691678,-0.7315049553521227,0.2441333017548048,0.22165195927160056,3.0444899053176693,0.06495633119488924,0.13884994047947066
17,7,700,0.005509875231250194,0.02,0.014180375274391643,0.02,-0.005819624725608357,0.0,0.0,65.31724736239823,0.14418699046916783,-1.1277513753233837,0.2739155360231714,0.2284288550502692,4.8044949639583265,0.0652944520989353,0.1339970509977874
17,7,750,0.0053717333354627445,0.02,0.014141770554271016,0.02,-0.0058582294457289845,0.0,0.0,65.3064162961085,0.14418699046916783,-1.7304353421577083,0.26707561557945286,0.2080287753995678,7.483078195670503,0.06916327863124175,0.13018821361914304
17,7,800,0.005313387940107677,0.02,0.014114461067738837,0.02,-0.005885538932261163,0.0,0.0,65.23542503499151,0.14418699046916783,-2.672169848359953,0.26209725587628346,0.23696583089539924,11.668846244898775,0.07316543812020963,0.13181672274982384
