experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
15,6,100,-0.008363472634809046,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.899493714098686,-0.8214972470813473,12.946284307855981,0.2560812441032157,-0.0001896939050979287,0.16735742443938034,0.1037712512827173,0.038599252691431656,0.11856405534428385,0.20653129638470924
15,6,150,-0.008702814626012504,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.8977193184958335,-0.8191388825393565,13.086713187283214,0.2549633013393494,-0.00010282038575803652,0.14157687306098105,0.17217631914278836,0.03165760601652728,0.1091905824770149,0.25773277376452425
15,6,200,-0.009588783188197949,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.8979747135926656,-0.8194776963383643,13.041258191740223,0.2551227111836985,-5.4822752688293784e-05,0.10842345671868434,0.13108197395383475,0.031615353884383336,0.09759428630731962,0.2753227527641617
15,6,250,-0.009882585626029467,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.8919361167713619,-0.8115221030476805,13.5719571576118,0.2514814378270549,3.926210066283416e-05,0.09516559332381594,0.05999530140435348,0.0415807136678941,0.09528355178592303,0.32330750099746347
15,6,300,-0.008476360726099816,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.8855401119696025,-0.8032159078461913,14.930069470847,0.2478921350362473,-0.0014064708018518785,0.1400311766927602,0.1497404339649281,0.03731807298406869,0.09390454891760708,0.2593102368292304
15,6,350,0.012636209602680215,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.8191370344737694,-0.7226601759978775,26.090283633738466,0.22109996064570292,-0.011035634479585759,0.12841059493930934,0.22177216283475748,0.03215666943933894,0.09644416018422822,0.22404821297941266
15,6,400,0.014125801887551094,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.702547011502508,-0.597223844295979,42.5883932640494,0.1952412111139149,-0.02335738410103221,0.11818566168726606,0.2068676087384491,0.036218441623261745,0.08468119079716052,0.19644958046744532
15,6,450,0.014129417516996296,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.5107993496144622,-0.415054681788259,61.85043701611914,0.17240677205868654,-0.03246730437062471,0.11338887386164613,0.20826234904731727,0.042851876748618324,0.09294217842192515,0.22246566923113245
15,6,500,0.015264977603758546,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.19544504310922037,-0.15049334362962852,89.82439265475088,0.15224293519851792,-0.04676509599132443,0.12512728832139075,0.19326658350865472,0.048587594955130375,0.09287363632168726,0.24614576602266816
15,6,550,0.002728127721783183,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.0,0.0,105.7371263440564,0.14418699046916783,-0.055453512800959025,0.13859761138771176,0.20921238212978024,0.05749101965954696,0.09211089053116735,0.23441608098804512
15,6,600,0.0028327499847812547,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.0,0.0,105.7371263440564,0.14418699046916783,-0.045345909518574326,0.14046357110019958,0.25776301012592934,0.07264943349360316,0.10895691568971488,0.27589817260705596
15,6,650,0.0034343287661767713,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.0,0.0,105.7371263440564,0.14418699046916786,-0.03893440918838636,0.16635068469654915,0.2716943845655642,0.08286059217003997,0.11223046950492407,0.26780837676807684
15,6,700,0.0037955787110407037,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.0,0.0,105.7371263440564,0.1441869904691678,-0.03527411993184607,0.186174504053565,0.28468444658348757,0.08935232442398587,0.11098555080626517,0.2696227287570741
15,6,750,0.004540420943155506,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.0,0.0,105.7371263440564,0.14418699046916783,-0.033461757485843936,0.21533687988590705,0.33407925473995576,0.09130906164910077,0.1062983551216377,0.2521442399226188
15,6,800,0.004158277214403235,0.02,-0.005,0.019999794944753367,-0.024999794944753368,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03265633092406477,0.20687966796240806,0.3903948719955676,0.09361294916900163,0.09830500444205091,0.2343852487914678
