experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
1,1,100,0.012903474622656444,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.8911225499061631,-0.8104588741873993,13.819508758441694,0.2510103283783995,-0.00013585325595281647,0.10480987824997215,0.259500686245963,0.06342528946766059,0.1163571734349565,0.29852507909035053
1,1,150,0.013833559497957781,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.8313648540913873,-0.7368453372464066,24.48057100817422,0.2250033861324015,-0.010174754243942341,0.14251793198440638,0.3795539517090338,0.09184186564192999,0.15173239460204668,0.3362842463807628
1,1,200,0.01414610816739851,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.7226572727574092,-0.6178247253136306,40.4101153050871,0.19868811140865156,-0.02217933893207564,0.16887147124675897,0.47221426160108404,0.09573308444792109,0.14481723414471226,0.28816404606895674
1,1,250,0.01847693134864058,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.5438733252198666,-0.44497300920575267,58.68695904997276,0.1754505400727917,-0.03128768984212923,0.23758437531225773,0.5238345911557094,0.12007858028525493,0.17494550780973073,0.30476934368138303
1,1,300,0.017964878381652505,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.24983955586475678,-0.19394324825717346,85.23012459951096,0.15493071927449958,-0.04551300166238944,0.24066971293839765,0.5463308673907652,0.1332267124800011,0.14902235786736368,0.35239762339270464
1,1,350,0.004512760627385469,0.02,0.012234982623153146,0.01999970999352843,-0.007764727370375285,0.0,0.0,105.7371263440564,0.1441869904691678,-0.07473786083375325,0.2286204371150134,0.5336741945696328,0.06038967923468374,0.17507685758664554,0.31116516037652253
1,1,400,-0.009289206453924937,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.1063690704017398,-0.0808875608045686,85.71059595446246,0.14829842177680966,-0.06428137466011924,0.23637438342827918,0.4197523864526114,0.19052906125082159,0.16569747152512038,0.35818713483276554
1,1,450,0.01535828407336876,0.02,0.017801249536810504,0.01999970999352843,-0.0021984604567179267,0.0,0.0,97.04895771523204,0.14418699046916783,-0.05588156567332339,0.23491544820463459,0.3983139618362073,0.17005099924630163,0.16332024801839656,0.3291338994570042
1,1,500,-0.009984255725321451,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.09286319042535661,-0.07048887406662185,87.26212596397644,0.14774332872544885,-0.06417443726917453,0.2494272987169338,0.43338285344157584,0.17340040310770943,0.1581392154829894,0.3539921880655455
1,1,550,0.006138580774048054,0.02,0.013085186918616598,0.01999970999352843,-0.0069145230749118325,0.0,0.0,97.71563148024897,0.14418699046916783,-0.06624823736215671,0.30312527431517605,0.49216527460673,0.11773027732227741,0.16249369089511556,0.30442025488512425
1,1,600,0.024114396778005382,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.04157144026968274,-0.03134347133607207,92.36645669404143,0.14572569676519517,-0.06276754936793101,0.3497002146469115,0.517576708554809,0.1906562867901919,0.18175895994985336,0.315618130888654
1,1,650,0.0075118034219066755,0.02,0.013777903470646002,0.01999970999352843,-0.006221806522882428,0.0,0.0,95.15355518728114,0.14418699046916783,-0.06865104523863663,0.37399729886375593,0.5059849954974711,0.05216461036828827,0.195608691835298,0.3091035894155877
1,1,700,-0.0109695114067328,0.02,0.007195284255782308,0.01999970999352843,-0.012804425737746122,0.027086242113576988,-0.020384250930937542,92.7232266373928,0.14518023363274993,-0.05650105142150537,0.3605497609279449,0.4026402562606639,0.2273741377751931,0.17955876249680713,0.3139371574670967
1,1,750,-0.012222341536907898,0.02,-0.005,0.01999970999352843,-0.02499970999352843,0.029515610003490792,-0.022219401228413926,89.42247297955511,0.14527100418021457,-0.06459458749719318,0.3527807878384985,0.3791993419859055,0.17423449397695553,0.1727970024322884,0.30631846038325133
1,1,800,0.029152210885006836,0.02,0.0038544707319965177,0.01999970999352843,-0.016145239261531913,0.01238212209470862,-0.009301039711377412,97.50357291699069,0.1446368122131629,-0.06029484542669229,0.32527471726105545,0.33479779821679534,0.22331728482792793,0.18764860933642796,0.3045419904868193
