experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,8,100,-0.00470066562249886,0.02,-0.005,0.02,-0.025,0.9034347506990709,-0.8267729739414877,12.59121296574625,0.2586549896170636,-0.00020143407098656215,0.49315480684835017,0.13471170450155828,0.03432567615585452,0.42125884057976903,0.13997724136354725
4,8,150,0.017128452536786788,0.02,-0.005,0.02,-0.025,0.8775470574317428,-0.7929968666395109,16.56170140696212,0.24374390840219642,-0.0030269776114348335,0.2850904695385668,0.17517082014021657,0.023391614756487607,0.331955761651513,0.1313566512459784
4,8,200,0.015206792163934706,0.02,-0.005,0.02,-0.025,0.81033841425254,-0.7126014762501995,26.81481451861833,0.21848983304369707,-0.010882998878755596,0.2067217928596467,0.16195203623137983,0.026896464462474415,0.27798448537614456,0.12322237601562773
4,8,250,0.015317048587493633,0.02,-0.005,0.02,-0.025,0.6880765206983552,-0.5826157567978067,44.13301045748867,0.1929363510285073,-0.024318369170178475,0.18947390618343418,0.17309239383326344,0.03634448047459563,0.2444715250374096,0.11759102337847112
4,8,300,0.01687171406206135,0.02,-0.005,0.02,-0.025,0.4870007199602534,-0.39383959179578554,64.09365966705383,0.1703714769224554,-0.03417869713572832,0.1978032889003395,0.16606343525175693,0.046593844051232174,0.26284425350609164,0.131238911626305
4,8,350,0.02527904526079846,0.02,0.008385200062150266,0.02,-0.011614799937849734,0.15630505946363132,-0.1196830104189972,93.08218875014587,0.15044567803840117,-0.05396115693006315,0.24745565554340884,0.15509882661722865,0.049320348518381955,0.30891487704131754,0.15406396415409404
4,8,400,0.025060461113244552,0.02,-0.005,0.02,-0.025,0.19141199244481685,-0.1473015532095867,86.96737215219595,0.15205274091583998,-0.05718811337937574,0.27005361371676734,0.16224972218847827,0.03675774607676248,0.30299564957770664,0.15388346176007445
4,8,450,0.025760312625891138,0.02,-0.005,0.02,-0.025,0.19343103855841196,-0.14889894464574105,84.7993398015339,0.15214780833783728,-0.05583250728903722,0.3062105463757276,0.1414769758373562,0.038721519226811975,0.29398406860239545,0.145067062534413
4,8,500,0.02697091428166429,0.02,-0.005,0.02,-0.025,0.19544504310922026,-0.1504933436296284,83.2138827548385,0.15224293519851795,-0.05482686783926299,0.33550539337735524,0.16609694759830454,0.03778945350094262,0.31133237077137393,0.1572983473807014
4,8,550,0.02560031659119726,0.02,-0.005,0.02,-0.025,0.19745401868603563,-0.15208475576711977,81.72067994309481,0.15233812153504472,-0.0537482288084863,0.34303573352107314,0.14961823475296843,0.03864065698753445,0.2913242037683623,0.16231052045158176
4,8,600,0.028953237700654316,0.02,-0.005,0.02,-0.025,0.21531029511658892,-0.16627376825446671,79.8276286032833,0.1531974683527287,-0.053160144182290016,0.4318237319239918,0.15363101353446318,0.04002758329318175,0.3029604977780388,0.16874424409326003
4,8,650,0.029983469900019023,0.02,-0.005,0.02,-0.025,0.23276927766568586,-0.1802253418270937,78.17231946168083,0.15406166278797312,-0.05097154317906321,0.4790386145109935,0.12882590082206827,0.039884103042271614,0.3521060838733402,0.16021106524328296
4,8,700,0.03047403451146963,0.02,-0.005,0.02,-0.025,0.23468505454301555,-0.18176105591625502,77.27558536658047,0.1541579862414121,-0.050122579013860115,0.5076346855288089,0.12584384559130926,0.039130309903892074,0.34348107864760524,0.16305308105036798
4,8,750,0.032961494438781255,0.02,-0.005,0.02,-0.025,0.23659604772107842,-0.18329389309559718,76.92018927300059,0.15425436991883873,-0.05018272476394529,0.5297210936993024,0.12384786413259796,0.03992003437920117,0.3595556910659731,0.14813065956676896
4,8,800,0.03212809754345402,0.02,0.009436092447818734,0.02,-0.010563907552181267,0.25358143213201434,-0.19696065192341294,75.42547422773049,0.15512452638767188,-0.04830755833635413,0.5656735852017017,0.09627765585867952,0.042851667089184205,0.3742045587775304,0.15083859193408558
