experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,20,100,-0.00016366049742240667,0.02,-0.005,0.02,-0.025,0.9034347506990708,-0.8267729739414876,12.465771759052414,0.25865498961706357,0.000115236712157674,0.4450499082408407,-0.02813958488250658,0.04375626322023335,0.3051806699289734,0.18913586498976526
6,20,150,0.005770647021087053,0.02,-0.005,0.02,-0.025,0.9036758743485532,-0.8270974865156314,12.442486135497324,0.25881670760321446,3.2239753018565316e-05,0.7463836056061361,-0.03606371269724061,0.05152065416751451,0.33768627996375816,0.16915166672167972
6,20,200,0.0014507373312056858,0.02,-0.005,0.02,-0.025,0.8999950162938009,-0.8221654122209244,12.777700194624364,0.256401561831368,5.1088546462403095e-05,0.548677969055728,0.019177373893588673,0.04509848484165209,0.28465939429564796,0.17065347799557293
6,20,250,0.022153104370044915,0.02,-0.005,0.02,-0.025,0.8982294709673538,-0.8198158754249913,12.91324433038313,0.2552822206953266,0.00011717914314252833,0.6471894137810419,0.07236921304175546,0.04237807014459374,0.3380021513109308,0.17927080128868678
6,20,300,0.001105690863267632,0.02,-0.005,0.02,-0.025,0.9004938181090781,-0.8228310763085768,12.783147649416856,0.2567222802270792,-4.487317815928046e-05,0.5351152029820475,0.04326625884721365,0.0365953698200626,0.2637123767900411,0.1748167729095073
6,20,350,0.0039204863789352,0.02,-0.005,0.02,-0.025,0.898737078915897,-0.8204903342149972,12.882444945714564,0.25560153896971705,8.550986937797054e-05,0.6623418356104811,-0.050052490076445875,0.038238918938453485,0.2743433329463729,0.18246475711835441
6,20,400,0.02474758878467326,0.02,-0.005,0.02,-0.025,0.8969493252416636,-0.8181186664182271,13.05475090058759,0.2544856903962498,8.419856353759091e-05,0.7523017723249115,-0.001885093545568526,0.03475315257604732,0.3148550313248127,0.16922011690285485
6,20,450,0.025017403697224886,0.02,-0.005,0.02,-0.025,0.8972066430134213,-0.818459391425706,12.969645716581912,0.254644801625521,0.00020503980360870702,0.7888352233176302,0.001417515613182022,0.03719198673521604,0.3416299672434743,0.2085136217115333
6,20,500,0.027720074229804888,0.02,-0.005,0.02,-0.025,0.8974633182621117,-0.818799478140467,12.935564199920107,0.25480401233536903,0.00023498584688345356,0.9332743412132944,0.07496387969087087,0.030511523700494567,0.332322157501491,0.18351011360047792
6,20,550,0.009169668306870344,0.02,-0.005,0.02,-0.025,0.8977193525921159,-0.8191389277582477,13.53590976757043,0.25496332258799187,-0.0009669769076328452,0.8588936073285722,0.07906911434588079,0.021573859929682093,0.2908078442374353,0.18521824571358714
6,20,600,0.008491019421494448,0.02,-0.005,0.02,-0.025,0.8979747476038096,-0.819477741472545,13.204971558926415,0.2551227324456262,-0.0002492124830069323,0.8855851141735548,-0.051827187938956715,0.033125162181377045,0.3366363536043669,0.18356286177258754
6,20,650,0.029573723778099737,0.02,-0.005,0.02,-0.025,0.8982295048935719,-0.8198159204746207,13.094218331242669,0.25528224197054783,-0.0001641693414582874,0.9378054420818056,0.030423413996841443,0.03240514545430003,0.33367344591255366,0.20084625646274273
6,20,700,0.02272425637783975,0.02,-0.005,0.02,-0.025,0.8984836260537962,-0.8201534659535044,12.965024299641945,0.25544185122507135,1.571616484403926e-05,0.6964958946610028,0.030118920588467744,0.03675156617261124,0.2947948338787691,0.1711829721914957
6,20,750,0.02224347465343459,0.02,-0.005,0.02,-0.025,0.8946043553082587,-0.8150233122634999,13.486202332448562,0.2530581978950681,-0.0002429774049023489,0.6904036840585804,0.054060549075898016,0.03079920454443654,0.30699761761269395,0.17412671527607748
6,20,800,0.02019962965282098,0.02,-0.005,0.02,-0.025,0.879068308215628,-0.7949285999640658,16.257993067664493,0.24450685809640915,-0.002648803649328374,0.5996760921393852,0.09276607735410773,0.023518231788204377,0.30182266632010707,0.16636093737681928
