experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
15,1,100,-0.008758635471985878,0.02,-0.005,0.003917092129074075,-0.008917092129074076,0.9034347506990709,-0.8267729739414877,12.559913220544898,0.25865498961706357,-0.00020898856796829754,0.22089528425055377,0.3462599949204222,0.04653801983362469,0.09445303983004584,0.216244412374994
15,1,150,-0.008772056459067177,0.02,-0.005,0.00392057682298368,-0.00892057682298368,0.9036758743485532,-0.8270974865156315,12.540054660857841,0.25881670760321446,-0.00019363950684954165,0.226580012924806,0.3312655154120375,0.033521967128216486,0.09606700986516047,0.28347986635489514
15,1,200,-0.009111757924073243,0.02,-0.005,0.0034103730024093973,-0.008410373002409398,0.9058190415372389,-0.8299908369296143,12.32441940802165,0.2602767053490258,-0.0001562280204980936,0.2357267928824853,0.368176279766736,0.022225104084168366,0.10846403692738651,0.2621306630419938
15,1,250,-0.008648150432307886,0.02,-0.005,0.003805944903244161,-0.008805944903244161,0.9022200808696241,-0.8251412959591187,12.681457041948201,0.2578479356213869,-0.00015358614800185737,0.20751648835816355,0.34329929664603304,0.01475747240278841,0.09352859178637987,0.2499461434868518
15,1,300,0.010824723668628522,0.02,-0.005,0.009351591126552103,-0.014351591126552102,0.8964327556913281,-0.8174352967309417,13.691009287051646,0.25416776613084063,-0.0009826559731038005,0.19715503628969147,0.27734168227910216,0.013282079060370192,0.09801877830866157,0.2086561373236221
15,1,350,0.012900461308812334,0.02,-0.005,0.012980799195295451,-0.017980799195295452,0.8330428853130551,-0.738811712412746,23.649984891151224,0.22556662651733328,-0.00875956987466983,0.21243211693252598,0.2684778881860938,0.02288497493333023,0.09552621687037284,0.2599905006669019
15,1,400,0.014997699493570516,0.02,-0.005,0.015024834775580222,-0.020024834775580223,0.7254170163026117,-0.6206804602699056,40.093983212820014,0.19918547800510508,-0.02228390049066959,0.20779857398264884,0.2362788096735896,0.03261937902806249,0.08896724224960074,0.2518174437615607
15,1,450,0.01692353523746605,0.02,-0.005,0.016789287465401204,-0.021789287465401205,0.5484120872744357,-0.4491203470485481,58.24843146449762,0.17588973715078127,-0.031106110785831025,0.20137435827032388,0.28995357747766737,0.044363882962925885,0.11001346052624929,0.23753926534964356
15,1,500,0.015523425725992742,0.02,-0.005,0.015562023374504635,-0.020562023374504634,0.2573041483714783,-0.19996636015153335,84.59325805615264,0.15531855005101328,-0.04459298394166183,0.2078889157327103,0.3331727126674377,0.05192273400026385,0.10994086025289124,0.27443824705779424
15,1,550,5.053439844804768e-08,0.02,-0.005,2.5732373214835254e-07,-0.005000257323732149,0.0,0.0,105.7371263440564,0.1441869904691678,-0.05410932906733205,0.19897705994783646,0.29417016280995784,0.06249075588951973,0.11589905695310379,0.28067014683915426
15,1,600,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04211397094273889,0.21833528075771363,0.28773931045718576,0.07909808969778884,0.12346943249311632,0.28203557973694954
15,1,650,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03277783241275881,0.22022129147709804,0.3178412963631939,0.08865184695703676,0.11700614556886356,0.2752588297777752
15,1,700,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.025511398560343103,0.21415889444668193,0.3626203968614422,0.09807827173188974,0.11074610397546227,0.27116440718238555
15,1,750,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.01985584184790178,0.20448937087107136,0.3689040852960206,0.11181067522817689,0.11355151728361164,0.264115959859933
15,1,800,0.0,0.02,-0.005,0.0,-0.005,0.0,0.0,105.7371263440564,0.14418699046916783,-0.015454051041392664,0.21215305320497885,0.33545712939510614,0.11324680249091537,0.10004863839039826,0.2495429011087055
