experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,10,100,0.013095951512098976,0.02,-0.005,0.013954401869802454,-0.018954401869802455,0.9034347506990709,-0.8267729739414877,12.501311902985393,0.2586549896170636,-1.3823119005113269e-05,0.2634021681808093,0.21810779384555423,0.026394046389284,0.2444590900764145,0.1764361579249271
4,10,150,0.016238049336834894,0.02,-0.005,0.01882388522120489,-0.02382388522120489,0.8725494880992969,-0.7866924693658763,17.295291553283434,0.24131853554661503,-0.003573551840928165,0.2571619374798187,0.2823297726312257,0.02000143799155281,0.24152078685288106,0.1899443946137732
4,10,200,0.015414708870386706,0.02,-0.005,0.01863011572319718,-0.02363011572319718,0.7903908324178113,-0.6902169117592267,31.746327793754094,0.21309512225493527,-0.016953767107346935,0.29194598080673684,0.2785766602815634,0.032061060719154925,0.3278123125570187,0.1897627102981307
4,10,250,0.016571899521756694,0.02,-0.005,0.01900763145636056,-0.024007631456360562,0.6552700928441251,-0.5501070146248335,47.57039143591871,0.18817257872872403,-0.025610744975604928,0.29559869718247367,0.24966120283223223,0.040599757720318756,0.25333494038676085,0.18207335094164986
4,10,300,0.017080345047745655,0.02,-0.005,0.01909452383346251,-0.02409452383346251,0.43304622475016086,-0.3466276695761219,69.08571265174017,0.16616485169030085,-0.036559260719244355,0.2902209107063418,0.19156046073821548,0.04774530466046925,0.2615729699509444,0.17426678164303538
4,10,350,0.026130706821378503,0.02,0.01863597935423833,0.02161755344463075,-0.00298157409039242,0.06756977970958997,-0.05111789683153134,100.33206682833834,0.14673103872942228,-0.06461200631931,0.3482450860921939,0.17946446095705856,0.037517184524707224,0.3179565185845613,0.17080973510497438
4,10,400,0.021951950518602163,0.02,-0.005,0.014502493491200082,-0.019502493491200083,0.17507688118107603,-0.13441423366677574,90.72908072059496,0.1512943494894725,-0.05984042074101218,0.44762151936038247,0.1943147891930154,0.03394486863367473,0.3686488519108419,0.1752594885251133
4,10,450,0.02366634636522339,0.02,-0.005,0.014422871696811671,-0.019422871696811672,0.17713671610504683,-0.13603576739373668,90.07160880536706,0.15138894274495798,-0.05931134282090265,0.48366997643033144,0.201265162664066,0.03369956480953327,0.36118472173239813,0.18475854246301096
4,10,500,0.023584514631889368,0.02,-0.005,0.014263506982078752,-0.01926350698207875,0.1791914076164777,-0.13765426344178733,88.19980912123953,0.15148359514266535,-0.05803409018772188,0.43915169987295843,0.1819082587675726,0.03439685486888763,0.3457043623959158,0.19922645325021246
4,10,550,0.022440162075891234,0.02,-0.005,0.01418012598952182,-0.01918012598952182,0.18124096855848143,-0.13926972750152322,87.93584169573303,0.15157830671957187,-0.057850554054991926,0.4186912981205891,0.22502845041622144,0.03473443020961167,0.30370370513580686,0.1907114672960411
4,10,600,0.024288707356462446,0.02,-0.005,0.01446528177867021,-0.01946528177867021,0.18328541174210125,-0.14088216525287967,88.27501631991532,0.15167307751267795,-0.05851125043696195,0.4780275571306281,0.2690408291911862,0.03585622387683078,0.3403166904626888,0.1784159807505112
4,10,650,0.02484676057135789,0.02,-0.005,0.01442494394531159,-0.01942494394531159,0.18532474994639175,-0.14249158236515191,87.24228242912336,0.15176790755900707,-0.05779002397132201,0.5042229519446133,0.29478947285425877,0.03571337987292229,0.3893514800141773,0.16008125995872444
4,10,700,0.025377159582602008,0.02,-0.005,0.014340334576501268,-0.019340334576501268,0.18735899591849908,-0.14409798449701539,85.65195212993682,0.15186279689560608,-0.056856623054314055,0.4570103743702878,0.3207821971847957,0.03597769666725877,0.37084654358739194,0.16056982062451447
4,10,750,0.027067489761428625,0.02,-0.005,0.01471706050867885,-0.01971706050867885,0.18938816237373715,-0.14570137729654242,84.41654209132761,0.15195774555954472,-0.0560817894305616,0.5231645082589689,0.31891600354486893,0.03678333290191286,0.38152460866561155,0.14519700554777376
4,10,800,0.02741747344507036,0.02,-0.005,0.015132466784400635,-0.020132466784400636,0.1914122619956721,-0.14730176640122739,83.3648117046459,0.152052753587916,-0.05536294627069032,0.5533109800338353,0.30909392964609445,0.03826296173018686,0.3419268074987542,0.15646347430161145
