experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
1,10,100,-0.009981108661776653,0.02,-0.005,0.0004119527530595774,-0.005411952753059578,0.9053469338535447,-0.829352073696933,12.401266640271949,0.25995154647576113,-3.299398764661577e-05,0.2449360882154022,0.10987441546660452,0.09683457825843449,0.15961516704248407,0.27983913410921957
1,10,150,-0.009827045381934286,0.02,-0.005,0.0008130602904245874,-0.005813060290424587,0.9055832827772947,-0.8296717547484233,12.193455483620395,0.26011407510378065,0.00029556833852441164,0.33679958807720467,0.12543682990265193,0.08405753051105609,0.14192300626773627,0.3423815227965531
1,10,200,-0.008729728822179143,0.02,-0.005,0.0029782224019343105,-0.00797822240193431,0.9039163959117286,-0.8274213911684067,12.446678817787497,0.258978526699756,8.128412922439604e-05,0.3906622845767306,0.18306253515342855,0.07208346621466771,0.16075155467617988,0.3633996518131189
1,10,250,0.010071708798758655,0.02,-0.005,-0.0003362131728628397,-0.0046637868271371605,0.9041563168920078,-0.8277446890386546,12.340459778291859,0.2591404469699052,0.00022240770226601456,0.3250400097793448,0.12792654034563192,0.055314168912357096,0.16716893315329467,0.3201055944537093
1,10,300,0.01013230599989793,0.02,-0.005,-0.00041597666842054496,-0.004584023331579455,0.9043956387890477,-0.8280673812630833,12.31423814896865,0.2593024684769183,0.00019626231525245332,0.3489721529099719,-0.06126543819710753,0.05355241361326615,0.16852833822246172,0.3342225552366205
1,10,350,0.010184909883956799,0.02,-0.005,-0.00041090938428301556,-0.004589090615716985,0.9046343630987606,-0.8283894689762717,12.30737018509962,0.25946459128409133,0.00014981315927324387,0.3591466532346424,0.11261593275131106,0.04580512171405535,0.14843869297917664,0.27264412363928575
1,10,400,0.010579943590458003,0.02,-0.005,0.0014893862945783043,-0.006489386294578304,0.9029507234610673,-0.826122163935979,12.419310931482038,0.2583318782526416,0.00024081011946835418,0.40580125564219555,0.04101176460255457,0.04107878918005143,0.18294753847644424,0.28300329350450176
1,10,450,-0.01032834725807993,0.02,-0.005,-0.0003916209533879825,-0.004608379046612017,0.9069890343286883,-0.8315773039736092,12.210623404673115,0.2610913830587078,-0.00013028130673342002,0.4058280919835817,-0.00684024929460116,0.04036876533052845,0.1494943165126672,0.29280105895061176
1,10,500,-0.010137372962460759,0.02,-0.005,0.0006606273732477844,-0.005660627373247785,0.9072212829237771,-0.8318928164191861,12.131188140567511,0.26125462434290697,-3.207476660648411e-05,0.39513176261408717,-0.07153196425957797,0.03966175520571028,0.17761256457032493,0.28701850102759613
1,10,550,-0.010118387100673889,0.02,-0.005,0.000645670888147712,-0.005645670888147712,0.9074529515935902,-0.8322077378036672,12.104533549927318,0.2614179676899032,-4.6974190690920886e-05,0.45671493378880895,-0.21457959936400298,0.06199888164674068,0.1696663879337363,0.2853760916876879
1,10,600,-0.009669097058610358,0.02,-0.005,0.0018114591581543645,-0.006811459158154364,0.9058190729333983,-0.8299908794353003,12.331263908150895,0.26027672704048754,-0.00019452281272379525,0.28723715816874246,-0.0892613002235039,0.08234269414140608,0.16617378703438068,0.38059323627738617
1,10,650,0.010324261898643083,0.02,-0.005,-0.0005973131903533102,-0.00440268680964669,0.9060542429247805,-0.8303093637884504,12.146036796101345,0.260439458980054,0.00011781245523946115,0.3077312453605558,-0.10309107525799245,0.059927838568184934,0.15871526090870788,0.41357954412912945
1,10,700,-0.010286142391154877,0.02,-0.005,0.0006073465103175189,-0.005607346510317519,0.9081444925140517,-0.8331489666527319,12.05881372133496,0.2619086107459983,-0.00012404584708637068,0.3396593837140549,-0.042751952076720036,0.060659924357079315,0.16883039139905154,0.2875168507943428
1,10,750,0.01040675296988986,0.02,-0.005,-0.0002738242083256458,-0.0047261757916743545,0.9065228227138077,-0.8309445437269967,12.086204635697408,0.2607652281558242,0.00013837593372843492,0.2594692051436977,0.07079902085787017,0.059836514013261496,0.14092457162159455,0.3435893763654709
1,10,800,-0.00980114323088817,0.02,-0.005,0.0011280305254143072,-0.006128030525414307,0.9048725230250246,-0.8287109961363552,12.444864425214073,0.2596268370920598,-0.00024268070985400514,0.27220961862965476,0.27684878660516665,0.044993154964999754,0.1694231415262246,0.26625809758797836
