experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,7,100,0.013476530726443923,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.8953918352740227,-0.81606084498169,14.0631630872868,0.25353310863454753,-0.0015289116006729916,0.15921711693864132,0.26506035347688744,0.02023611124235549,0.20176704919041674,0.14273423920534004
4,7,150,0.015411378764074243,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.8347041639113598,-0.7407633293853632,24.73138274535943,0.22613125798962733,-0.010965660998522968,0.19030249719303194,0.2685072131077008,0.03194840377830753,0.2375636131732506,0.13068451834647057
4,7,200,0.015021574552833998,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.7281492079503319,-0.6235147621393389,39.80846716234486,0.19968407299427549,-0.021624381368541935,0.20065848946116507,0.252855882970511,0.037750942307286976,0.2420009622164701,0.116293597913949
4,7,250,0.016015438095768653,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.552905536601652,-0.45323655796482176,57.8131951507848,0.1763300189547973,-0.030570458653524004,0.19431966533026776,0.24991041310389145,0.047115283452879325,0.25635469645199516,0.1457950697924975
4,7,300,0.01914200715155749,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.26469421812486177,-0.20594426691226986,83.96117137371965,0.15570733868940326,-0.04440438961746381,0.24824402721530084,0.26475031728914294,0.0529261867091872,0.2931713332967546,0.15780805867968342
4,7,350,-0.010478193917573634,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.17301188996930283,-0.13278965655962827,89.7296078696785,0.15119981533925467,-0.060480333097362886,0.26794486760842257,0.2377719033271581,0.0361947387479939,0.29145178005082467,0.15914284686464594
4,7,400,0.021799754605306913,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.1914119924448172,-0.14730155320958704,87.57559964841148,0.15205274091584,-0.057763035675926895,0.29994604191609386,0.2270375256843055,0.03483664217839413,0.2979207064600338,0.16262349397809694
4,7,450,0.024256877911105913,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.19343103855841254,-0.1488989446457416,88.57307395296591,0.15214780833783725,-0.05870422880774723,0.3128439736438523,0.24376363409206805,0.03587997181465591,0.30365396698615493,0.14902750119854488
4,7,500,0.023696852602787526,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.19544504310922103,-0.15049334362962907,88.28818349224494,0.152242935198518,-0.05839241630990906,0.330860000975974,0.24284434764122284,0.03586218665566949,0.3231145209731681,0.15787615224928608
4,7,550,0.024565180206194318,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.19745401868603632,-0.15208475576712033,87.96154919904693,0.15233812153504472,-0.0582604336492911,0.33132401674717143,0.22773372681858017,0.03559421036086945,0.29699552916962696,0.15958180710343017
4,7,600,0.02575793280715632,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.199457977846218,-0.15367318665358498,87.32850137848344,0.15243336738460334,-0.05785470837599639,0.3819090443804037,0.21454971463923533,0.036480325204001435,0.30564134121222086,0.15558701522268392
4,7,650,0.026554700874368942,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.20145693311577031,-0.1552586418739107,85.6966847662882,0.152528672784403,-0.05684754783475428,0.3943253764344495,0.22922093469099178,0.037080100127432666,0.30011362777103284,0.15006145294573522
4,7,700,0.027081806012014938,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.20345089698941957,-0.1568411270025224,84.08359695856953,0.15262403777167616,-0.05577828855140068,0.4212800957229725,0.2232802614217457,0.0373670621652008,0.32035344928786635,0.152332149955909
4,7,750,0.028313009557933245,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.20543988193069254,-0.15842064760340224,82.21643141570246,0.15271946238367837,-0.05439439154303642,0.4379361989417776,0.20317734534150325,0.037126230133513925,0.3324688258841546,0.16691354728775987
4,7,800,-0.00981301180458875,0.02,-0.005,0.020001718359815162,-0.025001718359815163,0.2683619978323704,-0.20891674580415442,76.56699468671822,0.155902117297238,-0.05195563330781919,0.42513138086610586,0.20894817295752388,0.040256872407041074,0.337899589244721,0.1654864548980998
