experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
3,4,100,-0.011019055621244512,0.02,-0.005,0.004674631912008872,-0.009674631912008872,0.9034347506990709,-0.8267729739414877,12.542048542070361,0.2586549896170636,-0.00019598769031274656,0.14410039953574816,0.195731621087906,0.05932227219074849,0.08845339792209274,0.04900466902007154
3,4,150,-0.010878768171749707,0.02,-0.005,0.004649358323756797,-0.009649358323756796,0.9036758743485532,-0.8270974865156315,12.520778611279788,0.2588167076032145,-0.00018312415959756517,0.16521285436857644,0.1855154750276817,0.04803553030913164,0.09790792784143539,0.053701894160403066
3,4,200,-0.010823766216229554,0.02,-0.005,0.004669545821729626,-0.009669545821729627,0.9039163959117286,-0.8274213911684066,12.496720882849896,0.2589785266997561,-0.0001654906000803847,0.17941068264345683,0.19736062188826214,0.0372869441821648,0.0958794758179235,0.056427080797119895
3,4,250,-0.010049688998445874,0.02,-0.005,0.004568598278359818,-0.009568598278359819,0.9041563168920078,-0.8277446890386546,12.465305754014054,0.2591404469699052,-0.00013743050099513773,0.22473066623992344,0.16392648956154757,0.029611456124940566,0.09846993818867265,0.06960679557622683
3,4,300,-0.009277890912721548,0.02,-0.005,0.004332865654608417,-0.009332865654608417,0.9043956387890478,-0.8280673812630834,12.447095883673054,0.25930246847691835,-0.00013722001797916226,0.26438070358105276,0.16887807236952385,0.02279617545388078,0.10841073099328574,0.06606832132549804
3,4,350,-0.008832705567072,0.02,-0.005,0.004090613229924926,-0.009090613229924927,0.9046343630987606,-0.8283894689762716,12.42160180614883,0.2594645912840914,-0.00012312805698289463,0.26634124765134504,0.17121172565019452,0.016667286195948865,0.10358775136327551,0.06365438478071808
3,4,400,-0.008477289251912679,0.02,-0.005,0.003933071838945986,-0.008933071838945986,0.9048724913133234,-0.8287109533106728,12.395130893759152,0.25962681545475996,-0.0001085954096053217,0.29846555416504117,0.15502526250090953,0.011660404588980424,0.1319900061655047,0.06291084353289313
3,4,450,-0.008154596754833746,0.02,-0.005,0.003806078647825675,-0.008806078647825675,0.905110024921187,-0.8290318353966182,12.369660812262198,0.2597891410522993,-9.781621551043583e-05,0.2949233378338408,0.1311184103148157,0.008162250309223134,0.12381890627288086,0.05951282031286084
3,4,500,-0.008103358131709001,0.02,-0.005,0.0037932745570055854,-0.008793274557005586,0.9053469654070857,-0.8293521163623224,12.349045383953069,0.25995156814012405,-9.74505133572653e-05,0.2799799531372298,0.1347732564728114,0.005402451046550259,0.11264847543332682,0.0511561689127315
3,4,550,-0.008332366204778405,0.02,-0.005,0.003920077418524064,-0.008920077418524065,0.9055833142520465,-0.829671797333886,12.360455166360506,0.26011409678168873,-0.00016066575951045937,0.2804647982620122,0.13319823892935512,0.004312806902900133,0.1244227419613517,0.04944629124233256
3,4,600,-0.00890826872210956,0.02,-0.005,0.00398484403136097,-0.00898484403136097,0.9058190729333981,-0.8299908794353001,12.74941000593319,0.2602767270404874,-0.0008738462359023464,0.2542013750531629,0.10724812117420798,0.004881543524569978,0.10310997089915258,0.0391214850244737
3,4,650,-0.008970628905848453,0.02,-0.005,0.004088058150234683,-0.009088058150234682,0.9060542429247805,-0.8303093637884504,13.244825769052362,0.2604394589800539,-0.001620775730967682,0.2592151213512064,0.1020725912388575,0.006132344113075488,0.0908816901672798,0.04001752666928347
3,4,700,-0.008533056022231606,0.02,-0.005,0.0040008919817866645,-0.009000891981786665,0.9062888256961539,-0.8306272515131206,13.88792946143027,0.26060229266396173,-0.0024707400505936776,0.26505753229448453,0.11346975191869141,0.007930988375801097,0.10275684123891905,0.04622121532932254
3,4,750,-0.008464366713689785,0.02,-0.005,0.004015464171407233,-0.009015464171407233,0.9065228227138077,-0.8309445437269967,14.637289740692156,0.26076522815582415,-0.0033367894753044717,0.2874498002841384,0.10644434968936878,0.00984289299289557,0.10752357284486881,0.05615932771972056
3,4,800,-0.008686031684416467,0.02,-0.005,0.004097852309236783,-0.009097852309236782,0.9067562354403707,-0.8312612415456712,15.590142970339071,0.26092826551929416,-0.004389694023606776,0.27823014973098154,0.12759912431553688,0.012001139497964608,0.14055195967307949,0.08259851208962149
