experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
3,13,100,0.007814932921832265,0.02,-0.005,-0.0026310415510508597,-0.0023689584489491405,0.9034347506990708,-0.8267729739414876,12.427523516548648,0.25865498961706357,3.189445599365303e-05,0.17242786876622312,0.2027240003598817,0.06031107542162619,0.13631237539594956,0.058877373929364915
3,13,150,0.007834400910313842,0.02,-0.005,-0.0027291936752878217,-0.0022708063247121784,0.9036758743485532,-0.8270974865156314,12.408041705164573,0.25881670760321446,4.3337299445096515e-05,0.13214368550303626,0.20911773226577557,0.04753689834080428,0.10536817908145572,0.05484492517882756
3,13,200,0.007860740498261349,0.02,-0.005,-0.002662630995296735,-0.0023373690047032653,0.9039163959117285,-0.8274213911684065,12.39122142185163,0.2589785266997561,4.6518579987087285e-05,0.15488349089915107,0.2115561458830561,0.03696596351256208,0.11697186980981134,0.06742193516420485
3,13,250,0.007989249471713316,0.02,-0.005,-0.002687176757087076,-0.002312823242912924,0.9041563168920077,-0.8277446890386544,12.37411614008007,0.2591404469699051,4.8210319626537064e-05,0.16028221561698178,0.22344381481219763,0.027565350547290767,0.10271004759542203,0.0673128129656369
3,13,300,0.007877055841767207,0.02,-0.005,-0.002748212646900833,-0.002251787353099167,0.9043956387890476,-0.8280673812630832,12.355773455034624,0.2593024684769182,5.054039716666336e-05,0.13516247515300908,0.19900231508635072,0.020447266642897796,0.10740435497542934,0.06811027922978755
3,13,350,0.007891642741744587,0.02,-0.005,-0.0026919426185668073,-0.002308057381433193,0.9046343630987604,-0.8283894689762715,12.3362339600567,0.25946459128409133,5.322084497791125e-05,0.1349578672774585,0.20993348243070253,0.013590699567711632,0.08707193827508967,0.06263008652171384
3,13,400,0.007985690155907067,0.02,-0.005,-0.00271756891467203,-0.00228243108532797,0.9048724913133233,-0.8287109533106726,12.317485706388839,0.25962681545475985,5.203975156436277e-05,0.14520526963258926,0.18312647231219173,0.008551542734912487,0.105343847933262,0.05869962590463826
3,13,450,0.008054967853926827,0.02,-0.005,-0.0027469752567804155,-0.0022530247432195846,0.9051100249211869,-0.8290318353966182,12.295052018000563,0.2597891410522992,5.695719566100122e-05,0.13788518441632228,0.15762968938940441,0.00494800245573478,0.10371153383483515,0.05485415137702426
3,13,500,0.008027573732914507,0.02,-0.005,-0.002820161398047066,-0.002179838601952934,0.9053469654070856,-0.8293521163623223,12.33385443612209,0.259951568140124,-6.0405399316645866e-05,0.09855578193185521,0.15034062003193108,0.0030903413910749514,0.11977870611494278,0.044818046247807206
3,13,550,0.008063551257330354,0.02,-0.005,-0.002751624647088598,-0.0022483753529114023,0.9055833142520464,-0.8296717973338859,12.818464868074143,0.2601140967816886,-0.0009375186325247969,0.13923391937654336,0.16051782090560066,0.004772311401490754,0.10867060757309482,0.06180812949284474
3,13,600,-0.007824751122497963,0.02,-0.005,0.003124283212106452,-0.008124283212106452,0.905819072933398,-0.8299908794352999,13.601361467144072,0.2602767270404873,-0.0021681138760030823,0.11446280580292222,0.15916725020602765,0.007335654203162548,0.10612972919232594,0.05073821947181109
3,13,650,0.011025586998852983,0.02,-0.005,0.01108404393131903,-0.01608404393131903,0.8653431670416885,-0.7777092982132039,19.220819839287557,0.23802302932403158,-0.005374780082990943,0.09287283053449889,0.1456132847060413,0.01513078366541789,0.0940429287008238,0.050540307638768704
3,13,700,0.01265983251241419,0.02,-0.005,0.012698509745363837,-0.017698509745363838,0.7785390874880447,-0.6771707971021517,31.436428063109854,0.21018504201678592,-0.014028890009423868,0.09777313545607023,0.14715769805659118,0.02544316261366882,0.08729179911517351,0.05186436868034828
3,13,750,0.012856586653381795,0.02,-0.005,0.012780483202526222,-0.01778048320252622,0.6357783359882541,-0.5311603526106166,49.573757031114084,0.18560284697266372,-0.02642677349881809,0.10623095344055719,0.15259532963210304,0.03599970938624054,0.09222035482436604,0.05981435604569979
3,13,800,0.012623315788831673,0.02,-0.005,0.012604504322998096,-0.017604504322998097,0.4009894611613521,-0.31911173775144774,71.99516821156018,0.16389566295401214,-0.03719545303328451,0.09698995291144392,0.15306295821898291,0.048404779160477196,0.08436396998870165,0.06057836619238958
