experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
16,18,100,0.01996903399151213,0.02,-0.005,0.02,-0.025,0.8889230054598231,-0.8075942306970242,14.580297322968509,0.2497583675138648,-0.0012383267090742111,0.3034011054164087,0.16954098722638047,0.1106699486273486,0.1972368418216282,0.04309573006454857
16,18,150,0.020601567261025678,0.02,-0.005,0.02,-0.025,0.8562993742639337,-0.7666036852295722,18.19708217747044,0.23418626078324933,-0.0024260360821986176,0.3621927871611117,0.14210893423357743,0.09486084868624316,0.22447164242769374,0.05463287483276231
16,18,200,0.019111501498854204,0.02,-0.005,0.02,-0.025,0.7636653780955872,-0.6610422943875558,31.293194125694008,0.20679700280376034,-0.012458893641418712,0.3791640432099045,0.14477639074142623,0.1081443898765464,0.26388459851051177,0.049248403978293755
16,18,250,0.018610353800231027,0.02,-0.005,0.02,-0.025,0.6113165602125605,-0.5077371881082945,51.573885750410675,0.18261105594149057,-0.028245065296512644,0.34843727199520474,0.15018881200583464,0.10602684139220192,0.26413857742324803,0.05288858634144193
16,18,300,0.019882573730856935,0.02,-0.005,0.02,-0.025,0.36075884630183624,-0.285094653524135,75.59203694435996,0.1612537768920693,-0.04099029433252329,0.377327978146146,0.14433819312345464,0.12227967963561458,0.27825473728670397,0.05019966904471568
16,18,350,0.009197081485951624,0.02,0.016812715537915413,0.02,-0.003187284462084588,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06549484963857208,0.43551033447431425,0.15918706560257231,0.12021351430255779,0.2785156702472702,0.05022476084837857
16,18,400,-0.0059199337579240365,0.02,-0.005,0.02,-0.025,0.10636907040174116,-0.0808875608045696,88.24698265567159,0.1482984217768097,-0.06785122989867175,0.5040584117638546,0.1531635120791556,0.21489675577029538,0.31175773484877517,0.04912606826134003
16,18,450,0.010896131722858077,0.02,0.017226838691164925,0.02,-0.0027731613088350753,0.0,0.0,100.65366302581977,0.14418699046916786,-0.06423012660759858,0.5445758422794169,0.16038825446403257,0.19401963939792793,0.27218717359455047,0.04949523783292556
16,18,500,-0.008186453479517951,0.02,-0.005,0.02,-0.025,0.055840975974806153,-0.042180088044806774,91.98510286071878,0.14627320928150914,-0.06547935840255543,0.5997177608290607,0.15644983374821816,0.20311490579627084,0.27812922402208057,0.04703411073255784
16,18,550,0.011985230370825571,0.02,0.017531337623663434,0.02,-0.002468662376336566,0.0,0.0,101.30917622578662,0.14418699046916783,-0.0685682284745841,0.5772169503466126,0.15364377805117096,0.1436676258241474,0.2687507450968786,0.050009852731724355
16,18,600,0.032235235441202936,0.02,-0.005,0.02,-0.025,0.060550223630681445,-0.045765365384775714,100.89802812218447,0.14645617427080654,-0.072444294759987,0.5863351257973262,0.17113023114220785,0.16504843943035644,0.2605637589149676,0.05198506708917196
16,18,650,-0.009819842689177755,0.02,-0.005,0.02,-0.025,0.06289603188182263,-0.04755296830483979,95.89953794976961,0.14654774257032985,-0.07645120472659224,0.5658583416947289,0.16571920341339189,0.18595479228285386,0.2798951429985041,0.04888255721538119
16,18,700,0.0324829939552767,0.02,-0.005,0.02,-0.025,0.06523598264436817,-0.04933722244245142,98.84822310568464,0.14663936812079195,-0.06171780650272882,0.6048552167718532,0.17680722513729638,0.18400033856202544,0.2482431092904253,0.050240077814016064
16,18,750,0.031781380546523456,0.02,-0.005,0.02,-0.025,0.08603404914756038,-0.06524561200587331,98.8382428239961,0.14746656799087057,-0.07627779855173843,0.6254116066115014,0.162738045837217,0.18420685903463957,0.3031865635787965,0.05403145730400182
16,18,800,-0.013286158713699824,0.02,-0.004434254817669792,0.02,-0.024434254817669792,0.03193891175620286,-0.02405111367118573,100.6305341590547,0.14536183147984238,-0.07315024595468983,0.7327761843268276,0.14204302673034908,0.2127163759959338,0.2878378775885826,0.04646785412715492
