experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
12,5,100,0.010163536909913048,0.02,-0.005,0.0006698866130204761,-0.005669886613020476,0.9053469338535446,-0.8293520736969329,12.247794104062217,0.2599515464757611,0.00013456181350002548,0.5088460663041513,0.09565674247042844,0.05081790240621397,0.2826743882353624,0.3586420007672896
12,5,150,0.010165510101617372,0.02,-0.005,0.0006435066344433146,-0.005643506634443315,0.9055832827772947,-0.8296717547484231,12.188321699378452,0.26011407510378054,0.0001867567325732476,0.48501762735148674,0.09951711587116896,0.04655426544595755,0.2781964818830679,0.42928727291391083
12,5,200,0.009835219328027583,0.02,-0.005,-0.0005376459836943701,-0.00446235401630563,0.9058190415372387,-0.8299908369296141,12.197751416578248,0.2602767053490257,0.0001115313539747551,0.2619992470278808,0.06106452836332553,0.04125232218611072,0.21928568209819232,0.3685274960249813
12,5,250,0.010783592728764006,0.02,-0.005,0.0011334137825313197,-0.00613341378253132,0.9060542116070174,-0.8303093213623918,12.251595208644604,0.26043943727503005,-3.366804193418238e-05,0.5510273908244285,0.2585562537610948,0.028993237251539992,0.2581198332866661,0.34406886035796297
12,5,300,0.011100828493004993,0.02,-0.005,0.0014702272201899801,-0.00647022722018998,0.9062887944565912,-0.8306272091665401,12.22415966388797,0.26060227094536725,-8.948136041501318e-06,0.5964823916127828,0.4840556992076199,0.015775643852703605,0.3187853590063817,0.3629916287615857
12,5,350,0.04085263630128247,0.02,-0.005,0.037951099291096344,-0.04295109929109634,0.8633079870984353,-0.7751942816236971,23.770310646821503,0.2371320700082202,-0.014092726438200608,0.7529712390396285,0.5665273929880265,0.03258657454445246,0.300037127739339,0.29932947191264947
12,5,400,0.0382042264500939,0.02,-0.005,0.03788101084825692,-0.04288101084825692,0.7751919657901919,-0.6735182790510637,34.521238977002646,0.20939828486240106,-0.019951362171315625,0.6965921495525618,0.40629262904166663,0.0390356648074245,0.3040618688638848,0.3540150098994236
12,5,450,0.026135969226418858,0.02,-0.005,0.02562760306822673,-0.03062760306822673,0.6302735531323815,-0.5258558595233005,50.13463888687881,0.18490810501420277,-0.028005714586724986,0.545461986198436,0.4029972555280996,0.04204329139697938,0.2585097480552741,0.40483986824346196
12,5,500,0.03238124261727369,0.02,-0.005,0.031007783242121743,-0.03600778324212174,0.3919361201042434,-0.31140810794871365,72.80972788931972,0.16328217455272323,-0.040838103365167265,0.6294538038505094,0.41058729254100906,0.04862586733358411,0.31149239709366283,0.38458810768346413
12,5,550,-0.016022706055856,0.02,-0.005,-0.00975322298018657,0.00475322298018657,0.11304656434939636,-0.08604331192193937,95.24608614144336,0.14857675609146145,-0.06525410329853651,0.6426304016001736,0.5119082433290577,0.03564824723634691,0.29917170622300915,0.3591013699485157
12,5,600,-0.012533764142362548,0.02,-0.005,-0.009354585722609624,0.004354585722609623,0.46338779016290277,-0.37303194610957924,65.84873826127311,0.16846548616218457,-0.03617404466583652,0.6577211578829544,0.5128471394154845,0.03192482177821625,0.2832672284720021,0.34945121803834917
12,5,650,-0.012504970806063529,0.02,-0.005,-0.009330759920465427,0.004330759920465427,0.6753463573484753,-0.5699041916026023,45.47709483256472,0.19101655450325308,-0.010690798568589135,0.5956363817077504,0.34941051891068925,0.037457283503321184,0.31468851718352714,0.35891411747943797
12,5,700,-0.014361702974779697,0.02,-0.005,-0.010675522621776956,0.005675522621776956,0.8035825764775258,-0.7049572091382161,31.196976854255457,0.21658634611464156,0.015027574200049337,0.5631695699258138,0.4397259638193624,0.03804316292843287,0.2759658512544099,0.3957344393649483
12,5,750,-0.013447803219855656,0.02,-0.005,-0.010489589959334808,0.005489589959334808,0.88116626707738,-0.7976026579662032,21.400913326328762,0.24557895228129245,0.04660068469967779,0.7626819733087388,-0.010260964435133215,0.05066753506420233,0.31448111512691546,0.4056619834026497
12,5,800,-0.009729012445201355,0.02,-0.005,-0.006629087189357969,0.001629087189357969,0.9281048706012133,-0.8611568039242957,14.680880565469339,0.27845255661524987,0.07512599002284115,0.6731598910833729,-0.056783477791187364,0.06527791739016889,0.275500737063542,0.3031449035797949
