experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
15,6,100,0.015805950893756002,0.02,-0.005,0.02,-0.025,0.9053469338535447,-0.8293520736969329,12.388366152807649,0.2599515464757611,-0.00018112505285905895,0.17011735679557746,0.3160604905806715,0.030886692938531208,0.1219799660578544,0.3431847889261171
15,6,150,0.015489223960611424,0.02,-0.005,0.02,-0.025,0.8673479571575274,-0.7801960681146272,19.085150588479323,0.23891729635462816,-0.0060797841300968426,0.17584966484984146,0.32328775147803956,0.02710025987748338,0.1201360712456539,0.31119094738339104
15,6,200,0.01500586097828566,0.02,-0.005,0.02,-0.025,0.7818362291086715,-0.6807822929434706,33.062502602813524,0.21097472003211903,-0.01778456202170307,0.1784323198672229,0.31803746527273885,0.033662446366645976,0.12095175905901129,0.2961349569056064
15,6,250,0.01480000381295869,0.02,-0.005,0.02,-0.025,0.6412009200186629,-0.5364052698039599,49.019174559177436,0.18630016818273273,-0.026125797549108355,0.1691119694001858,0.4126009216293913,0.04046726532316573,0.11406405415217248,0.2570395072439206
15,6,300,0.014987390628259606,0.02,-0.005,0.02,-0.025,0.4099076154143843,-0.3267288464437226,71.18975702738871,0.16451142895049484,-0.03732177190461655,0.18498991799893225,0.3137268190388567,0.048470781452752486,0.11568560366146312,0.249937408351688
15,6,350,0.019195621373274116,0.02,0.005619394065212724,0.02,-0.014380605934787277,0.02951528648275837,-0.022219156763676362,103.38773655807717,0.1452709920733295,-0.0547573687213099,0.17826802173425088,0.3211312805268469,0.057945646728251754,0.10754049575788811,0.25308917013408866
15,6,400,0.0038010796302780114,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.14418699046916783,-0.051011937684957744,0.18678377241616323,0.2850181901572196,0.06723363144502902,0.11062050319045068,0.25572943902720785
15,6,450,0.004285367531406167,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.14418699046916783,-0.04348170218273818,0.21204253827885233,0.3093496339242221,0.07989456060223411,0.10391233243947584,0.23754311021219637
15,6,500,0.004340932216092369,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03889159135231692,0.21693309093082438,0.34097590235982617,0.08543091584268214,0.10212337094655032,0.2624798291671475
15,6,550,0.004767245522737644,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03637381230174505,0.22874026869206293,0.34915449126114034,0.0860684366926267,0.11553594354707311,0.2563066909867219
15,6,600,0.0048495052288893455,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.1441869904691678,-0.035041310968430654,0.23668658632025127,0.2902527946949346,0.09001153907020891,0.11356303605924128,0.26231217221041353
15,6,650,0.005331174523136225,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03461001252628731,0.26115365139155394,0.3481295142889625,0.08824246510486765,0.10837409926465118,0.22706237293467538
15,6,700,0.0055161264738333255,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03460205570588414,0.2698134089814111,0.31545934252467167,0.08674450406689097,0.10388052381383421,0.25594801957578023
15,6,750,0.005454567806910616,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.1441869904691678,-0.03468342974543424,0.2679220998854756,0.3135176022045009,0.08896604342235895,0.10745535043376908,0.25543924252244765
15,6,800,0.005759138059150284,0.02,-0.005,0.02,-0.025,0.0,0.0,105.7371263440564,0.14418699046916783,-0.03496806046512751,0.28166148308727007,0.3009249453627624,0.08917652383193439,0.10315330790082207,0.26681267814658377
