experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
3,11,100,0.016501720794565473,0.02,-0.005,0.02476438323679628,-0.029764383236796282,0.8866790257721426,-0.8046862922104218,15.08076626457841,0.24851265103782377,-0.001942384974577027,0.2277853763113349,0.2034760615354257,0.011648640238076704,0.15365368073209257,0.075374335287264
3,11,150,0.016461898115509115,0.02,-0.005,0.02476438323679628,-0.029764383236796282,0.8136287197025153,-0.7163490506174737,28.409157520394988,0.2194478498506119,-0.014483470665741103,0.2025817188230508,0.1964264105773244,0.027434170989728522,0.1436408199128679,0.0750023638631694
3,11,200,0.015046046284109946,0.02,-0.005,0.02476438323679628,-0.029764383236796282,0.6934878617449709,-0.5880582986408205,43.55753172300112,0.1937823229640213,-0.02356634467911597,0.15457967782518256,0.17893010798027886,0.03937594763055354,0.1059580048627159,0.08642069430796535
3,11,250,0.016618037062588804,0.02,-0.005,0.02476438323679628,-0.029764383236796282,0.4959003836443675,-0.4017437075810849,63.25790117762558,0.17111850819634525,-0.03360091818073752,0.16768413028252974,0.18549124866687253,0.04906075300453024,0.11638773636816803,0.0756300127238705
3,11,300,0.017365974655837738,0.02,-0.005,0.02476438323679628,-0.029764383236796282,0.1709417295622336,-0.13116203036031637,91.86843016830467,0.1511053402573734,-0.04866484033347711,0.16888567531783594,0.1840456152296929,0.05741695922001965,0.1228730003857938,0.06827383693169935
3,11,350,0.0037744315537394857,0.02,-0.001081937152432766,0.02476438323679628,-0.025846320389229047,0.0,0.0,105.7371263440564,0.14418699046916783,-0.059840155049416636,0.15021421734876714,0.17492940314962743,0.05680415700353861,0.10909521655236898,0.07214074401852585
3,11,400,0.0044454061153231675,0.02,-0.0001957635356804044,0.02476438323679628,-0.024960146772476686,0.0,0.0,105.7371263440564,0.14418699046916783,-0.059675643816085734,0.1737377035356751,0.16794840782082093,0.05663020887975529,0.10861211235469007,0.07233558950408572
3,11,450,0.005209781329567016,0.02,0.0007094124035293969,0.02476438323679628,-0.024054970833266884,0.0,0.0,105.7371263440564,0.1441869904691678,-0.061563242529766055,0.2021317141117629,0.17330824625543273,0.053980405883085746,0.11216840317536171,0.06917728652160028
3,11,500,0.006060519746777719,0.02,0.0019425638419783287,0.02476438323679628,-0.022821819394817953,0.0,0.0,105.7371263440564,0.14418699046916786,-0.06678330399209607,0.23718803048162254,0.17304128715827896,0.045192685874419575,0.1265008450792925,0.06765690118703767
3,11,550,0.006492444833868971,0.02,0.0025564774361082065,0.02476438323679628,-0.022207905800688075,0.0,0.0,103.5452081853733,0.14418699046916783,-0.06912387718485073,0.2628503905571629,0.1841720322706822,0.03630345892776747,0.1223733822462848,0.06941984954525955
3,11,600,0.006664721661401799,0.02,0.002743295467488638,0.02476438323679628,-0.022021087769307644,0.0,0.0,98.8796968078756,0.14418699046916783,-0.06600393493682766,0.2697348964353158,0.17497713001123794,0.037437112509060996,0.12741505333453537,0.06930806694294864
3,11,650,0.007179498991451757,0.02,0.003297320931604064,0.02476438323679628,-0.021467062305192217,0.0,0.0,95.39061563977982,0.14418699046916783,-0.06366049524375815,0.2809800027065882,0.1734777449573328,0.03791078821434247,0.14981686325143842,0.07377394565529705
3,11,700,0.007971031680947921,0.02,0.004321008938894311,0.02476438323679628,-0.02044337429790197,0.0,0.0,92.74627724736669,0.14418699046916783,-0.06190784865261003,0.30840544635986744,0.1862874727988649,0.037772468159393696,0.1459185557433367,0.06742442214357318
3,11,750,-0.013498662989992695,0.02,-0.005,0.02476438323679628,-0.029764383236796282,0.04873312267668928,-0.0367771394783285,83.59212928988114,0.14599920245359255,-0.059220337491220104,0.33289850792590325,0.19964140021491908,0.040114766526291507,0.1406411355073579,0.06411580373913488
3,11,800,0.017750880886452405,0.02,0.04852943150137934,0.02476438323679628,0.023765048264583057,0.0,0.0,89.85343897272486,0.14418699046916783,-0.05959265243167943,0.33733507738735885,0.1979866446858436,0.042083386295963546,0.13194005754830343,0.06434101057994557
