experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
11,1,100,0.015441468012921712,0.02,-0.005,0.019999660211693644,-0.024999660211693645,0.8866790257721427,-0.8046862922104219,14.384024418168725,0.2485126510378238,-0.0005831450555356272,0.16874645356529838,0.21245363055237365,0.071941957972857,0.16840035636138365,0.09433045830061332
11,1,150,0.018988280669709364,0.02,-0.005,0.019999660211693644,-0.024999660211693645,0.8244824891935764,-0.7288308134492287,22.54592546010994,0.22276449077408572,-0.005583548651092965,0.3035046886827713,0.16734552514564033,0.09918427350150037,0.17367404620414803,0.08327084786936198
11,1,200,0.02062978907873381,0.02,-0.005,0.019999660211693644,-0.024999660211693645,0.711338316436928,-0.6061853615964279,39.80576405852385,0.19671106609377084,-0.02055780893573667,0.37939584220525846,0.18583407657319267,0.10678368379180236,0.18808996141680767,0.0937313915041198
11,1,250,0.021527588795008094,0.02,-0.005,0.019999660211693644,-0.024999660211693645,0.5252578094651423,-0.42806934890480763,60.47430351489079,0.17370472012521182,-0.03325184380531367,0.4481402654590407,0.20189903353186206,0.11283743320276611,0.1902552371951439,0.08682193144912953
11,1,300,0.02233176166782466,0.02,-0.005,0.019999660211693644,-0.024999660211693645,0.21922388627450165,-0.16939433488767086,87.82585615407135,0.15338908172758695,-0.04788280476334926,0.46363904417558904,0.19632440795522815,0.12521571266205483,0.19292433491190658,0.08190382133228641
11,1,350,0.010499170776619765,0.02,0.0007555805652368353,0.019999660211693644,-0.01924407964645681,0.0,0.0,105.7371263440564,0.14418699046916783,-0.0643637787769136,0.5269613583234333,0.1670367764716312,0.06684079984260342,0.1970810430000872,0.09602288604323742
11,1,400,0.011582336044426083,0.02,0.003104633683573388,0.019999660211693644,-0.016895026528120256,0.0,0.0,105.3668734583706,0.14418699046916783,-0.07150135601444402,0.572291074884127,0.14117605554948337,0.03071161001563431,0.1987702939984247,0.0895415509760743
11,1,450,0.011063525015205808,0.02,0.0017701932570599599,0.019999660211693644,-0.018229466954633684,0.0,0.0,101.67975211508183,0.14418699046916783,-0.06818941977291328,0.5440649251657342,0.12626935356405128,0.030362364013910254,0.1901585778884793,0.08775958274788756
11,1,500,-0.004931243126459804,0.02,-0.005,0.019999660211693644,-0.024999660211693645,0.07453719427233398,-0.05644064055149067,97.40053056610058,0.1470064312967442,-0.06900415944380996,0.47770943174749797,0.12927793351299469,0.09229141795117708,0.19172553036661855,0.09683905949004638
11,1,550,0.010401572846374248,0.02,0.0006851016726283632,0.019999660211693644,-0.01931455853906528,0.0,0.0,103.16184123335812,0.1441869904691678,-0.06857327976715002,0.5156182881719596,0.10714061986127363,0.05712157650414906,0.20420279504246944,0.09369753232778714
11,1,600,0.011235286055034661,0.02,0.0025363080521134673,0.019999660211693644,-0.017463352159580177,0.0,0.0,102.47264813789891,0.14418699046916783,-0.06882509174082872,0.5582787351289307,0.10904985448591106,0.03128178665585635,0.19398859435791363,0.08315711566537037
11,1,650,-0.005226640668317405,0.02,-0.005,0.019999660211693644,-0.024999660211693645,0.09964160459501409,-0.07570295650286452,96.86877611107076,0.14802062121212875,-0.0639913825860223,0.4873124169233068,0.1555606491565135,0.12824786085150466,0.20307449479729106,0.09603933719761927
11,1,700,0.010084629402794771,0.02,-6.350614535155508e-05,0.019999660211693644,-0.0200631663570452,0.0,0.0,103.68310258541149,0.14418699046916783,-0.06874988249951064,0.4979431420729003,0.1397478995317686,0.041820319835359714,0.21844292729713846,0.08656463518048682
11,1,750,0.009635602438870811,0.02,-0.0007569025654594608,0.019999660211693644,-0.020756562777153105,0.0,0.0,105.7371263440564,0.1441869904691678,-0.06795215425730038,0.47800608449935894,0.14501687689300613,0.03888302360909049,0.20975096231258836,0.0864358016053362
11,1,800,0.009068294828635148,0.02,-0.001455305886582825,0.019999660211693644,-0.02145496609827647,0.0,0.0,105.7371263440564,0.14418699046916783,-0.06432077029039593,0.46001126431735545,0.15991882400912294,0.050669567778443524,0.18988474476555167,0.09934660879656683
