experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
2,8,100,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,84.63483171039681,0.14418699046916783,0.02689193262519718,0.985663413312612,1.0053108745483168,0.7073319107922564,0.22892174571028218,0.37154615311034056
2,8,150,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,100.90966499862243,0.14418699046916783,0.01812904627286977,0.9976302664220802,0.9875636902634026,1.0819674402414419,0.2490073453700208,0.3931015507714757
2,8,200,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,0.025872270574140252,0.997818992520366,1.0058987188528823,1.8540755771395099,0.2298472069328459,0.39363589082559747
2,8,250,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,0.06963749376230888,0.9750688825389652,1.0583262693114885,4.1111391994566056,0.19731364802383525,0.3164649402959604
2,8,300,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,0.1874354445853225,0.9802606178861287,1.1293121242942723,10.33127455611428,0.18686319487720193,0.268983066282315
2,8,350,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,0.5044989988699324,1.0362387795691566,1.1094964960353124,27.14737564369233,0.21009089651122245,0.2105677843931065
2,8,400,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,1.3579034660379272,1.0663898129303582,1.0733688099394751,72.43855112764598,0.20254533934691357,0.27066509134775407
2,8,450,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,3.6549167138252656,1.1351853772797282,1.1123653859360858,194.35579209387262,0.22365151868633382,0.33406406506150127
2,8,500,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,9.83753007419312,1.1028869858478254,1.0236999467891705,522.5007893272642,0.281213880122681,0.26476194428589817
2,8,550,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,26.47857818335004,1.1276882583850032,1.0734114730371527,1405.7001919937115,0.25456890277547956,0.3414173543153625
2,8,600,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,71.2694240651938,1.114089200806365,0.9293779619956654,3782.7661157138286,0.253265770198657,0.31934166983441487
2,8,650,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,191.8279286528491,0.9887556394522297,-0.15746287749058804,10180.700685140577,0.14496831592393555,0.4023778525206433
2,8,700,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,516.321756403998,1.0816347675091906,-0.9691667371974296,27401.348814545796,0.09804779105598997,0.24990852530704916
2,8,750,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,1389.7254586872664,1.0819862737232655,-1.0261905354149221,73752.03458803227,0.11153597931315826,0.15752426761855617
2,8,800,0.0,0.02,0.020000000000000018,-0.0031808380419993468,0.023180838041999365,0.0,0.0,105.7371263440564,0.14418699046916783,3740.5684083014867,1.0705007835631866,-1.0916832111673536,198509.05463030143,0.10727842048052462,0.19711540583164958
