experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
5,9,100,0.020218131220849856,0.02,0.020191211304882772,0.02009541728019585,9.579402468692239e-05,0.0,0.0,64.94306373022415,0.14418699046916783,0.05795640705880095,1.008446629627301,1.0804885903545414,0.3685075481225893,0.09280457160348629,0.1959868182821906
5,9,150,0.02079955286843324,0.02,0.02049022595173322,0.02014211465238299,0.0003481112993502303,0.0,0.0,67.77150021315572,0.14418699046916786,0.06256369648838447,1.0338154481045672,1.1434877672892625,0.3838062208984075,0.08787164326198729,0.20661888401531578
5,9,200,0.021311030053509046,0.02,0.020809831188768113,0.020269178431428846,0.0005406527573392668,0.0,0.0,68.03083344824584,0.14418699046916783,0.06905732497039767,1.054223829845696,1.153130947277126,0.37876091702910153,0.09690602606748072,0.1983610589940348
5,9,250,0.020857177726872875,0.02,0.020527895014105013,0.020122491838651894,0.0004054031754531194,0.0,0.0,68.77653546653086,0.14418699046916783,0.07401765907244716,1.0347487560510589,1.1211030940936113,0.3729650279523231,0.09408444162197839,0.20226099882151674
5,9,300,0.022180167194175517,0.02,0.021295204296287507,0.020392396532259674,0.0009028077640278326,0.0,0.0,68.53641809702584,0.14418699046916783,0.07909298517913473,1.0876965357307369,1.1832683466969263,0.3591250054242566,0.0920479519719683,0.20751452743991827
5,9,350,0.022557292125261672,0.02,0.021489874078881588,0.020464235335163748,0.0010256387437178396,0.0,0.0,68.33136300972329,0.14418699046916783,0.08395938615111381,1.0987105043518992,1.1944259729973632,0.35086322236262146,0.09050256416616066,0.19855992927330948
5,9,400,0.022079785864487278,0.02,0.02133479427634266,0.02045337946686922,0.0008814148094734402,0.0,0.0,68.49102864745684,0.14418699046916783,0.08789959828198259,1.0795214744458752,1.2164129184629524,0.3468686525750479,0.09224422646522318,0.20493584406313262
5,9,450,0.022710092457594297,0.02,0.021617137268576503,0.020499939581823026,0.0011171976867534773,0.0,0.0,68.82828272179326,0.1441869904691678,0.090668210047856,1.1062153669491468,1.2571249267079285,0.34096758984449255,0.09151975572069208,0.1818556042896363
5,9,500,0.022581862295400407,0.02,0.02153643068338984,0.020496025226306197,0.001040405457083643,0.0,0.0,68.9355548299552,0.1441869904691678,0.09292278746353627,1.0970181121378475,1.2567140927858123,0.33176196062217866,0.08718664629882719,0.20017823038294255
5,9,550,0.022668460931766585,0.02,0.021590803228330735,0.02049782571108799,0.0010929775172427436,0.0,0.0,69.0832556896693,0.14418699046916783,0.09479106220059097,1.1025429268459046,1.220778135572738,0.3228142314518665,0.08915462564421739,0.1930938943758131
5,9,600,0.02261603941418792,0.02,0.021529000578853763,0.020531934840726542,0.000997065738127221,0.0,0.0,69.07168070894433,0.14418699046916783,0.09641887909048129,1.1013579917877643,1.1567998915477278,0.31217338987600574,0.08843611843325803,0.1918855277887072
5,9,650,0.023105498507120913,0.02,0.021874310395666008,0.020587819309601112,0.0012864910860648955,0.0,0.0,69.05557065542921,0.14418699046916783,0.09786754580932673,1.1204695632303077,1.17220862331212,0.3020039015452027,0.08562425598822049,0.19538290997534044
5,9,700,0.022563833466992516,0.02,0.021556465183543372,0.020551223083322433,0.0010052421002209391,0.0,0.0,68.95410967780131,0.14418699046916783,0.09935867461913875,1.096525548463833,1.095852521314345,0.2932129464348863,0.09150104074626761,0.19684207316959362
5,9,750,0.022896027124950546,0.02,0.021726853058227302,0.02055720647910613,0.001169646579121171,0.0,0.0,69.04828751610681,0.1441869904691678,0.10068795986099588,1.1137561936102487,1.0098118941054819,0.2856625670543877,0.08090455623887383,0.18970851508346906
5,9,800,0.022761728700396947,0.02,0.021657751674972303,0.020574463574322382,0.0010832881006499206,0.0,0.0,68.98785274453651,0.14418699046916783,0.10199256503225622,1.1055544218762008,1.0838506268757437,0.27766404560203295,0.091433579719047,0.2027847962240775
