experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,9,100,0.023475915331890876,0.02,0.024441433792738776,0.020001388203804444,0.004440045588934332,0.0,0.0,63.032988042567574,0.14418699046916786,0.06053629479961471,1.1571173445389484,0.902133920635307,0.32022383627958734,0.39374351440661787,0.2525293591151535
14,9,150,0.024469664760015476,0.02,0.02607580375216867,0.020001388203804444,0.006074415548364225,0.0,0.0,68.36503069270852,0.14418699046916783,0.06797963292229803,1.2054149186069865,0.9209962467947943,0.3723011576616255,0.4104781963380198,0.2465906668982424
14,9,200,0.027764692804584223,0.02,0.030819567801438907,0.020001388203804444,0.010818179597634463,0.0,0.0,70.71852255824982,0.1441869904691678,0.07637174476274952,1.3615570528203165,0.9682210125202808,0.3753697397415489,0.36151641839848875,0.24519631918907833
14,9,250,0.03105477282256793,0.02,0.035493197488547956,0.020001388203804444,0.015491809284743512,0.0,0.0,72.8804941859086,0.14418699046916783,0.0873321729557645,1.5455542496266914,0.9199809165593185,0.3761864564995944,0.3726610040943304,0.25105947048112387
14,9,300,0.032617393207468724,0.02,0.03763556772143617,0.020001388203804444,0.017634179517631726,0.0,0.0,75.14824914474676,0.14418699046916783,0.09898516413957512,1.6070722825203916,0.9185217499457565,0.3841236265029646,0.3587058588674769,0.2626758326121893
14,9,350,0.033547743736491886,0.02,0.03916284747022347,0.020001388203804444,0.019161459266419028,0.0,0.0,77.10777338701183,0.14418699046916783,0.10819909768610689,1.6454962943370421,0.9284050344823733,0.3842331326481924,0.35855643799870157,0.2599557284723544
14,9,400,0.0361088495873376,0.02,0.04232379437036271,0.020001388203804444,0.022322406166558267,0.0,0.0,78.84122418087541,0.1441869904691678,0.11684558082363085,1.7832619132152927,0.9431781727530594,0.3902975282571021,0.35369885749275465,0.24378439183886394
14,9,450,0.0375397641189331,0.02,0.044765998412297225,0.020001388203804444,0.02476461020849278,0.0,0.0,81.40251579142019,0.14418699046916783,0.12321765983065838,1.8589653109227813,0.9022027086453076,0.4091654444457625,0.38219358607249543,0.24500571392491183
14,9,500,0.038876986894865614,0.02,0.046771910206154343,0.020001388203804444,0.0267705220023499,0.0,0.0,82.98710538555821,0.1441869904691678,0.12687181917649804,1.9262830552027115,0.9520675346867054,0.4284582401851104,0.347959849243362,0.2436895394632552
14,9,550,0.039846839938995376,0.02,0.04742382453318217,0.020001388203804444,0.027422436329377724,0.0,0.0,84.25845556732908,0.14418699046916783,0.12795764258888376,1.9780429762513971,1.0408426102770614,0.45369134559882984,0.33957056627726434,0.2618851960815227
14,9,600,0.04245403793488591,0.02,0.05183350319728186,0.020001388203804444,0.03183211499347742,0.0,0.0,85.24215951692368,0.14418699046916786,0.12713981336723973,2.072837238091081,1.0255969158575688,0.49543131386869504,0.3415663854302319,0.2343503220701606
14,9,650,0.04215948849515625,0.02,0.051074679580193294,0.020001388203804444,0.03107329137638885,0.0,0.0,86.41907118381081,0.14418699046916783,0.12404196459893631,2.102880204646029,1.0208827158825016,0.5769117519771075,0.35847173512645836,0.2787598262931075
14,9,700,0.04477580051032855,0.02,0.05433582550455629,0.020001388203804444,0.03433443730075185,0.0,0.0,86.95848046909286,0.14418699046916783,0.11698256585938194,2.2057880403274637,0.9993462684870852,0.712683316485365,0.38797671634839315,0.23245121930646373
14,9,750,0.0469999064326583,0.02,0.058113490093638864,0.020001388203804444,0.038112101889834424,0.0,0.0,87.8293378637547,0.14418699046916783,0.10319332705489047,2.3339515121571544,0.9723205440853172,0.9788654215232084,0.38190840815465443,0.2507130629939506
14,9,800,0.05038502152863262,0.02,0.06299890131700847,0.020001388203804444,0.04299751311320403,0.0,0.0,89.57042580104775,0.14418699046916783,0.07304502464173807,2.5097229850557237,1.0354846302935103,1.5191131966553646,0.35629893720735534,0.2297449650014344
