experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
15,9,100,0.006060595972422853,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.05852651746620324,-0.04422411402099691,79.37706392371328,0.1463774085186386,-0.019588039644638844,0.9803134166246349,1.0393910108218187,0.01954814989737347,0.11254067345192946,0.22441012714615963
15,9,150,0.03424419453335626,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.04190520475298126,-0.03159647706455193,86.55372022523085,0.14573838645663645,-0.050165820850702224,0.9805841994850097,1.0252743297899423,0.027771405762423585,0.11910863011994172,0.21046120674748253
15,9,200,0.03498667995966213,0.02,0.03199395148937678,0.020000627313437474,0.011993324175939308,0.04429756965911975,-0.03341062308545961,81.65207090889808,0.1458295059761073,-0.05217855819596106,0.9905938606206778,1.014929866400456,0.03262510765242885,0.11822888358077532,0.23945334734711063
15,9,250,0.03468772131153126,0.02,0.030359669353127616,0.020000627313437474,0.010359042039690142,0.046683960824588436,-0.03522137059974595,78.48445767867506,0.1459206824659278,-0.050114791463429564,0.9677619808498411,1.033804678065557,0.03191407975055207,0.11391849356281922,0.24660985251443987
15,9,300,0.03525667987492112,0.02,0.03156445803708352,0.020000627313437474,0.011563830723646046,0.04906439316583055,-0.03702872597395768,77.43228085512825,0.14601191596171728,-0.04951549396557648,0.984104671528995,1.039285645806618,0.03274863653738596,0.11255409138562229,0.25719335829701834
15,9,350,0.004057218226458557,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.0702222700459646,-0.0531430858997235,76.11584670868929,0.14683557634338204,-0.05295930437956757,1.0007111471845056,1.037540966567434,0.036109613878631375,0.12070969001328952,0.23484970032868296
15,9,400,0.0036717464925197815,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.07254392717497331,-0.054916867863958,75.34426351102537,0.14692738185518264,-0.052283575606161134,1.0049345900046356,1.0565510581120827,0.03749206089236482,0.12199067542190242,0.25894049953282344
15,9,450,0.037292898632872364,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.07485978712079418,-0.05668732693704659,76.27025184585489,0.14701924476623346,-0.05210335883629905,1.0398635591766798,1.026395478338278,0.0360410062572991,0.12935809841286916,0.2803917055088479
15,9,500,0.037547670310775376,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.07716986435900605,-0.058454469343882653,76.26901089398137,0.1471111651124221,-0.05061769244357688,1.056269750195384,1.0588850924381417,0.03275997350361707,0.13116352963962258,0.2866359342444432
15,9,550,0.038372348746668346,0.02,0.033282533667908565,0.020000627313437474,0.013281906354471091,0.06087769198215642,-0.04601484273946166,76.57907338083065,0.14646893977843753,-0.04886853540752836,1.0551782426697474,1.0473954540513812,0.033929628373905056,0.12144479807425095,0.2670925470720016
15,9,600,0.003038864205872586,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.08177272843428704,-0.06197882900009333,74.23698260787593,0.14729517825387525,-0.05057518398443224,1.0640134111997317,1.0836777061718044,0.035237069373316235,0.12501138063095066,0.2762295651386838
15,9,650,0.040388072124961816,0.02,0.03583205778457477,0.020000627313437474,0.015831430471137293,0.06556181765916119,-0.04958576596239861,75.90179612584362,0.14665214959608353,-0.04757135061317404,1.0892443424033729,1.0652293252765195,0.033903395295460485,0.10986175461971256,0.26827103584147
15,9,700,0.03943375143804903,0.02,0.03348496023090597,0.020000627313437474,0.013484332917468495,0.06789511194849263,-0.051366211985216625,76.2978038934713,0.14674384042459795,-0.04853579117137854,1.0687652400717487,1.1183419495732536,0.03528709916183965,0.12185923091617931,0.2769930394896543
15,9,750,0.004181595952682613,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.08863401405609272,-0.06724064844052424,75.17843212222263,0.14757162962806797,-0.05135502614286053,1.071190039685185,1.0562600219381773,0.03622645248578051,0.1158913179985187,0.2813971581382365
15,9,800,0.003352341444102722,0.02,-0.005,0.020000627313437474,-0.025000627313437475,0.09090969701798429,-0.06898802092112699,75.0845592662709,0.1476638953399794,-0.05147727013108821,1.0697078059482406,1.0539076471010684,0.03633814989425989,0.1030174611351214,0.26454207455982304
