experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
7,18,100,0.02114839527095676,0.02,0.02191039061606248,0.020106088678562027,0.0018043019375004535,0.0,0.0,64.16901666989615,0.14418699046916783,0.06535824975045669,1.0444658792465438,1.083537014297091,0.3280435273876839,0.14791503541088688,0.3760296309542461
7,18,150,0.02163570104108738,0.02,0.02291588318332738,0.020161890742182657,0.0027539924411447217,0.0,0.0,67.78612171274646,0.14418699046916783,0.07330784438128797,1.06624523063619,1.044951347288649,0.3633300588203724,0.16969002895958143,0.38490560196958185
7,18,200,0.021577563025340814,0.02,0.022815748355793586,0.0201563346288382,0.002659413726955384,0.0,0.0,69.22633976825178,0.14418699046916783,0.0815280171022799,1.07052487603895,1.0743380566862522,0.36821416826956643,0.16096614224097547,0.42108885301359145
7,18,250,0.020381648505777627,0.02,0.020723458498984826,0.020040185806061508,0.0006832726929233181,0.0,0.0,69.92057570520593,0.14418699046916783,0.08835116511934621,1.0210834704701302,1.0544221108837726,0.362426217585083,0.16155650254115736,0.38722683102659755
7,18,300,0.020211675397006128,0.02,0.02047851065916384,0.020026581154742384,0.0004519295044214562,0.0,0.0,69.9491431393043,0.14418699046916783,0.09284154223962798,1.0055503602225269,1.0956416639849178,0.34720380766084896,0.16457731809035292,0.36837314254157305
7,18,350,0.0205665075686541,0.02,0.02100096788142114,0.02005559720542425,0.0009453706759968913,0.0,0.0,70.242288383625,0.14418699046916783,0.09787500588962621,1.0201441699838867,1.1212535483226276,0.3392104772769162,0.15786604642607305,0.4024141829266347
7,18,400,0.021008037237732986,0.02,0.02152040160057922,0.02008443879669755,0.0014359628038816685,0.0,0.0,70.8829841062127,0.14418699046916783,0.10267745231684577,1.0332519255382906,1.127503873746063,0.33376142527777863,0.16611538194744224,0.40565239996649965
7,18,450,0.020991303654771247,0.02,0.021942211534252465,0.020107855025549577,0.0018343565087028876,0.0,0.0,71.87932336600478,0.14418699046916783,0.10675509258448011,1.0382991206324783,1.2754332719512538,0.3256905541450483,0.17843089052529543,0.43491420586903456
7,18,500,0.020258707103222497,0.02,0.020464505429407698,0.020025803246223484,0.0004387021831842135,0.0,0.0,72.14785910024358,0.1441869904691678,0.11016102313205932,1.0120475632441142,1.274744985906194,0.3070653053160588,0.13505723293785304,0.3773462163794427
7,18,550,0.021244349045984684,0.02,0.022329366389840954,0.02012934364245233,0.002200022747388626,0.0,0.0,72.33802777692638,0.14418699046916783,0.11361188421888258,1.0597033207620994,1.2304524156092604,0.2884750194027461,0.14685856798910524,0.4416061505300105
7,18,600,0.021240920157241976,0.02,0.022191077357296418,0.02012166847263227,0.0020694088846641492,0.0,0.0,72.65927787779665,0.1441869904691678,0.11768370081389677,1.0573680980288243,1.2007664491528562,0.268576657635303,0.17132594822689476,0.40201938090766376
7,18,650,0.022381290760818722,0.02,0.024162190023176766,0.02023102350922866,0.003931166513948106,0.0,0.0,73.42482481123439,0.14418699046916786,0.12239654637330677,1.1010918928002382,1.1257598395832662,0.24899819604462045,0.16594927387277353,0.4022622481868597
7,18,700,0.02208604055114059,0.02,0.02411061412347526,0.02022816333072616,0.0038824507927491016,0.0,0.0,74.54864292742734,0.1441869904691678,0.12840308307593296,1.0995814203860794,1.1458947873318521,0.22472318031755764,0.17238174224520927,0.40251786155701436
7,18,750,0.022595760112973887,0.02,0.02457825188170304,0.020254094177206458,0.004324157704496581,0.0,0.0,74.78685086238346,0.14418699046916786,0.13351854952183767,1.1145082867945815,1.157589537777731,0.19222204690174982,0.1622069735845597,0.3896765609692355
7,18,800,0.022467883761463154,0.02,0.024493630157167434,0.020249402232228788,0.004244227924938646,0.0,0.0,75.33730913172764,0.1441869904691678,0.13975772725958274,1.1132571568046383,1.247145061409801,0.15732359720434644,0.15666247979322678,0.37904973383515544
