experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
5,13,100,0.019716628893896346,0.02,0.01982585186941277,0.020000331126064058,-0.00017447925665128872,0.0,0.0,65.32706562900093,0.14418699046916783,0.06002464687881274,0.9834112018426685,0.9488633756670168,0.33506311173211684,0.08634540998762054,0.20657349306560766
5,13,150,0.01988287568522309,0.02,0.019914802226412398,0.020000331126064058,-8.55288996516601e-05,0.0,0.0,67.364271855802,0.1441869904691678,0.06679981496953531,0.993548956204433,0.936827645279342,0.33226579091922787,0.08695922224601704,0.1909691746883907
5,13,200,0.01903976321178703,0.02,0.01948229539855606,0.020000331126064058,-0.0005180357275079983,0.0,0.0,68.9068435050594,0.14418699046916783,0.0722511278484504,0.9545267297366797,1.0223284376253854,0.317588385284775,0.08316398043164028,0.19247510878811047
5,13,250,0.019050618347290018,0.02,0.019398477015057924,0.020000331126064058,-0.0006018541110061337,0.0,0.0,71.69544911943917,0.14418699046916783,0.07152047300172217,0.9514930886837207,1.0197476162260068,0.28030466107207813,0.08291984292477085,0.20326894288169906
5,13,300,0.019128028129218485,0.02,0.01942016928905943,0.020000331126064058,-0.000580161837004628,0.0,0.0,72.21034563278326,0.14418699046916783,0.07183752159970702,0.9546204957852585,1.0397075415100432,0.22736830540991187,0.09097773172296128,0.18860297948585233
5,13,350,0.020235980198634467,0.02,0.020131999639388276,0.020000331126064058,0.00013166851332421792,0.0,0.0,71.33014999579143,0.14418699046916783,0.07482470350649269,1.0047917274832194,1.0892729260927356,0.20106243972398954,0.08799610159146751,0.19805885154510017
5,13,400,0.019611758377464126,0.02,0.01975540024991873,0.020000331126064058,-0.00024493087614532727,0.0,0.0,71.48681339810611,0.14418699046916783,0.07661445157709183,0.9812238100637426,1.004865793074202,0.18502571905550327,0.08959091106180402,0.19753005297908
5,13,450,0.019867982008372656,0.02,0.019901353769375518,0.020000331126064058,-9.897735668853991e-05,0.0,0.0,72.53325284374628,0.1441869904691678,0.07487996639874107,0.9923684436813064,0.9508958188917179,0.1588476281707398,0.08588736447075399,0.20836940474346302
5,13,500,0.01965617956121008,0.02,0.01973599370035095,0.020000331126064058,-0.00026433742571310703,0.0,0.0,72.38426190673792,0.14418699046916786,0.0750531370997468,0.9798457921849228,0.9231034493263601,0.13208761546594863,0.08017712986868414,0.19504692462876952
5,13,550,0.01997962205550656,0.02,0.01998091455786488,0.020000331126064058,-1.9416568199176476e-05,0.0,0.0,71.98669077691102,0.14418699046916786,0.07565901505340078,1.002249226651412,0.8411333125559652,0.10737253964249037,0.09106295457478567,0.20262410445010318
5,13,600,0.020078214180543907,0.02,0.020055757869189783,0.020000331126064058,5.542674312572493e-05,0.0,0.0,71.15935695751486,0.14418699046916783,0.07828705150210785,1.002888253674081,0.8316351037995158,0.09163662081149913,0.0905576287085244,0.200140338313732
5,13,650,0.02012613704865673,0.02,0.020131041588931975,0.020000331126064058,0.00013071046286791677,0.0,0.0,70.95678971548486,0.14418699046916783,0.08052877092024123,1.0058181481589372,0.8155617444615394,0.08054191080501392,0.09163978884912864,0.20233064512009077
5,13,700,0.01968455786609638,0.02,0.01979898390277013,0.020000331126064058,-0.0002013472232939295,0.0,0.0,71.20747833497298,0.14418699046916783,0.08234978409333606,0.9869645294394928,0.789494375474192,0.071929339052198,0.08526417468752656,0.21617898838705718
5,13,750,0.01955435680980599,0.02,0.019709976327439094,0.020000331126064058,-0.0002903547986249644,0.0,0.0,72.52502992032161,0.14418699046916783,0.08090665392761638,0.9763060028066914,0.854821662932245,0.05815654188213055,0.0915295511278814,0.21096273868740573
5,13,800,0.019194166205710936,0.02,0.01952229334434019,0.020000331126064058,-0.0004780377817238668,0.0,0.0,73.35986791709674,0.14418699046916783,0.07865709873231551,0.9595509051007128,0.875354793796144,0.04888315962251448,0.08409683708641631,0.20902369938509877
