experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
14,8,100,0.026131589709944433,0.02,0.028374826028497502,0.02418251861230563,0.004192307416191872,0.0,0.0,65.84733141197256,0.14418699046916783,0.06668434389667657,1.0645528406922744,1.13343639898461,0.3129873989962442,0.3608440164946305,0.24046856076338957
14,8,150,0.02610231329951046,0.02,0.028355436815428847,0.024172846602902413,0.004182590212526434,0.0,0.0,68.7767524692663,0.14418699046916783,0.07742426444989123,1.0647236625959928,1.1067998840543816,0.3319716970079285,0.35584677410315246,0.24635791566299264
14,8,200,0.05400450138530356,0.02,0.0669378238752516,0.04331759413658001,0.02362022973867159,0.0,0.0,73.82434023696983,0.14418699046916783,0.09163331657262136,1.2364035903870654,1.1100882873203064,0.3603750933476969,0.32291808237031117,0.24882584472096683
14,8,250,0.1968725187018923,0.02,0.2624118382416871,0.13746065347577932,0.1249511847659078,0.0,0.0,89.1781234862316,0.1441869904691678,0.08301515127781059,1.3551253163104509,1.2207239531902638,0.7077332672074563,0.3836240067135556,0.2619259566057563
14,8,300,88228.88915100628,0.02,4293919.406465548,38485.776240549196,4255433.630224999,0.0,0.0,105.7371263440564,0.14418699046916783,-1.1675994366480544e+16,2.1130804912793852,1.0751443457156842,9.178228808464629e+16,0.24578709073207608,0.17069584844096486
14,8,350,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.1386532249380195,1.0424671965691426,nan,0.351958939078676,0.23357785491381225
14,8,400,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.0708731337368325,1.0455525179813747,nan,0.34332654113036265,0.24653096009736633
14,8,450,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.0746276352841164,1.0920667485860922,nan,0.3574464561786002,0.2679394336938842
14,8,500,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.0544208626801628,1.0721401508442006,nan,0.3610044355308875,0.24620912000514336
14,8,550,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.9979686860920116,1.095789666352471,nan,0.34533178622767224,0.2514327703140622
14,8,600,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.9958681882569151,1.1384091989195537,nan,0.36749108203394276,0.2542001038840012
14,8,650,nan,0.02,nan,nan,nan,0.17123099451464668,-0.13138939857944198,nan,nan,nan,1.9639603391696396,1.155157787012816,nan,0.3773076470627976,0.2479040260665868
14,8,700,nan,0.02,nan,nan,nan,0.4985897234258195,-0.40413905224935354,nan,nan,nan,2.0427688920096068,1.1504201020043328,nan,0.34700876116356516,0.2448065194741995
14,8,750,nan,0.02,nan,nan,nan,0.6966437405475105,-0.5912434542318084,nan,nan,nan,2.049994837121372,1.1486980505814315,nan,0.3493969083305869,0.2469630578038042
14,8,800,nan,0.02,nan,nan,nan,0.8164676225270954,-0.719595797745981,nan,nan,nan,2.1098588236354074,1.1392369995286815,nan,0.35702053168671005,0.24854242068022953
