experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,1,100,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.987723039121389,1.1566428434419185,nan,0.25117936925513407,0.1347830392362334
4,1,150,nan,0.02,nan,nan,nan,0.31806428746214566,-0.2495745124201908,nan,nan,nan,2.0153063818879273,1.1745698657707586,nan,0.31205716388323856,0.13461813827438113
4,1,200,nan,0.02,nan,nan,nan,0.5874247565168393,-0.48521323419923523,nan,nan,nan,2.0061715105000575,1.1774983652588504,nan,0.3429010290061979,0.1366455701112922
4,1,250,nan,0.02,nan,nan,nan,0.7503894745419415,-0.6468597900395439,nan,nan,nan,2.0194045357101245,1.1890665819937172,nan,0.3630659815445809,0.1517043486514951
4,1,300,nan,0.02,nan,nan,nan,0.8489841176764861,-0.7577482247490797,nan,nan,nan,1.9975878423287752,1.1934455159981792,nan,0.3715473629670461,0.15045725180682626
4,1,350,nan,0.02,nan,nan,nan,0.9086344749601459,-0.8338169345858577,nan,nan,nan,2.009592370721458,1.1991141650435724,nan,0.38499987071247127,0.1529487699229303
4,1,400,nan,0.02,nan,nan,nan,0.9447233030236818,-0.8859995506665077,nan,nan,nan,2.0232411748231427,1.2047101703885523,nan,0.38541807247394333,0.15256884855982034
4,1,450,nan,0.02,nan,nan,nan,0.9665572629580044,-0.9217964693583505,nan,nan,nan,2.017212813521546,1.2024142746169195,nan,0.39538231588251344,0.15875903603222755
4,1,500,nan,0.02,nan,nan,nan,0.9797669411879074,-0.9463529114088969,nan,nan,nan,2.0286090315656384,1.206891648842204,nan,0.3918022984377015,0.15849809063664155
4,1,550,nan,0.02,nan,nan,nan,0.9877588766619334,-0.9631984631552057,nan,nan,nan,2.0427588796465774,1.2081711345286572,nan,0.3919219633201865,0.15888219568021955
4,1,600,nan,0.02,nan,nan,nan,0.9925940461118908,-0.9747543967490649,nan,nan,nan,2.0631916413941744,1.214142708023583,nan,0.3857050464876372,0.16082946124211717
4,1,650,nan,0.02,nan,nan,nan,0.9955193529647531,-0.9826816883710177,nan,nan,nan,2.0699653864567313,1.2208213183422445,nan,0.4010553934090743,0.15656040967213522
4,1,700,nan,0.02,nan,nan,nan,0.9972891813589738,-0.9881197563513388,nan,nan,nan,2.0662979143655584,1.2084149364184098,nan,0.39674730993815477,0.15765137193844445
4,1,750,nan,0.02,nan,nan,nan,0.9983599382752697,-0.9918502338925835,nan,nan,nan,2.0830033590863595,1.2112836653913048,nan,0.4064290285353698,0.16193395885201967
4,1,800,nan,0.02,nan,nan,nan,0.9990077527060581,-0.9944093160401573,nan,nan,nan,2.0633338344465306,1.217483089315503,nan,0.40390782442443063,0.16128497980515738
