experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
12,20,100,2169.7735233338904,0.02,335.9146769145472,1138.0780746460794,-802.1633977315321,0.0,0.0,101.95480055792453,0.14418699046916783,-0.06724138427013306,1.7202832935427717,1.0930358038820882,0.23064085194653147,0.3014374562989359,0.3755045537135926
12,20,150,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.3724368033245407,1.0414691350635765,nan,0.3136089779945693,0.34596794521101065
12,20,200,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,2.3548360118540725,0.9638074178177778,nan,0.3130060075773785,0.40373800515453534
12,20,250,nan,0.02,nan,nan,nan,0.046683960824589005,-0.03522137059974639,nan,nan,nan,2.330070093566108,0.9751555671592991,nan,0.2998004351464636,0.37164017401250465
12,20,300,nan,0.02,nan,nan,nan,0.4232380123993508,-0.33816844102082655,nan,nan,nan,2.31522333395366,1.080956742534869,nan,0.3066901743285842,0.3746563844253211
12,20,350,nan,0.02,nan,nan,nan,0.6510554982073027,-0.545988064916928,nan,nan,nan,2.3014029120114325,1.090498301510769,nan,0.31551946153222155,0.3605836285507242
12,20,400,nan,0.02,nan,nan,nan,0.7888864593211332,-0.6885509093645958,nan,nan,nan,2.2778130458091055,1.1993073386233348,nan,0.30883600966076613,0.37103081592904563
12,20,450,nan,0.02,nan,nan,nan,0.8722750270343986,-0.7863480482294551,nan,nan,nan,2.2499484993676453,1.1091157039100903,nan,0.3120004228673881,0.38734015071866124
12,20,500,nan,0.02,nan,nan,nan,0.9227256164308333,-0.8534362184129805,nan,nan,nan,2.2700897132801185,1.11728801462045,nan,0.2850687952263997,0.3829869334357
12,20,550,nan,0.02,nan,nan,nan,0.9532485291063411,-0.8994582455480801,nan,nan,nan,2.269458901390887,1.1479915129834204,nan,0.3083771239742301,0.3915877957813586
12,20,600,nan,0.02,nan,nan,nan,0.9717150764617324,-0.9310290422448717,nan,nan,nan,2.3200767266848423,1.0971123062287385,nan,0.31282365551631114,0.36241365969806527
12,20,650,nan,0.02,nan,nan,nan,0.9828874496508267,-0.9526863934333419,nan,nan,nan,2.3624003890055967,1.1081427912373267,nan,0.3129630403600442,0.38215764370061467
12,20,700,nan,0.02,nan,nan,nan,0.9896468032145537,-0.9675431886230684,nan,nan,nan,2.2860062922964834,1.0180698203467966,nan,0.3135723991413799,0.37842904460558535
12,20,750,nan,0.02,nan,nan,nan,0.993736253130536,-0.9777348487844916,nan,nan,nan,2.2306858467644735,1.0795801120759194,nan,0.30166986888800185,0.3764679156179231
12,20,800,nan,0.02,nan,nan,nan,0.9962103951409605,-0.9847262581375509,nan,nan,nan,2.2692532795433387,1.0479507103162287,nan,0.30723160639189884,0.38151534592918435
