experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
4,11,100,0.0027887890000094138,0.02,-0.003968000814522643,0.020003397452678845,-0.023971398267201488,0.05852651746620324,-0.04422411402099691,68.96363987883394,0.1463774085186386,0.015277619078951537,1.1239099270141828,1.012991718888525,0.0958205546524948,0.38479996362463775,0.15001918532912878
4,11,150,0.04742356841165273,0.02,0.04330153407321413,0.020003397452678845,0.023298136620535287,0.04190520475298103,-0.03159647706455182,69.17110208765507,0.14573838645663642,0.01533743395014362,1.1468082815598273,1.007857898233055,0.056669354105180585,0.3433502052438718,0.15149547558907886
4,11,200,0.00033478361822827707,0.02,-0.005,0.020003397452678845,-0.025003397452678846,0.06322237025992888,-0.04780174023581796,67.17728206842851,0.14656050384494299,0.020793792764672792,1.2463036082131855,1.0064951907235007,0.06164996169823109,0.3588664247917099,0.16965268090654115
4,11,250,0.05629629473759857,0.02,0.05255193803841629,0.020003397452678845,0.032548540585737445,0.046683960824587645,-0.03522137059974528,63.193387752088796,0.14592068246592782,0.03659900282844206,1.3338729307470325,1.0093210224825155,0.11486692522971596,0.3732551608010232,0.1524953552187286
4,11,300,0.002197012961685454,0.02,-0.005,0.020003397452678845,-0.025003397452678846,0.06789480122195221,-0.05136597480776495,64.43446856434451,0.14674382819496667,0.05576087893161092,1.444877975419242,1.0022617306966792,0.27955512173494923,0.3501486012763475,0.1451346019166215
4,11,350,0.05916840949431168,0.02,0.056211761000667826,0.020003397452678845,0.03620836354798898,0.05143888156204434,-0.03883269556271618,63.08069985832996,0.14610320649911734,0.06229871485850521,1.4930882903632208,0.985686493271101,0.2598610537385434,0.3451898638140411,0.1514755784173973
4,11,400,0.0029755951555647513,0.02,-0.005,0.020003397452678845,-0.025003397452678846,0.07254392717497285,-0.054916867863957664,66.387033354212,0.1469273818551826,0.06610059318607696,1.5120912588288764,0.968865858159026,0.2921777900395056,0.34297454344021977,0.16257048633084542
4,11,450,0.06134619827547612,0.02,0.057531511440721106,0.020003397452678845,0.03752811398804226,0.05617008585050564,-0.04243050274286031,62.7539908969673,0.1462859588414275,0.06874649482333459,1.5843162405577205,0.9718229903437947,0.2478307575772339,0.39761008036479073,0.14927449322751382
4,11,500,0.004552136933628611,0.02,-0.005,0.020003397452678845,-0.025003397452678846,0.07716986435900469,-0.058454469343881654,66.80560599265799,0.147111165112422,0.07115167918049953,1.7529485608959632,0.9808096849421298,0.278265970214946,0.418211805243098,0.1483362755906473
4,11,550,0.07414781539858478,0.02,0.07061489944372679,0.020003397452678845,0.05061150199104794,0.0608776919821546,-0.04601484273946033,62.63695567834457,0.14646893977843745,0.07582337411220912,1.8434147991881384,1.016816359603793,0.24258014243225084,0.37798784898553733,0.14666320014587192
4,11,600,0.0034033911152762434,0.02,-0.005,0.020003397452678845,-0.025003397452678846,0.08177272843428557,-0.06197882900009222,67.95160148965904,0.14729517825387514,0.0785662126796888,1.8980415974852132,1.0287782863545876,0.26761944663151893,0.34337233159396624,0.15038183387889437
4,11,650,0.07708771264693648,0.02,0.07088925114647004,0.020003397452678845,0.0508858536937912,0.06556181765916028,-0.04958576596239794,62.87262647728357,0.1466521495960835,0.08163334884968648,1.9217864293793616,1.0140225799279743,0.22472911144996288,0.3512551347430772,0.15479552440208721
4,11,700,0.0011183428453899564,0.02,-0.005,0.020003397452678845,-0.025003397452678846,0.08635263448416504,-0.06548999639891129,68.59835386935876,0.14747942156709126,0.08220049866009654,1.84731938977918,1.0023206335084376,0.2573913731666393,0.3798683184819634,0.13753366431715414
4,11,750,0.07974770469031908,0.02,0.07391898995450608,0.020003397452678845,0.05391559250182723,0.07022257999661895,-0.05314332263286092,63.65340396571584,0.1468355885806596,0.08549449739530407,1.8944596282308037,1.0080453422111646,0.21614398275576385,0.37280030736848757,0.15942857965649235
4,11,800,-0.0011241652280129931,0.02,-0.005,0.020003397452678845,-0.025003397452678846,0.09090969701798259,-0.06898802092112577,69.29789058247906,0.1476638953399793,0.09043691194616738,1.9977697050877743,0.9990738894056923,0.24397125587402177,0.37826689311928186,0.15549856028684567
