experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
11,8,100,0.010250302796664579,0.02,0.000477524249399508,0.010580087349060479,-0.01010256309966097,0.0,0.0,95.38788400253848,0.14418699046916783,-0.04714680896986659,0.9669733210578997,1.0098874222842131,0.02830940479711267,0.19524596634997277,0.08383502787500116
11,8,150,0.010791069818808558,0.02,0.001878818073115296,0.010580087349060479,-0.008701269275945183,0.0,0.0,105.7371263440564,0.14418699046916783,-0.07098952391841151,1.0245183978962995,1.0116331057602719,0.030988076597366073,0.19927439367022132,0.09573166306933838
11,8,200,0.010536648047375313,0.02,0.0012936291019882695,0.010580087349060479,-0.009286458247072209,0.0,0.0,103.59499475284935,0.14418699046916786,-0.06940534582277777,1.0028124271829784,0.9905235309429797,0.029084668276980693,0.20671996434258916,0.08349756906482135
11,8,250,0.010423054844061166,0.02,0.0006837351394270996,0.010580087349060479,-0.009896352209633379,0.0,0.0,103.47543950529845,0.1441869904691678,-0.06896782855100847,0.9793336543955068,1.0139567656162614,0.029145466100360156,0.20480020098079985,0.08569986057925005
11,8,300,0.010355376399197478,0.02,0.0006316259455279027,0.010580087349060479,-0.009948461403532576,0.0,0.0,103.67376802353179,0.14418699046916783,-0.06891587392533786,0.9797387198321557,1.018352349876654,0.029469036367118402,0.1992211791499792,0.0934770907902006
11,8,350,0.010606565853575422,0.02,0.0012724333164528812,0.010580087349060479,-0.009307654032607597,0.0,0.0,104.09336683374161,0.14418699046916783,-0.06953463902701529,0.9989647241826726,0.992454565241041,0.029455162119237932,0.1946886796848882,0.08891723735062702
11,8,400,0.011142997556535191,0.02,0.002084347911303297,0.010580087349060479,-0.008495739437757182,0.0,0.0,102.30150558962552,0.14418699046916783,-0.06874258216206622,1.0459866217359095,0.958380852355706,0.029651087918788004,0.19709149827416012,0.08915007016685102
11,8,450,0.011431829946269758,0.02,0.002848758937709972,0.010580087349060479,-0.007731328411350507,0.0,0.0,99.85962057905796,0.14418699046916783,-0.06708021158400387,1.080810372124557,1.0218290469055908,0.029851565920981905,0.20610145397700333,0.0837964988294752
11,8,500,-0.0035311727074855068,0.02,0.010069214351357214,0.010580087349060479,-0.0005108729977032645,0.03950717134233332,-0.029779168733169548,96.34582515036017,0.14564733601016658,-0.06871645698804546,1.0340201609786184,1.0346799973986058,0.06614962576215565,0.19392290450839986,0.0899315601489728
11,8,550,0.02595897036121139,0.02,-0.005,0.010580087349060479,-0.015580087349060478,0.02255008018671151,-0.016960686278709503,98.16721621091992,0.14501150113698333,-0.06837013985928345,1.0458399849007485,1.0360567656775401,0.06521917526150516,0.2019827693955363,0.08713665428437849
11,8,600,0.025471240300565787,0.02,-0.005,0.010580087349060479,-0.015580087349060478,0.02499077488338446,-0.018802250066062953,97.19434000035666,0.1451021661883992,-0.06534432571346711,1.00215495413568,1.0731806860820257,0.05982883321743045,0.20111855242528873,0.08853770795280545
11,8,650,0.025312425887813076,0.02,-0.005,0.010580087349060479,-0.015580087349060478,0.02742537515978904,-0.020640363984081866,97.36840591241253,0.14519288792601914,-0.0660396568806688,0.9778149493452969,1.0679902112117319,0.04421717429635352,0.19421331154069557,0.0925828562424957
11,8,700,0.025758833352849727,0.02,-0.005,0.010580087349060479,-0.015580087349060478,0.029853896233706906,-0.022475034495533786,96.95132851050927,0.1452836663852848,-0.06535636824898185,1.0091139663826825,1.0921636374066381,0.03553980031112991,0.19400836677927688,0.09053355828673901
11,8,750,-0.003989162856291079,0.02,-0.005,0.010580087349060479,-0.015580087349060478,0.051439197774328364,-0.03883293587373737,96.314120432251,0.1461032186753592,-0.0675809780486374,0.9900385389724768,1.0809232029947886,0.06044779218679197,0.20899441196603716,0.09281077020999466
11,8,800,0.02419570558754434,0.02,-0.005,0.010580087349060479,-0.015580087349060478,0.03469276145530898,-0.02613407108929444,97.20738310027052,0.14546539361063143,-0.06491310584960759,0.9239037062081396,1.0634895031364229,0.07068460929602237,0.22407665562157666,0.07895025562614351
