experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
9,16,100,0.03922436330014321,0.02,0.025314505373485785,0.020415782706681325,0.00489872266680446,0.0003070491384063416,-0.00023029569360810687,80.64336171739012,0.14419806071649133,-0.01709912096870314,0.9759656053957069,0.9414311527568396,0.0207412345588128,0.2436635908983736,0.21378003893391198
9,16,150,0.04103444648008383,0.02,0.025333708807832034,0.02077913485401474,0.004554573953817295,0.002803284734737531,-0.002103201138431099,84.37591881462887,0.14428821718329857,-0.03844175609115984,1.0200928163613974,0.9778552134870618,0.025841693092812718,0.22621136416648657,0.22708174277198456
9,16,200,0.004125162193905361,0.02,0.001722673016684384,0.020050463762445583,-0.0183277907457612,0.024990449854253596,-0.018802004746969803,82.89892240938836,0.14510215409558513,-0.054882082887287055,1.0682753422667761,0.9808656520612956,0.031730594028450285,0.22257740846601753,0.2160145377674912
9,16,250,0.04147231844083029,0.02,0.024074463015491432,0.02117461211575924,0.0028998508997321905,0.007777072173413672,-0.005838492852384469,82.65671354558907,0.14446869925682626,-0.05428235523179392,1.0367658848406576,1.0237073558776555,0.03625507273021019,0.2322754465949451,0.2030113888547661
9,16,300,0.003745063148977439,0.02,0.024923786378629798,0.022762279102761004,0.002161507275868793,0.029853572825746823,-0.02247479009471065,82.59553960816187,0.14528365427734455,-0.055185530518378136,0.9734430224405083,1.021722175988288,0.030886304081336628,0.23360437257886174,0.2260173565451255
9,16,350,0.0035327782291261945,0.02,0.022604886357297183,0.022302248963716853,0.0003026373935803295,0.032276030684511056,-0.024306024108101232,84.120558895826,0.14537448948614975,-0.05624806863443757,0.9650204832819466,0.9507562489757789,0.031102062595802928,0.2482360530182484,0.21149403096990127
9,16,400,0.00656501452814951,0.02,0.023892738166979788,0.02362472261857198,0.00026801554840780867,0.034692439660433366,-0.02613382760330374,85.58711465787151,0.14546538148754598,-0.05725158936487609,1.046307572449113,1.0450211444956943,0.031794326616692396,0.21680130513639811,0.23240481957528797
9,16,450,0.005717535927302104,0.02,0.02392555478950298,0.023976989775567878,-5.143498606489938e-05,0.037102814857588214,-0.02795820700683449,86.24585731621174,0.1455563303170415,-0.05768414639692757,1.0355396648747803,1.0626996457185178,0.03213749432591985,0.21004012824884818,0.21712962262590102
9,16,500,0.0052629802494484,0.02,0.02309424118558545,0.024112174783620002,-0.001017933598034551,0.03950717134233491,-0.02977916873317077,86.5574913324356,0.14564733601016666,-0.057902644432329904,1.0460845355434787,1.1105760760935124,0.03243031399430091,0.22351882585960794,0.22864819727231
9,16,550,0.006060337452147558,0.02,0.023390374736578012,0.024662531229617427,-0.0012721564930394148,0.041905524143412094,-0.031596719184772915,87.14113151353459,0.14573839860247423,-0.05832454148743415,1.0691900387268523,1.1244318113199316,0.03277667044845793,0.23944913280490523,0.20428114347820364
9,16,600,0.005077401783886981,0.02,0.022327232545604758,0.02467792760976542,-0.0023506950641606628,0.04429788825203138,-0.033410864752107416,87.45780534121083,0.14582951812953895,-0.058503427489226885,1.0483444705806573,1.108403760532437,0.03359876834006103,0.2230125074247375,0.24686075601507285
9,16,650,0.007459789703657645,0.02,0.025045214807217775,0.026321804782027752,-0.0012765899748099774,0.046684278621972,-0.035221611813670006,87.73349987933732,0.14592069462695806,-0.0586773177073338,1.1310177270880681,1.1207147276877312,0.03369629297243793,0.23887042782689344,0.21692138356912088
9,16,700,0.012582735764077044,0.02,0.02775224268645249,0.028443513891487124,-0.0006912712050346353,0.0490647101696735,-0.037028966736006974,87.6624383837287,0.1460119281303509,-0.058588109960875066,1.1902657585260041,1.1065185372781827,0.034144824682067525,0.23231974216146,0.22425110311291738
9,16,750,0.013226352929893747,0.02,0.026025023605923625,0.028440478267430465,-0.00241545466150684,0.05143919777432916,-0.03883293587373804,88.34846547531441,0.1461032186753592,-0.059037366014629875,1.2002860609730843,1.0903704152192801,0.034393564645532004,0.23192400691106296,0.2197863258580873
9,16,800,0.01502095638035456,0.02,0.026666849576780782,0.029199606742733253,-0.0025327571659524706,0.05380775627797698,-0.04063352556957733,88.85390147333686,0.14619456629764682,-0.05936931634555711,1.2369339527671452,1.1447783591866258,0.035012055783120805,0.2226991798406414,0.21190685770368511
