experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
16,12,100,0.0012911665475001445,0.02,0.007804578596877887,0.014647986309916834,-0.006843407713038947,0.020102949155467856,-0.015115419906311933,72.23921463507992,0.1449208806586453,-0.002970064613469675,1.1475549304614097,1.0042647522207724,0.04403057837509205,0.2992094751583771,0.04648663851773085
16,12,150,0.03556905017190452,0.02,0.016294262558600225,0.014647986309916834,0.001646276248683392,0.002803284734737986,-0.002103201138431543,73.74105076281197,0.14428821718329854,-0.004845300687611294,1.205346498511824,1.0128302161022995,0.01852436619459022,0.26846831595811377,0.04630744658357041
16,12,200,0.034769186995957956,0.02,0.004923429097230203,0.014647986309916834,-0.00972455721268663,0.005293287225046811,-0.003972598000437477,74.0011803849401,0.14437843001832923,-0.007558809078976884,1.195951727291015,1.0234955469952962,0.01955443252027482,0.29674534161765836,0.04952363236032763
16,12,250,0.034285476151587474,0.02,0.0031882979369699527,0.014647986309916834,-0.01145968837294688,0.00777707217341333,-0.005838492852384247,74.17124128643643,0.14446869925682626,-0.01006280704903138,1.1414641094592206,1.0265689417889992,0.019931020083668698,0.282752789556935,0.051542975193565266
16,12,300,-0.00471874235835907,0.02,0.018693488812625114,0.014647986309916834,0.004045502502708281,0.010254655105054099,-0.007700892254716263,73.26776688715691,0.14455902493405462,-0.010599654942114137,1.1440213804673547,1.0037692318250369,0.0423093522668804,0.2901547725964929,0.053178755231517036
16,12,350,0.023262089421016374,0.02,0.023685492046091827,0.014647986309916834,0.009037505736174994,0.0,0.0,74.34266653631315,0.1441869904691678,-0.013107195461553808,1.1729248270310728,1.011283358588645,0.03149648168335832,0.2929069333701712,0.04744688465419266
16,12,400,0.03033048508732263,0.02,0.02223905446724639,0.014647986309916834,0.007591068157329555,0.0,0.0,74.83212318039315,0.1441869904691678,-0.01652890609065285,1.148810729812321,1.0272442549791665,0.03155908516082334,0.28634694869553196,0.054301071930005364
16,12,450,0.03941646457354564,0.02,0.020914991563975027,0.014647986309916834,0.006267005254058194,0.0,0.0,74.74550508283528,0.14418699046916783,-0.018613566046857835,1.149760208572488,1.0418379728805018,0.02580762974844626,0.2753651464184103,0.052267420223310344
16,12,500,0.04509588421997455,0.02,0.019265289753112702,0.014647986309916834,0.004617303443195869,0.0003073823959950914,-0.00023054565600000299,75.14147743859361,0.14419807273395827,-0.021304073283525286,1.1476442425868087,1.0501491159938647,0.017418372149655324,0.3158376928704099,0.04895922005020883
16,12,550,0.044058617806749696,0.02,0.018063498447296267,0.014647986309916834,0.0034155121373794332,0.00280361716018092,-0.002103450632559012,75.96805344880052,0.14428822920827913,-0.024851259976334143,1.1787401259110402,1.0426741170970737,0.026938323966105494,0.29232197133614335,0.05125065916191187
16,12,600,0.042010926099501,0.02,0.0022118732129894347,0.014647986309916834,-0.012436113096927399,0.005293618820422466,-0.003972847027178372,76.40277214674127,0.14437844205082814,-0.029128821649469155,1.11378743197683,1.0399343470444875,0.02869187455743751,0.29123020213269296,0.0482697272018659
16,12,650,0.03960585146132929,0.02,0.0009987358792811207,0.014647986309916834,-0.013649250430635713,0.007777402940794559,-0.00583874141261409,76.32952706008768,0.14446871129684818,-0.032713754265720825,1.0715559538682826,1.0416028564226096,0.03376284807468438,0.2798286049069081,0.05280277681313158
16,12,700,-0.018540722245359905,0.02,0.017673812528799626,0.014647986309916834,0.0030258262188827927,0.010254985046508637,-0.007701140349309132,75.255107786742,0.1445590369816043,-0.03539339786600963,0.9481718873255224,1.035323164773631,0.04382360275212646,0.2828632662786085,0.047678677711982906
16,12,750,0.02396661307759055,0.02,0.025174090514412883,0.014647986309916834,0.01052610420449605,0.0,0.0,76.77258417061789,0.1441869904691678,-0.040314386788472795,0.9085732865211784,1.0306110994228423,0.03297967732730268,0.2991091410252406,0.04811298943059991
16,12,800,0.03263505495174327,0.02,0.02325944587135531,0.014647986309916834,0.008611459561438477,0.0,0.0,77.20574345806514,0.14418699046916783,-0.04653314078194236,0.8808196907547509,1.0376177901048182,0.038740232131954745,0.27529034438087063,0.059667902018221905
