experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
8,7,100,0.019166730017117422,0.02,0.020928944159480656,0.02,0.0009289441594806554,0.0003070491384066827,-0.00023029569360843993,71.48075082731246,0.14419806071649133,-0.0022616502714249637,0.99200780336739,1.1683145501024776,0.041484291320498766,0.39505589855664386,0.2864542968074062
8,7,150,-0.0019210144505584297,0.02,-0.005,0.02,-0.025,0.02254975434395101,-0.016960440499188878,72.72651222268046,0.14501148905172534,-0.00729622384496023,0.916353887585973,1.2381114204311812,0.05451686190944762,0.3563536765271095,0.325198802618233
8,7,200,0.04184689195486203,0.02,0.04146623004027017,0.02,0.02146623004027017,0.005293287225046811,-0.003972598000437477,72.4610724326624,0.14437843001832923,-0.004706124669561324,0.9732192529016357,1.1695330202156717,0.041560315139451666,0.34676583815433165,0.3264502667778408
8,7,250,0.04327073270489882,0.02,-0.005,0.02,-0.025,0.027425050942256803,-0.0206401191245541,73.23574838431438,0.1451928758256443,-0.007151093556301978,1.08725765384895,1.1465419771483232,0.054539372953510155,0.35381394338609734,0.30525125123183294
8,7,300,-0.005179136574921268,0.02,-0.005,0.02,-0.025,0.02985357282574671,-0.02247479009471054,64.87862089855318,0.14528365427734458,0.020063805002340947,1.0234220302430659,1.1749948477419572,0.08484766669789384,0.3938543293209944,0.29772183544742575
8,7,350,0.04795204855083532,0.02,-0.005,0.02,-0.025,0.0322760306845106,-0.024306024108100788,66.41364386053861,0.14537448948614978,0.03907572940397181,1.0317386256333168,1.1384023818907274,0.16197561868719262,0.4328793041133645,0.32712906068464714
8,7,400,0.05422672181164956,0.02,0.05380626241617348,0.02,0.033806262416173474,0.015191276825290175,-0.011415230890888584,64.32673998938652,0.14473984574587528,0.0768784226947567,1.0163677130120004,1.169951603211873,0.277144792075816,0.39254150772486995,0.28280039554879866
8,7,450,-0.01648485562689893,0.02,-0.005,0.02,-0.025,0.017650346470872023,-0.013267183184259679,81.21735768456051,0.14483034095110786,0.1291869102485436,1.1323778902899473,1.2147680640333933,0.3183416470334445,0.399822494347541,0.32152402861202956
8,7,500,0.02251017366981488,0.02,0.023567492781975563,0.02,0.0035674927819755627,0.0,0.0,83.62708558772479,0.14418699046916783,0.14715569035848874,1.1161414440474586,1.2029074346208963,0.19741813612316036,0.4330432547689049,0.2984015479045977
8,7,550,0.0239602844097496,0.02,0.026719956109445553,0.02,0.0067199561094455525,0.0,0.0,97.12295308082372,0.14418699046916783,0.20094535793531745,1.2189097014656443,1.187120921575888,0.2681180633838766,0.3589093759400285,0.31844135737774804
8,7,600,0.0716041620737659,0.02,-0.005,0.02,-0.025,0.005293618820422352,-0.00397284702717815,105.31704891599806,0.14437844205082814,0.17358198827015783,1.139166926504884,1.2359144891208957,0.14969817643537597,0.3921365061466772,0.2859168505655058
8,7,650,0.02662326790843918,0.02,0.030769082417085425,0.02,0.010769082417085424,0.0,0.0,100.3780406517945,0.14418699046916783,0.19378271489947094,1.2973462201044483,1.2945871792694772,0.17532927144981858,0.38425263657041003,0.28963907526891
8,7,700,0.02805493511450051,0.02,0.03256921455715056,0.02,0.01256921455715056,0.0,0.0,105.7371263440564,0.14418699046916783,0.21549762223124716,1.4190319959351485,1.3542047110079618,0.14435651575489725,0.3748832099749074,0.30653625789960826
8,7,750,0.027992040862761657,0.02,0.032705070222140975,0.02,0.012705070222140975,0.0,0.0,98.53876558166641,0.14418699046916783,0.19111332781246235,1.3730782396948051,1.37145535515087,0.14822810711338757,0.39498495826512225,0.2890818266521261
8,7,800,0.028246333241022107,0.02,0.03287125796346979,0.02,0.01287125796346979,0.0,0.0,104.13053853274047,0.14418699046916783,0.20253819955715122,1.3470387126946959,1.3189879446591137,0.1389396212677392,0.3757015210813571,0.3311631820426593
