experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,14,100,0.02266003026165784,0.02,0.020272533854284847,0.020582602134903136,-0.00031006828061828917,0.0,0.0,70.13532913512842,0.14418699046916783,0.014701097947802683,1.1026241964961057,1.0200885975702771,0.04778471076875926,0.3360779325931061,0.19023084716863517
6,14,150,0.02672753550658395,0.02,0.02064930845264601,0.02126365137216485,-0.0006143429195188399,0.0,0.0,70.89340759864385,0.14418699046916786,0.01422756912846683,1.2384378640166165,1.0932579756496386,0.02773796976666418,0.30878983776794994,0.19050428842685996
6,14,200,0.027163105401960094,0.02,0.020732365429065203,0.021500332930617008,-0.0007679675015518049,0.0,0.0,71.9450653099584,0.14418699046916783,0.010333288935353397,1.2645098473659,1.130474365893044,0.011940780422894065,0.36767430743886,0.1732796623910324
6,14,250,0.026302210583996663,0.02,0.020614130222650795,0.02120671148722932,-0.000592581264578524,0.0,0.0,73.07303978999639,0.14418699046916786,0.004597253817925579,1.228478439450365,1.0807039266073595,0.008853374429017931,0.3150080646229134,0.17679182876521476
6,14,300,0.027157489606260413,0.02,0.020730197707444553,0.021436032438991646,-0.0007058347315470927,0.0,0.0,73.8157205129162,0.14418699046916783,-0.0009939137243289123,1.2472125971640284,1.104634718132719,0.0076599071048857855,0.32785389304135704,0.16871554809926065
6,14,350,0.028864186162381178,0.02,0.020884130710083326,0.021725546344008553,-0.0008414156339252264,0.0,0.0,74.57200965961195,0.14418699046916783,-0.006777633568749142,1.322650051169607,1.1091740058414596,0.008095785942273042,0.311478398441617,0.18527469816955836
6,14,400,0.029898290463819296,0.02,0.020978513695466994,0.02196443026957571,-0.0009859165741087153,0.0,0.0,75.70312510603907,0.14418699046916783,-0.013636447229919647,1.356124252461365,1.1448172777789052,0.011085648667595654,0.3088763665479793,0.1814759671366384
6,14,450,0.02982863980544544,0.02,0.02102369403880222,0.022048334916719127,-0.0010246408779169061,0.0,0.0,76.81756433880459,0.14418699046916783,-0.02053776314294328,1.3656861706272319,1.1422969264318736,0.015034875191393047,0.34758858892070293,0.1822777707059913
6,14,500,0.03218456211124141,0.02,0.0211931267992036,0.022320953034136427,-0.0011278262349328286,0.0,0.0,78.26880953277677,0.14418699046916786,-0.02812223750537701,1.4158752269771466,1.1859919141301383,0.019989728491220646,0.35945959853858467,0.17851617800851502
6,14,550,0.03578630373089042,0.02,0.02153637452920565,0.023079340673488054,-0.0015429661442824052,0.0,0.0,80.78591180137667,0.14418699046916783,-0.037558243839490996,1.5397767116461567,1.2268940650507978,0.026059435634836346,0.3222544702210006,0.17951632260646927
6,14,600,0.038748146353289145,0.02,0.02185478091937698,0.023718930504175912,-0.0018641495847989305,0.0,0.0,84.16271727292555,0.14418699046916783,-0.04912420953196125,1.6197861878697979,1.239321978211458,0.03306058872053175,0.3210568212705034,0.17546438058179692
6,14,650,0.035460205454582415,0.02,0.02158999295060582,0.023170377605318142,-0.0015803846547123232,0.0,0.0,84.57521540829363,0.14418699046916786,-0.05583565409351384,1.5239392636297926,1.2706087559960484,0.03766603683077039,0.308194345536714,0.1824291877083102
6,14,700,0.03521669688840771,0.02,0.02146107574844791,0.022935737028950846,-0.0014746612805029355,0.0,0.0,82.98099509681086,0.14418699046916783,-0.0553314319652339,1.5078306282091458,1.2155702233226686,0.03934748809299289,0.32848728713552783,0.18412775229604367
6,14,750,0.03935654256758509,0.02,0.02190044240056177,0.023802285432638032,-0.001901843032076262,0.0,0.0,83.7427699763106,0.14418699046916783,-0.05578166184388202,1.62675864787531,1.2449121025773071,0.04132853210174722,0.3291796981096149,0.18104403050552553
6,14,800,0.03850051652684364,0.02,0.021818924474974466,0.023666053064299364,-0.0018471285893248979,0.0,0.0,84.72921714019894,0.1441869904691678,-0.056513651039862105,1.6232171346723396,1.2936234363590544,0.041283912459210745,0.3100235183372209,0.17827331844655478
