experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
13,10,100,0.023134603413040696,0.02,0.0234566745286926,0.023150735984944333,0.0003059385437482673,0.00030704913840622793,-0.00023029569360810687,76.31451371242942,0.1441980607164913,-0.010680755699921121,1.0168090664639564,1.1815730954560948,0.011975211836297954,0.05197169894125933,0.2739733134472997
13,10,150,0.03645884791061509,0.02,-8.383059339944765e-05,0.023150735984944333,-0.02323456657834378,0.0028032847347368487,-0.002103201138430544,84.29483379306636,0.1442882171832985,-0.04039093734889115,1.0114948047618262,1.287277524360751,0.020604704940415733,0.05038036345614008,0.2649967860617567
13,10,200,0.03643565759223328,0.02,0.020496346554492062,0.023150735984944333,-0.002654389430452271,0.005293287225045674,-0.0039725980004367,89.15203362287842,0.1443784300183292,-0.05830370322671595,1.0055126195693598,1.2625999030679227,0.03145968493773279,0.050145804694262115,0.3027781682642809
13,10,250,0.01114006785555957,0.02,-0.003759718014976765,0.023150735984944333,-0.026910453999921098,0.027425050942255665,-0.020640119124553213,85.54688294285826,0.14519287582564425,-0.058877529260292875,1.0293809239738494,1.2462178489074727,0.028168115136938367,0.052152581568342425,0.29355455616121634
13,10,300,0.02415153368787582,0.02,0.03495698503740985,0.023150735984944333,0.011806249052465516,0.0,0.0,86.50158469450865,0.14418699046916783,-0.05616554423091582,1.0283127057815944,1.2162469048353897,0.028088706833696533,0.0496103924409912,0.3094699927470528
13,10,350,0.011311878388224344,0.02,-0.005,0.023150735984944333,-0.028150735984944334,0.03227603068450947,-0.02430602410810001,83.95406315209642,0.14537448948614973,-0.057413758069373155,1.0401547214143936,1.298328244283938,0.02892843633635481,0.04979314361087999,0.30928782695507856
13,10,400,0.023813562965456593,0.02,0.023389985753197617,0.023150735984944333,0.0002392497682532843,0.0,0.0,87.27766489918173,0.14418699046916783,-0.05738612169438147,1.0280837099016613,1.2533676502972129,0.027405814272731553,0.05037494500198801,0.27581204417695093
13,10,450,0.023900669690467818,0.02,0.02347639439651883,0.023150735984944333,0.0003256584115744962,0.0,0.0,83.94009809680975,0.14418699046916783,-0.054966221565170094,1.0288622510039664,1.2704504547721513,0.028484798514497343,0.051856375117864555,0.31623636002419575
13,10,500,0.010922121997033943,0.02,0.002363436978338962,0.023150735984944333,-0.02078729900660537,0.020103275813894924,-0.015115666147124451,81.0613725772267,0.14492089273635203,-0.05611563626524549,1.0406088727919072,1.353327151492921,0.030778474886389042,0.04775899813772824,0.2829449619811309
13,10,550,0.02050080395990111,0.02,0.027096427659564215,0.023150735984944333,0.003945691674619882,0.0028036171601803516,-0.0021034506325584568,80.6821244979175,0.1442882292082791,-0.05253891022327097,1.0471360571171227,1.4078678516459235,0.026729671823851137,0.05343945099861042,0.3032101490936765
13,10,600,0.01100661524762703,0.02,-0.001791258338969759,0.023150735984944333,-0.024941994323914092,0.024990774883383665,-0.018802250066062287,80.66179691580577,0.1451021661883992,-0.055737060110859625,1.0514950364519877,1.3036041129327585,0.03127285899530458,0.049433481742926604,0.28036306452016013
13,10,650,0.013833040580648204,0.02,0.023923510404932458,0.023150735984944333,0.0007727744199881245,0.007777402940793877,-0.005838741412613535,80.5454467599671,0.14446871129684816,-0.053009499446011514,1.0505324373970615,1.2525246122302862,0.028919668048081496,0.05045499982556983,0.2768436403864349
13,10,700,0.0380519333661757,0.02,-0.005,0.023150735984944333,-0.028150735984944334,0.010254985046508068,-0.007701140349308799,80.18037595270623,0.14455903698160424,-0.0531228044627095,1.0595409850218758,1.1488677721494414,0.027317289163359484,0.0516029526457182,0.2980951936974489
13,10,750,0.03854558994882306,0.02,-0.005,0.023150735984944333,-0.028150735984944334,0.01272638062400904,-0.009560050385416297,81.02241243106121,0.1446494191403834,-0.05362728463806207,1.0689191254041415,1.2014842866422437,0.026602296383999777,0.05343682724854802,0.29528704084784757
13,10,800,0.03836408247794248,0.02,-0.005,0.023150735984944333,-0.028150735984944334,0.015191605121072144,-0.011415478056822193,81.75330250636802,0.1447398578084946,-0.05534747367662734,1.0570145073706274,1.1159024560931035,0.030421906755946897,0.05477943749795041,0.2846642014411592
