experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
16,2,100,0.02467885457834546,0.02,0.021376761343776307,0.023901284161156076,-0.0025245228173797693,0.0,0.0,76.24424392090857,0.14418699046916783,-0.010491559080696019,1.0202545836791173,0.9964010963594423,0.020270721201236228,0.29727616424044656,0.0495664533602522
16,2,150,0.025934251219172758,0.02,0.021763583301553258,0.0248246873410797,-0.003061104039526443,0.0,0.0,79.40445193791595,0.14418699046916786,-0.027822343392955293,1.0414339024041164,0.9938913941668682,0.021790668110064967,0.2929255485467258,0.05481654651547225
16,2,200,0.029109146553200422,0.02,0.022766555710772574,0.026668609194998204,-0.003902053484225631,0.0,0.0,81.43879024919033,0.14418699046916783,-0.044865577362680355,1.0814857291614555,0.9881682692181587,0.029195601078126493,0.2894826580892083,0.050430810729583365
16,2,250,0.031940287164965046,0.02,0.023697759756730274,0.029082685085231368,-0.005384925328501093,0.0,0.0,80.8347669307626,0.14418699046916783,-0.055376272131603455,1.0858672034592427,0.97836502148382,0.03531344934131682,0.3271494138441302,0.051548238865352564
16,2,300,0.028127219598809886,0.02,0.02238670950669075,0.02778551605221929,-0.0053988065455285415,0.0,0.0,78.9075765474675,0.1441869904691678,-0.05326248642320816,1.005125343308392,0.9869012216448669,0.036071255143819356,0.29323511571088184,0.050530156477955245
16,2,350,0.024357123427789746,0.02,0.021270610938520562,0.023673790147859357,-0.0024031792093387946,0.0,0.0,76.08505853460566,0.14418699046916783,-0.05121552054172966,1.0255341632321873,0.9931560935701013,0.03763651131238152,0.3149417052561766,0.049678214632130555
16,2,400,0.02131182466111774,0.02,0.020457571762201088,0.02150718847820132,-0.001049616716000231,0.0,0.0,74.18228826825242,0.1441869904691678,-0.04984111188611224,0.9841686659575275,1.0047422611662058,0.037230709869639694,0.3274426970719328,0.04979013498905779
16,2,450,0.022946496672707317,0.02,0.020831453414547063,0.022929508736368544,-0.0020980553218214806,0.0,0.0,74.10879543984,0.14418699046916783,-0.04456913055717467,0.9884427270307633,1.0069507219588272,0.21364523379697162,0.2908516232143381,0.050996524747192414
16,2,500,0.021476528313382363,0.02,0.020444203132222727,0.02122418098270691,-0.0007799778504841842,0.0,0.0,74.83025417271311,0.1441869904691678,-0.050657397504698394,1.0101586181720008,0.9976382442986221,0.03761944357938673,0.2715842292424734,0.05020366191012645
16,2,550,0.01460360585004877,0.02,0.022554767129430164,0.02740191677744068,-0.004847149648010515,0.002803617160180238,-0.0021034506325584568,80.54278749542772,0.14428822920827913,-0.04905998709791998,1.0381800799436502,1.0027424620278993,0.3725727214717818,0.28975222919037164,0.048792286639194334
16,2,600,0.04828021756726671,0.02,0.006375505703371642,0.019944346238924653,-0.01356884053555301,0.02499077488338355,-0.018802250066062176,103.74903045326865,0.1451021661883992,-0.09299413932610302,1.0070650296000452,1.0070440807788656,0.28120405667168946,0.2915696466918507,0.04540464990268045
16,2,650,-0.002912820039856603,0.02,0.0021489587365806084,0.025298426520747798,-0.02314946778416719,0.027425375159788247,-0.0206403639840812,86.80613613510229,0.14519288792601912,-0.05892796462152043,1.0166617646854113,1.0210005940982285,0.4162410466849008,0.2969861740052077,0.047007080681859055
16,2,700,0.04855084716065831,0.02,-0.005,0.0226410786269343,-0.027641078626934303,0.04906471016967248,-0.0370289667360062,101.82178980990146,0.14601192813035085,-0.07732970310000745,1.0888828416171488,1.0220148321594151,0.27258005471482594,0.3114595478284414,0.05227502104255806
16,2,750,0.011305908485566443,0.02,-0.005,0.028208808649666278,-0.03320880864966628,0.07022257999661816,-0.05314332263286037,96.79862158068053,0.1468355885806595,-0.06905819895286769,1.1559596301341601,1.0262407066030657,0.29303088948106565,0.27492748663809463,0.05008366612487895
16,2,800,0.04006589756035846,0.02,0.010773334175932403,0.05678757261980062,-0.04601423844386822,0.03469276145530841,-0.026134071089293998,98.26328291232093,0.1454653936106314,-0.06879008676085557,1.262951819943443,1.0339368899462715,0.23634337388914206,0.2674596123480733,0.049086325724331255
