experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
10,2,100,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.733584036590058,1.0069703005712705,nan,0.25965714888930286,0.11347741210705636
10,2,150,nan,0.02,nan,nan,nan,0.0,0.0,nan,nan,nan,1.7213691772079613,1.0203185282880314,nan,0.2580640910027605,0.12471985584565849
10,2,200,nan,0.02,nan,nan,nan,0.35938204503974375,-0.28394013872840684,nan,nan,nan,1.7244229368856394,1.0063796346059595,nan,0.27504953596803994,0.12274809649932003
10,2,250,nan,0.02,nan,nan,nan,0.6124222505318041,-0.5087878194375102,nan,nan,nan,1.7538781325234587,0.9904713086622599,nan,0.26697172081600795,0.12052315667390136
10,2,300,nan,0.02,nan,nan,nan,0.7655131100842296,-0.6630317947099149,nan,nan,nan,1.7576841654893798,1.0146440616732373,nan,0.25647156082574885,0.11904260979904059
10,2,350,nan,0.02,nan,nan,nan,0.8581340089367473,-0.7688421096431342,nan,nan,nan,1.7221618017102347,1.006121896229091,nan,0.26674307369175476,0.11472484565345574
10,2,400,nan,0.02,nan,nan,nan,0.9141702146862526,-0.841427263951395,nan,nan,nan,1.7150195872321288,1.023658869801194,nan,0.2829762120815185,0.11725066793236477
10,2,450,nan,0.02,nan,nan,nan,0.9480724591440707,-0.8912201847009387,nan,nan,nan,1.7275730427359686,1.0278051568574744,nan,0.26999005662921644,0.11890086755623645
10,2,500,nan,0.02,nan,nan,nan,0.9685835227306304,-0.9253777886958393,nan,nan,nan,1.669155484334736,1.0271498889240211,nan,0.2606222346332861,0.11842544428539131
10,2,550,nan,0.02,nan,nan,nan,0.980992840643943,-0.9488096720461074,nan,nan,nan,1.6690069874325841,1.0279531944655562,nan,0.2827698851971334,0.12560051910094436
10,2,600,nan,0.02,nan,nan,nan,0.9885005532705354,-0.9648837841946802,nan,nan,nan,1.671728007519588,1.031493472672979,nan,0.2589169224607199,0.1219231539173343
10,2,650,nan,0.02,nan,nan,nan,0.993042764959949,-0.9759105154865096,nan,nan,nan,1.6677909853359336,1.0258320754842205,nan,0.26212410643126194,0.11327804328575918
10,2,700,nan,0.02,nan,nan,nan,0.9957908305902673,-0.9834747779389776,nan,nan,nan,1.6930448434209333,1.0421843077691673,nan,0.2545213767998533,0.12408078528600855
10,2,750,nan,0.02,nan,nan,nan,0.997453426969502,-0.9886638103852671,nan,nan,nan,1.6997307663507695,1.0255724253955474,nan,0.2715692290522709,0.1240823227531249
10,2,800,nan,0.02,nan,nan,nan,0.9984593078661399,-0.9922234512488464,nan,nan,nan,1.66875207747934,1.0458296491387118,nan,0.28242452460490336,0.12497784399812518
